hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
HIGH_CONTINUE_LONG,5,2026-06,2406,-0.0008083178758397147,-0.0008861639953898875,-0.0008857143368175104,-0.0008711615197985211,0.2822111388196176,0.38630588015373074,-0.0033427456811279226,0.0015716609535363808
HIGH_CONTINUE_LONG,5,2026-07,2637,-0.0006005509689968343,-0.0006520426749935909,-0.0006418015685285943,-0.0006298117351384731,0.2764505119453925,0.3210544866470987,-0.0021435195452528914,0.0009387184585176073
HIGH_CONTINUE_LONG,15,2024-01,1976,-0.00073158116398764,-0.0007107603935691092,-0.0007352801012548543,-0.0007247538414337993,0.3937246963562753,0.6080729610429763,-0.005266624605489722,0.003667509667457592
HIGH_CONTINUE_LONG,15,2024-02,2716,-0.0003916269425853439,-0.0004953856849088772,-0.00044284951923945123,-0.0004122091264042052,0.41421207658321063,0.7326476192408715,-0.004047527292981645,0.0034243226077119056
HIGH_CONTINUE_LONG,15,2024-03,2533,-0.0002683599637762799,-0.0005587977173935993,-0.0003557949006140239,-0.00028555529867157657,0.4500592183181998,0.8790745512525232,-0.006590512064249609,0.006550903693233707
HIGH_CONTINUE_LONG,15,2024-04,2481,-0.000587788168034631,-0.000637282292918217,-0.0006377870795315731,-0.0006212790755624894,0.42241031841999194,0.7020618648257418,-0.005403636301027758,0.004239267196681707
HIGH_CONTINUE_LONG,15,2024-05,2538,-0.00036168080393503217,-0.0004667180739007065,-0.0004528234739527074,-0.0004366251183708615,0.4223798266351458,0.7544491307946863,-0.0041576002791360745,0.003477736499297725
HIGH_CONTINUE_LONG,15,2024-06,2710,-0.0006050277879470475,-0.0006159613964184068,-0.0006460484433581012,-0.0006373208532716983,0.3892988929889299,0.5876540972462438,-0.004117621843435603,0.0027613509891960993
HIGH_CONTINUE_LONG,15,2024-07,2829,-0.0006456253396478355,-0.0006882913851151245,-0.0006691589909355324,-0.0006760774437889352,0.3941322021915871,0.6118929055301546,-0.004689060596000227,0.003228191025396335
HIGH_CONTINUE_LONG,15,2024-08,2380,-0.0008346361991695931,-0.0008856830125684273,-0.0009422195728545757,-0.0009183813643396302,0.3777310924369748,0.5981427839557966,-0.005577229975205577,0.003678840010127304
HIGH_CONTINUE_LONG,15,2024-09,2561,-0.0005873335442052107,-0.0006545144804089403,-0.000638481504876257,-0.0006208689660866712,0.39086294416243655,0.6023386975221253,-0.004072551062284834,0.002919326214468377
HIGH_CONTINUE_LONG,15,2024-10,2737,-0.0005495232705844543,-0.000628320143488747,-0.0005917601601249018,-0.0005705431944523579,0.3843624406284253,0.6016219414117715,-0.0037586215602716236,0.0026657170433008535
HIGH_CONTINUE_LONG,15,2024-11,3056,-0.00021519099872801376,-0.0003025918763997598,-0.00030252771634997253,-0.00029410488518511667,0.46138743455497383,0.8761977868527172,-0.005420606622245871,0.004763674721625134
HIGH_CONTINUE_LONG,15,2024-12,2700,-0.00047436517038328965,-0.00037861575667159583,-0.0005126484596745328,-0.0005197915750937059,0.45296296296296296,0.7517225352861674,-0.0058000690541737945,0.004693260242562225
HIGH_CONTINUE_LONG,15,2025-01,2799,-0.0003841195131928759,-0.00047180682453868913,-0.00043425234429793775,-0.00038348969264905924,0.4255091103965702,0.7853522571032657,-0.004887048057025488,0.004453981464643044
HIGH_CONTINUE_LONG,15,2025-02,2362,-0.0007420427432529787,-0.0006486734832035873,-0.0007304220995695627,-0.0007363802866567413,0.4123624047417443,0.660041296876469,-0.006159162555520969,0.0048148310970111095
HIGH_CONTINUE_LONG,15,2025-03,2306,-0.0008073298887284578,-0.0007788217599437147,-0.000815427861455655,-0.0008253402502160759,0.4111014744145707,0.6054871967053435,-0.0055698893501399775,0.0037785787328453065
HIGH_CONTINUE_LONG,15,2025-04,2294,-0.00044875951588371077,-0.0006791213140117763,-0.0005913117385593027,-0.000550271567181022,0.3870967741935484,0.7290404914314499,-0.004514422477000512,0.0035875980947317546
HIGH_CONTINUE_LONG,15,2025-05,2992,-0.0006385722098677359,-0.0006667223628575408,-0.000660396641627399,-0.0006542169673708121,0.39004010695187163,0.5775711329474772,-0.004109042245301419,0.0027442197111446917
HIGH_CONTINUE_LONG,15,2025-06,2398,-0.0006371451252807535,-0.0007056989282167686,-0.0006605747829284957,-0.0006364325921610356,0.35904920767306087,0.5445687311026571,-0.003761004444297266,0.0026916156651271045
HIGH_CONTINUE_LONG,15,2025-07,3086,-0.00044541939789070027,-0.0005565914262956711,-0.000515506940894385,-0.000496993041472035,0.3917692806221646,0.6734246129078312,-0.003837642252009787,0.002980900427652689
HIGH_CONTINUE_LONG,15,2025-08,2969,-0.0006704369038581997,-0.0006695300735169546,-0.0006860733012785098,-0.0006971959498297372,0.3923880094307848,0.5766536155010685,-0.004347259980176398,0.003032467426655418
HIGH_CONTINUE_LONG,15,2025-09,2776,-0.0007143727358885759,-0.0007160998043031602,-0.0007319397924450332,-0.0007270372134219673,0.34329971181556196,0.45768787080519574,-0.0035849951876298462,0.002078899859137607
HIGH_CONTINUE_LONG,15,2025-10,2635,-0.0007093477848184887,-0.0006734973867596577,-0.000679485019032177,-0.0006513856392546334,0.39962049335863375,0.6309753047103132,-0.0051973806996465696,0.0039366439503955904
HIGH_CONTINUE_LONG,15,2025-11,2059,-0.0006269047308164817,-0.0007965426363514932,-0.0006762512919388228,-0.0006599684841059611,0.4040796503156872,0.6861960234830033,-0.005481469021689821,0.004487891460621653
HIGH_CONTINUE_LONG,15,2025-12,2197,-0.0007749097881272916,-0.0008025304391336524,-0.0008530015123427721,-0.0008451490730648071,0.3427401001365498,0.5132550372585561,-0.004252652887101459,0.0024932462865765235
HIGH_CONTINUE_LONG,15,2026-01,2779,-0.0006101348754269549,-0.0006681523887411383,-0.0006728143845412179,-0.0006583165303991946,0.35300467794170565,0.5339871377560635,-0.0035148697110442433,0.0022576080749611162
HIGH_CONTINUE_LONG,15,2026-02,1869,-0.0004352291813548253,-0.0005954479656960604,-0.0005256107397870052,-0.0005169368334692108,0.4178705189941145,0.7775480686401554,-0.005574580863638467,0.004732425924038953
HIGH_CONTINUE_LONG,15,2026-03,2009,-0.0005933718768850075,-0.0008193463478834534,-0.0007713393073232918,-0.0007189137437639337,0.37232453957192635,0.6459400056146841,-0.004581008897129978,0.0033915427172637415
HIGH_CONTINUE_LONG,15,2026-04,2118,-0.0006636181221055355,-0.0007157880535744282,-0.0006812991088475026,-0.0006848355263212534,0.34702549575070823,0.4737765681272603,-0.0032679388117527347,0.0020571283453389324
HIGH_CONTINUE_LONG,15,2026-05,2634,-0.0006517840432531435,-0.0006988820085950914,-0.0006547912134020715,-0.0006578905609088859,0.340167046317388,0.45728274193224144,-0.002997536191686178,0.0018073453289971582
HIGH_CONTINUE_LONG,15,2026-06,2406,-0.0007991030880470745,-0.000987791384171998,-0.0008934141480048018,-0.0008560410913130364,0.35785536159601,0.5740986373046112,-0.0049981858614395296,0.0034803498804796724
HIGH_CONTINUE_LONG,15,2026-07,2637,-0.0005104167828205103,-0.0006515083357656154,-0.0006067921522869881,-0.00058887512460309,0.3492605233219568,0.5444960112582243,-0.0030436250451021155,0.001953716361142922
HIGH_CONTINUE_LONG,30,2024-01,1976,-0.0008471540306867672,-0.0008194040834070931,-0.0008218725205295881,-0.0008535639752661826,0.41194331983805665,0.6559627269979214,-0.006812530177155562,0.005292051955030731
HIGH_CONTINUE_LONG,30,2024-02,2716,-0.0002293012331677916,-0.00037251458853033656,-0.00030334684648643376,-0.0002525432520341719,0.4572901325478645,0.8790089025335255,-0.0055783884246227815,0.005297908162381449
HIGH_CONTINUE_LONG,30,2024-03,2533,-0.00038678471615581357,-0.0006440048845421481,-0.000497895763935572,-0.0003642517325154596,0.45519147256217923,0.8770366564003987,-0.009299218424683463,0.008916709091763455
HIGH_CONTINUE_LONG,30,2024-04,2481,-0.0006833288129997707,-0.0005526897456600948,-0.0006749775422050546,-0.0007063780534098819,0.4482063683998388,0.7463178373225757,-0.007762871829130224,0.006042235455794898
HIGH_CONTINUE_LONG,30,2024-05,2538,-0.0005192082547067583,-0.0006673860587473984,-0.0006100042584641636,-0.0005805579419608629,0.4294720252167061,0.747475780201672,-0.005824250607543601,0.004782626692573634
HIGH_CONTINUE_LONG,30,2024-06,2710,-0.0006718040505113241,-0.000767936063197871,-0.000745042215060734,-0.0007345790489550302,0.4007380073800738,0.6469782582735227,-0.005392948487444059,0.003957622791834758
HIGH_CONTINUE_LONG,30,2024-07,2829,-0.0005043245225493707,-0.0005177666599605718,-0.0004637894757166887,-0.0004526938587656547,0.44397313538352773,0.7660902903401255,-0.006085704452385675,0.005208225678629953
HIGH_CONTINUE_LONG,30,2024-08,2380,-0.0007427217866669537,-0.0008057881465165611,-0.0009108138992728728,-0.0009198954929543997,0.4197478991596639,0.7173498082462287,-0.007313751369417186,0.005365219111546702
HIGH_CONTINUE_LONG,30,2024-09,2561,-0.0005126675903531939,-0.0006085224246297865,-0.0005760664793006066,-0.0005516788219860473,0.4330339711050371,0.7354954860124053,-0.005601942501942524,0.0046375685996286505
HIGH_CONTINUE_LONG,30,2024-10,2737,-0.0004520055039434007,-0.0005355129941316366,-0.0005063514893355221,-0.0004883969006399415,0.42820606503470954,0.7328341336936367,-0.0050097269601982125,0.003928528934785703
HIGH_CONTINUE_LONG,30,2024-11,3056,-6.776456988553725e-05,-0.00024216766747227,-0.00014894965950392592,-0.000127486289530067,0.4793848167539267,0.9714018634154904,-0.007027676646554581,0.00715552961761905
HIGH_CONTINUE_LONG,30,2024-12,2700,-0.0005308059751023109,-0.0004712853589950544,-0.000559509675816183,-0.0005515354401899245,0.4537037037037037,0.7920499576867078,-0.007560756841326454,0.0063840840241914144
HIGH_CONTINUE_LONG,30,2025-01,2799,-0.000516774926466664,-0.0006259566466320748,-0.0006021608405318736,-0.000549986197316594,0.43122543765630583,0.7944286109122927,-0.007115255047616053,0.006117940939695672
HIGH_CONTINUE_LONG,30,2025-02,2362,-0.0011104093893646752,-0.0008634750640147509,-0.001079419514212419,-0.0011068857813616164,0.4195596951735817,0.6269511437961731,-0.008816932405120013,0.0058958088669015755
HIGH_CONTINUE_LONG,30,2025-03,2306,-0.0009301011517510592,-0.000802394659653382,-0.0009120875992043011,-0.0009387731453808386,0.4215091066782307,0.65940426613087,-0.007499544594981877,0.005547409835696949
HIGH_CONTINUE_LONG,30,2025-04,2294,-0.00039318569519711363,-0.0006834504384363277,-0.0006319692301597632,-0.0005565269593438823,0.4115082824760244,0.8153902188692334,-0.0060779257252929425,0.00488819513058492
HIGH_CONTINUE_LONG,30,2025-05,2992,-0.0006076427985937995,-0.0005518147317120186,-0.000584456006712022,-0.0006219656719840966,0.42580213903743314,0.6867561502106916,-0.005665903337197607,0.00429124805912662
HIGH_CONTINUE_LONG,30,2025-06,2398,-0.0004636092216920984,-0.0006,-0.0005193195888518094,-0.0004703525080872203,0.408673894912427,0.7163213193333782,-0.004459637003838056,0.003710489689312826
HIGH_CONTINUE_LONG,30,2025-07,3086,-0.0003929858227892721,-0.000520255681265857,-0.0004825406049720881,-0.00046358032161494947,0.4270900842514582,0.7771197640386996,-0.005165315566202155,0.0042336369135819625
HIGH_CONTINUE_LONG,30,2025-08,2969,-0.0007126709245776083,-0.0007030414398324186,-0.0007119880763047892,-0.0006995665650746522,0.4176490400808353,0.6567828418971372,-0.005804736262494358,0.0046057893092308596
HIGH_CONTINUE_LONG,30,2025-09,2776,-0.000734376772543482,-0.0006415024747712489,-0.0007209671274441045,-0.0007405559051504192,0.3973342939481268,0.558393498925762,-0.004721512705735686,0.0029841654299779703
HIGH_CONTINUE_LONG,30,2025-10,2635,-0.0005060198694248694,-0.0006,-0.0005664979769433862,-0.0005522299952303397,0.4455407969639469,0.779886429958963,-0.006904143820546426,0.005604667046888844
HIGH_CONTINUE_LONG,30,2025-11,2059,-0.0005352349733119599,-0.0007897878407945974,-0.0005750751911429298,-0.0005075695196994845,0.4390480815930063,0.7894291005257532,-0.0070844870533600885,0.006537801776496345
HIGH_CONTINUE_LONG,30,2025-12,2197,-0.0007244875699949438,-0.0008287358950986417,-0.0008211260075078951,-0.0008068336352743969,0.38598088302230316,0.6317857947575691,-0.005373123517247457,0.00394876881090045
HIGH_CONTINUE_LONG,30,2026-01,2779,-0.0007509158227290338,-0.000728491620111748,-0.0007772976620983916,-0.0007507312436499313,0.3940266282835552,0.5768586569506008,-0.004700902977097998,0.0032052874434222796
HIGH_CONTINUE_LONG,30,2026-02,1869,-0.00044383524220186724,-0.00046972381448691033,-0.0004697291872211453,-0.0005138790416683517,0.46013911182450506,0.8232157667026011,-0.007329356701910549,0.006169279453372113
HIGH_CONTINUE_LONG,30,2026-03,2009,-0.0005222980120170973,-0.000763039047851976,-0.0007069724905103516,-0.0006614789427156051,0.42707814833250374,0.7579075847581199,-0.0062153655172915365,0.005006055878029892
HIGH_CONTINUE_LONG,30,2026-04,2118,-0.0006467095714254653,-0.0007000883258331364,-0.0006790596054614261,-0.0006546845226175263,0.3857412653446648,0.5967124028030676,-0.004327188464831765,0.0031614887486628223
HIGH_CONTINUE_LONG,30,2026-05,2634,-0.0007127173913887334,-0.0006823893224298211,-0.0006907615836766531,-0.0006941834457780761,0.3830675778283979,0.5406426655254963,-0.0042089546313403324,0.00272945832391707
HIGH_CONTINUE_LONG,30,2026-06,2406,-0.000767986072607539,-0.0010069459468469814,-0.0008683259578826715,-0.0008396276125765838,0.39276807980049877,0.6698909641942513,-0.006546834647477195,0.005312890934568704
HIGH_CONTINUE_LONG,30,2026-07,2637,-0.0004941030648617454,-0.0006521349251862979,-0.0005770526920651724,-0.0005513775052507687,0.39362912400455063,0.6485833212281622,-0.0039824007789798655,0.0030419901068244465
HIGH_CONTINUE_LONG,60,2024-01,1976,-0.0006039919254029044,-0.0006,-0.0006378262818726051,-0.0006111406431460177,0.4519230769230769,0.8043700582611801,-0.008976025669550535,0.007730042323306031
HIGH_CONTINUE_LONG,60,2024-02,2716,0.0001265609332111416,-0.0001856649429302187,-5.639290810099515e-05,1.5075114370108631e-05,0.48674521354933725,1.052172513865778,-0.007437070672582268,0.007844351881083279
HIGH_CONTINUE_LONG,60,2024-03,2533,-0.00016090161963889743,-0.0004036954334648118,-0.00022879998906038458,-0.00021016805772313709,0.4776944334780892,0.9614483483921992,-0.013360047686859477,0.01295480277940716
HIGH_CONTINUE_LONG,60,2024-04,2481,-0.0006619502607311797,-0.0005776819162944363,-0.0007034839729356784,-0.0007094088968589519,0.46392583635630796,0.8149009918414578,-0.010305182201062201,0.008985199251078036
HIGH_CONTINUE_LONG,60,2024-05,2538,-6.272051182405538e-05,-0.0005065280879146921,-0.0002624672642402639,-0.00017523414578436122,0.4574468085106383,0.9745666949360072,-0.007414977027581991,0.007219913688335457
HIGH_CONTINUE_LONG,60,2024-06,2710,-0.0009016257137454888,-0.0009006137443445355,-0.0009186587098619373,-0.00095949606420632,0.414760147601476,0.6595611328464576,-0.007388433266323434,0.005628554081636006
HIGH_CONTINUE_LONG,60,2024-07,2829,-0.000646721125561894,-0.0005521787367535718,-0.0006760383936293744,-0.0006926341051508563,0.4545775892541534,0.7799521252264111,-0.008809937566662972,0.0071785379815434225
HIGH_CONTINUE_LONG,60,2024-08,2380,-0.0010789348012615828,-0.0010855889327428085,-0.001186058401029228,-0.0012259000338339064,0.4218487394957983,0.7086644885839657,-0.010318395062387341,0.007790537873077973
HIGH_CONTINUE_LONG,60,2024-09,2561,-0.0003162210676836206,-0.0004107068914523498,-0.0003461287747834579,-0.000302642562158246,0.4689574385005857,0.8729570253036618,-0.007411237797153202,0.006837310884088833
HIGH_CONTINUE_LONG,60,2024-10,2737,-0.00040104119773019353,-0.00033125955288311134,-0.00038496496364255026,-0.00039128380720707004,0.46729996346364633,0.8182565156028878,-0.006537947612010252,0.0055081471852062485
HIGH_CONTINUE_LONG,60,2024-11,3056,9.35682505909418e-05,-2.6996596010641608e-05,-9.663421103757356e-07,9.457242913498781e-07,0.4973821989528796,1.0304271854625993,-0.00966847274650846,0.009645605292437232
HIGH_CONTINUE_LONG,60,2024-12,2700,-0.000630055391775049,-0.0004020825400378841,-0.0005504055206197357,-0.0005995826657724996,0.4740740740740741,0.8184082379609237,-0.010653728141924933,0.009004811126619461
HIGH_CONTINUE_LONG,60,2025-01,2799,-0.0006479265174525192,-0.0006433463372344622,-0.0007121667389240912,-0.0006268410546107091,0.4483744194355127,0.804592367704404,-0.00943535041906378,0.00815042663058796
HIGH_CONTINUE_LONG,60,2025-02,2362,-0.0012708388957504181,-0.0008783515702695638,-0.0011917792360500402,-0.001229778650327196,0.4419983065198984,0.6822130465729138,-0.011716996903810527,0.008746600674631493
HIGH_CONTINUE_LONG,60,2025-03,2306,-0.0009653460372024775,-0.0008046024791372835,-0.0008239039913315154,-0.0009314995182803101,0.4427580225498699,0.7262288528913495,-0.009900476821677062,0.007672297386825445
HIGH_CONTINUE_LONG,60,2025-04,2294,-9.97622993109446e-05,-0.0005331186472439902,-0.00044982294767652694,-0.00042869739301276986,0.45074106364428945,0.9639266305245403,-0.007828428809805298,0.007218085555453625
HIGH_CONTINUE_LONG,60,2025-05,2992,-0.0003733298729129186,-0.0003523126006939708,-0.0003810263970753547,-0.00038849355787124254,0.46290106951871657,0.8490768839605246,-0.007348869883256891,0.006359374895557158
HIGH_CONTINUE_LONG,60,2025-06,2398,-0.0006130067005872276,-0.0006,-0.0005539627490317531,-0.0005487892590003966,0.4341117597998332,0.7253444797498609,-0.006369228204198018,0.005149278542692516
HIGH_CONTINUE_LONG,60,2025-07,3086,-0.0004006981481779138,-0.00044352880637794575,-0.00045490859412660324,-0.0004251543234811373,0.4455605962410888,0.8337670286087479,-0.007429229465677822,0.006675944071732599
HIGH_CONTINUE_LONG,60,2025-08,2969,-0.000606581642216075,-0.0006871305704527314,-0.0006399645140045479,-0.0006272118462559896,0.4385314920848771,0.770733852122516,-0.00770258069844214,0.00654510322728162
HIGH_CONTINUE_LONG,60,2025-09,2776,-0.000562230078737168,-0.0006186951500873444,-0.0005839394810666621,-0.0005852265684721645,0.4311959654178674,0.7230563579652165,-0.005915861576489278,0.004539468937849556
HIGH_CONTINUE_LONG,60,2025-10,2635,-0.0007409072654174342,-0.0005309870363461971,-0.0006889752035863125,-0.0007041635302930786,0.4584440227703985,0.7752420470347552,-0.009584768618814542,0.007905281729350408
HIGH_CONTINUE_LONG,60,2025-11,2059,-0.0005452948024529742,-0.000731048387096766,-0.0004794274197990705,-0.0005195300124496364,0.4434191355026712,0.8382825192830325,-0.009710876163720747,0.00930150058553967
HIGH_CONTINUE_LONG,60,2025-12,2197,-0.0008116568341300116,-0.0008030750727032293,-0.0008394535134344049,-0.0008561573333832343,0.42330450614474285,0.7030040692927407,-0.007533264205321343,0.0054453662536862145
HIGH_CONTINUE_LONG,60,2026-01,2779,-0.0008321929108081447,-0.0007686268191826156,-0.00072285724644257,-0.0007043851163159567,0.4210147535084563,0.6451842624467828,-0.006302223839005182,0.004953747538381125
HIGH_CONTINUE_LONG,60,2026-02,1869,-0.0007010663378806282,-0.0006972573429293133,-0.0006204385289718448,-0.0006232929330391096,0.45318352059925093,0.8060687388744484,-0.01025801990577717,0.009262021461647608
HIGH_CONTINUE_LONG,60,2026-03,2009,-0.0004642696353055606,-0.0007091107474087138,-0.0007387767683744755,-0.0006526200837929274,0.4425087108013937,0.8271395303012611,-0.007713666767348059,0.006390347310442548
HIGH_CONTINUE_LONG,60,2026-04,2118,-0.0005170965785129218,-0.0004953109099625313,-0.0005660900768683308,-0.0005348015962287679,0.43909348441926344,0.7481739436730228,-0.005823057318878287,0.004519960137723578
HIGH_CONTINUE_LONG,60,2026-05,2634,-0.000658636871796874,-0.0006304269072441964,-0.0006564490902920799,-0.0006706166360607475,0.42179195140470765,0.6656584427826665,-0.005568860219374704,0.004235690852292743
HIGH_CONTINUE_LONG,60,2026-06,2406,-0.0011307644609861998,-0.0014218759937091978,-0.001275361237605017,-0.001181732126549064,0.39733998337489607,0.6562900828466776,-0.009620749982656007,0.007289770408955221
HIGH_CONTINUE_LONG,60,2026-07,2637,-0.00047402125294620097,-0.0007030716926089247,-0.0005867181028133845,-0.0005433037473184223,0.41600303375047404,0.7508089386110941,-0.005612902212434,0.004852915853622243
HIGH_REVERSE_SHORT,5,2024-01,1976,-0.000499435815023821,-0.0005120048712626385,-0.0004995994030216309,-0.0005016386277961678,0.3825910931174089,0.5556486762335785,-0.003035193922376566,0.0020179555158777347
HIGH_REVERSE_SHORT,5,2024-02,2716,-0.0006859027071241227,-0.0006010288065843688,-0.0006535208103441058,-0.0006719465366366325,0.32621502209131076,0.3752028317751913,-0.0028084053560464943,0.0014192467783450298
HIGH_REVERSE_SHORT,5,2024-03,2533,-0.0007150331895532855,-0.0006016168279453054,-0.0006637936277732002,-0.0006801332817501633,0.3920252664824319,0.5518675508916919,-0.004464515193705697,0.0029162206514161695
HIGH_REVERSE_SHORT,5,2024-04,2481,-0.000605239121516498,-0.0005349852017453965,-0.0005578187318352887,-0.0005908064102570413,0.38774687625957277,0.5416614717435215,-0.003674963609897896,0.002374869985816753
HIGH_REVERSE_SHORT,5,2024-05,2538,-0.0006445767531512728,-0.000558161209114793,-0.000583988773286717,-0.0005863796091082641,0.330575256107171,0.4050585742008268,-0.0028046935074374385,0.0014278412078130864
HIGH_REVERSE_SHORT,5,2024-06,2710,-0.0006355711431956369,-0.0006007770514935945,-0.0005984429979190189,-0.0006018446499929638,0.3103321033210332,0.3766109959281732,-0.002520552246734597,0.0013194192185424947
HIGH_REVERSE_SHORT,5,2024-07,2829,-0.0006191038845593041,-0.0006051888840266744,-0.000616187484783668,-0.0006162624565363367,0.3563096500530223,0.45371601317175153,-0.002985817515809041,0.0017078716892690038
HIGH_REVERSE_SHORT,5,2024-08,2380,-0.0006754089628884392,-0.0005659813455085699,-0.0005868715507487703,-0.0006160223901624153,0.3701680672268908,0.4950253448249556,-0.0034500561676440436,0.0022476509384426915
HIGH_REVERSE_SHORT,5,2024-09,2561,-0.0006347798459204345,-0.0006,-0.0006156528531340942,-0.0006267936258212338,0.3315111284654432,0.38880755886088075,-0.002751401602475067,0.0014165772174409737
HIGH_REVERSE_SHORT,5,2024-10,2737,-0.0006671420920615496,-0.0006513777131383452,-0.0006616991391713166,-0.0006706096440331836,0.29923273657289,0.3624917144355763,-0.0026962736261566304,0.0012434878660820836
HIGH_REVERSE_SHORT,5,2024-11,3056,-0.0007747018990436808,-0.0007338871531774143,-0.000745853285851035,-0.0007754417760919325,0.3504581151832461,0.4380480180955075,-0.0037092454290099212,0.0021213742320522096
HIGH_REVERSE_SHORT,5,2024-12,2700,-0.000689726387716013,-0.0006851039110346674,-0.0006699356026693219,-0.00067436411025639,0.36407407407407405,0.48382122748835854,-0.003501796472019002,0.0022597326562951536
HIGH_REVERSE_SHORT,5,2025-01,2799,-0.0006929845703773881,-0.0006744546199091811,-0.0006942488291744739,-0.0007055177041735143,0.3322615219721329,0.4813927131105347,-0.0034167219754115625,0.001998072669551944
HIGH_REVERSE_SHORT,5,2025-02,2362,-0.0005946975643509454,-0.0005690529041962983,-0.000559474645864908,-0.0005822998197484669,0.3827265029635902,0.5553770508157565,-0.00364691782965365,0.00255500635692081
HIGH_REVERSE_SHORT,5,2025-03,2306,-0.0005713118787255271,-0.0005511966765469717,-0.0005071101022793626,-0.0005187043971755781,0.3798785776235906,0.5397538043634103,-0.003057025002043034,0.0021842625085977015
HIGH_REVERSE_SHORT,5,2025-04,2294,-0.0006794402871196985,-0.0006166695577087372,-0.0006028561633160784,-0.0006103128761600559,0.3330427201394943,0.42627056865499263,-0.0029919838347377318,0.0017198213471979061
HIGH_REVERSE_SHORT,5,2025-05,2992,-0.0005715335731737948,-0.0005833046618488707,-0.0005674867922072068,-0.0005587955678166565,0.32386363636363635,0.4369550069403342,-0.0026267375046468357,0.0015116675867291607
HIGH_REVERSE_SHORT,5,2025-06,2398,-0.000605031518759413,-0.0005541909479772172,-0.0005806832846612686,-0.0005865138946489177,0.31067556296914095,0.36064634216957386,-0.002414375418004732,0.0011857192655490357
HIGH_REVERSE_SHORT,5,2025-07,3086,-0.0006455381773293136,-0.0006276557738575489,-0.0006186052065637731,-0.000617424531904462,0.30719377835385614,0.37821336990552673,-0.0027151756430280997,0.0014376796136385435
HIGH_REVERSE_SHORT,5,2025-08,2969,-0.0005789433644407339,-0.0005170112607134175,-0.0005438938052586128,-0.0005522259362771717,0.35836982148871677,0.45510441094255993,-0.0028558661585555306,0.001639711922726052
HIGH_REVERSE_SHORT,5,2025-09,2776,-0.000526500657432239,-0.0005207907247674165,-0.0005276206694292056,-0.0005264924660724297,0.31484149855907784,0.3971596099883625,-0.002233142905641871,0.0011839516631389387
HIGH_REVERSE_SHORT,5,2025-10,2635,-0.0006913734565526775,-0.0005307687922004417,-0.0006419594556996523,-0.0006733199419803042,0.3582542694497154,0.4704729916216213,-0.0034782665940211945,0.001959571925575121
HIGH_REVERSE_SHORT,5,2025-11,2059,-0.0006202527588207849,-0.0005206816287879995,-0.0005663314689306808,-0.0005904716745126581,0.38708110733365714,0.5093619131191055,-0.0034879186981543013,0.00226839704091495
HIGH_REVERSE_SHORT,5,2025-12,2197,-0.0005619881631864337,-0.00048791876351978955,-0.0005214204276657868,-0.0005408112893597583,0.34820209376422395,0.4593540859674417,-0.0027707703605823523,0.001616284157828197
HIGH_REVERSE_SHORT,5,2026-01,2779,-0.0006725077670070219,-0.0005481455949682517,-0.0006064691299902314,-0.0006259952619812444,0.30046779417056496,0.3024306331613566,-0.0023849942486560798,0.0010326598464013759
HIGH_REVERSE_SHORT,5,2026-02,1869,-0.0007736154302853309,-0.0005477613109821749,-0.0006595995971754883,-0.0006928965373068076,0.3729266987693954,0.45613041508420366,-0.0038205949761987977,0.00225474496170879
HIGH_REVERSE_SHORT,5,2026-03,2009,-0.00053448900319543,-0.0004516327575727169,-0.00047694628655256744,-0.0004943928327671747,0.3703334992533599,0.5033121226096261,-0.0030367939500193447,0.0018746256735883602
HIGH_REVERSE_SHORT,5,2026-04,2118,-0.00047705041051872955,-0.00047842153699646447,-0.00045257866550021665,-0.0004529327680878519,0.3314447592067989,0.413555397681266,-0.002068815079752716,0.0011780095985314716
HIGH_REVERSE_SHORT,5,2026-05,2634,-0.0005933942474157813,-0.0005412047339115705,-0.0005603856795498643,-0.0005663880153377652,0.2741078208048595,0.2738430717882993,-0.0019961552722174807,0.0007484797559796384
HIGH_REVERSE_SHORT,5,2026-06,2406,-0.000391682124160285,-0.0003138360046101124,-0.00031428566318248953,-0.0003288384802014786,0.4172901080631754,0.6140541242362115,-0.0027716609535363805,0.002142745681127923
HIGH_REVERSE_SHORT,5,2026-07,2637,-0.0005994490310031653,-0.000547957325006409,-0.0005581984314714056,-0.0005701882648615266,0.30754645430413347,0.3021178063645678,-0.002138718458517607,0.0009435195452528916
HIGH_REVERSE_SHORT,15,2024-01,1976,-0.00046841883601236,-0.0004892396064308907,-0.0004647198987451468,-0.00047524615856620034,0.4175101214574899,0.7268239378571029,-0.004867509667457592,0.004066624605489722
HIGH_REVERSE_SHORT,15,2024-02,2716,-0.0008083730574146559,-0.0007046143150911227,-0.0007571504807605487,-0.0007877908735957945,0.37665684830633284,0.5236835059765161,-0.004624322607711905,0.002847527292981645
HIGH_REVERSE_SHORT,15,2024-03,2533,-0.0009316400362237201,-0.0006412022826064006,-0.0008442050993859763,-0.0009144447013284229,0.4378207658902487,0.635661020101252,-0.0077509036932337004,0.005390512064249613
HIGH_REVERSE_SHORT,15,2024-04,2481,-0.0006122118319653687,-0.0005627177070817829,-0.0005622129204684268,-0.0005787209244375102,0.4365175332527207,0.6902276096742073,-0.005439267196681707,0.0042036363010277585
