hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SELL_CONTINUATION_SHORT,15,SOLUSDT,0.0,2977,-1.6921571108340215e-05,-0.00010399334442601216,-5.3092839436615365e-05,-3.895252708367369e-05,0.47833389318105474,0.9857256189594324,-0.0035174095096139443,0.0034857028797123943
SELL_CONTINUATION_SHORT,15,SOLUSDT,0.0004,2977,-0.0004169215711083403,-0.0005039933444260121,-0.0004530928394366157,-0.00043895252708367385,0.42089351696338595,0.7030270728436114,-0.003917409509613944,0.003085702879712394
SELL_CONTINUATION_SHORT,15,SOLUSDT,0.0006,2977,-0.0006169215711083401,-0.0007039933444260121,-0.0006530928394366156,-0.0006389525270836735,0.38696674504534767,0.5948540983226867,-0.004117409509613944,0.0028857028797123945
SELL_CONTINUATION_SHORT,30,BNBUSDT,0.0,2984,-9.124620894219208e-05,-0.00011295426213242532,-9.882949268480541e-05,-8.591550541108091e-05,0.4735254691689008,0.9179291128403885,-0.003251700752734843,0.0031032386986653802
SELL_CONTINUATION_SHORT,30,BNBUSDT,0.0004,2984,-0.0004912462089421922,-0.0005129542621324253,-0.0004988294926848057,-0.00048591550541108105,0.40180965147453085,0.6327301653307412,-0.003651700752734843,0.00270323869866538
SELL_CONTINUATION_SHORT,30,BNBUSDT,0.0006,2984,-0.0006912462089421919,-0.0007129542621324253,-0.0006988294926848056,-0.0006859155054110808,0.3662868632707775,0.5268044397565816,-0.0038517007527348428,0.0025032386986653804
SELL_CONTINUATION_SHORT,30,BTCUSDT,0.0,2941,-3.5756291338944236e-05,-0.0001320972426690492,-0.00010214044850850636,-9.220627810285763e-05,0.46004760285617136,0.9538801330589447,-0.0023076248989806203,0.002233577675427978
SELL_CONTINUATION_SHORT,30,BTCUSDT,0.0004,2941,-0.0004357562913389443,-0.0005320972426690492,-0.0005021404485085065,-0.0004922062781028577,0.3573614416865012,0.569761841640457,-0.0027076248989806205,0.001833577675427978
SELL_CONTINUATION_SHORT,30,BTCUSDT,0.0006,2941,-0.000635756291338944,-0.0007320972426690492,-0.0007021404485085063,-0.0006922062781028574,0.3128187691261476,0.4452187336288644,-0.00290762489898062,0.001633577675427978
SELL_CONTINUATION_SHORT,30,ETHUSDT,0.0,2941,-4.819128127012249e-05,-0.00012332115069835226,-8.567247207435095e-05,-6.113373526833455e-05,0.4787487249234954,0.9593479812870237,-0.0033367207751624495,0.0034187969181389555
SELL_CONTINUATION_SHORT,30,ETHUSDT,0.0004,2941,-0.0004481912812701225,-0.0005233211506983522,-0.0004856724720743511,-0.0004611337352683347,0.40394423665419926,0.6818596151037265,-0.0037367207751624497,0.0030187969181389553
SELL_CONTINUATION_SHORT,30,ETHUSDT,0.0006,2941,-0.0006481912812701224,-0.0007233211506983522,-0.0006856724720743509,-0.0006611337352683344,0.37402244134648077,0.57663339507019,-0.003936720775162449,0.0028187969181389556
SELL_CONTINUATION_SHORT,30,SOLUSDT,0.0,2977,-5.638259886941085e-05,-0.0001773311659525323,-6.538913175835318e-05,-4.362346673231109e-05,0.4779979845482029,0.9664865002407811,-0.005086370054893363,0.005226474387634329
SELL_CONTINUATION_SHORT,30,SOLUSDT,0.0004,2977,-0.00045638259886941095,-0.0005773311659525323,-0.00046538913175835317,-0.0004436234667323113,0.4370171313402754,0.7595613259025359,-0.005486370054893363,0.004826474387634329
SELL_CONTINUATION_SHORT,30,SOLUSDT,0.0006,2977,-0.0006563825988694107,-0.0007773311659525322,-0.0006653891317583532,-0.0006436234667323109,0.4148471615720524,0.6739222340485946,-0.005686370054893363,0.004626474387634329
SELL_CONTINUATION_SHORT,60,BNBUSDT,0.0,2984,-0.00014755236295804232,-0.00013151264767530257,-0.00018605231126682828,-0.0001834630128400883,0.47754691689008044,0.9055498252668889,-0.004641712143809973,0.00432856737038102
SELL_CONTINUATION_SHORT,60,BNBUSDT,0.0004,2984,-0.0005475523629580424,-0.0005315126476753025,-0.0005860523112668282,-0.0005834630128400885,0.4155495978552279,0.692990124371107,-0.005041712143809973,0.00392856737038102
SELL_CONTINUATION_SHORT,60,BNBUSDT,0.0006,2984,-0.0007475523629580423,-0.0007315126476753025,-0.0007860523112668284,-0.000783463012840088,0.3837131367292225,0.6073011793643008,-0.0052417121438099725,0.003728567370381021
SELL_CONTINUATION_SHORT,60,BTCUSDT,0.0,2941,-0.00010492253391696912,-0.00015105669609405403,-0.00015540990058067483,-0.00015193100295311473,0.4746684801088065,0.9110415756867448,-0.0034836140218803546,0.003113869038284922
SELL_CONTINUATION_SHORT,60,BTCUSDT,0.0004,2941,-0.0005049225339169691,-0.000551056696094054,-0.0005554099005806751,-0.0005519310029531148,0.3947636858211493,0.6408271868750686,-0.003883614021880355,0.002713869038284922
SELL_CONTINUATION_SHORT,60,BTCUSDT,0.0006,2941,-0.000704922533916969,-0.000751056696094054,-0.0007554099005806749,-0.0007519310029531146,0.3583815028901734,0.539384146923767,-0.0040836140218803545,0.0025138690382849223
SELL_CONTINUATION_SHORT,60,ETHUSDT,0.0,2941,-4.8996963291388066e-05,-0.0001100951453836263,-5.6370699520510545e-05,-4.4174538900100564e-05,0.4875892553553213,0.9716572170811737,-0.0050043346095316465,0.004956493332937351
SELL_CONTINUATION_SHORT,60,ETHUSDT,0.0004,2941,-0.0004489969632913881,-0.0005100951453836263,-0.0004563706995205103,-0.00044417453890010074,0.4365861951717103,0.7689441535072857,-0.005404334609531647,0.00455649333293735
SELL_CONTINUATION_SHORT,60,ETHUSDT,0.0006,2941,-0.000648996963291388,-0.0007100951453836263,-0.0006563706995205109,-0.0006441745389001004,0.412104726283577,0.6846768629346829,-0.005604334609531646,0.004356493332937351
SELL_CONTINUATION_SHORT,60,SOLUSDT,0.0,2977,-0.00016868797309612535,-0.00023102691463572356,-0.0002185211321807657,-0.00018300486844896713,0.47833389318105474,0.930529346762653,-0.007392605040518951,0.006951984257513025
SELL_CONTINUATION_SHORT,60,SOLUSDT,0.0004,2977,-0.0005686879730961253,-0.0006310269146357235,-0.0006185211321807657,-0.0005830048684489671,0.44373530399731276,0.7849104163224615,-0.007792605040518951,0.006551984257513025
SELL_CONTINUATION_SHORT,60,SOLUSDT,0.0006,2977,-0.0007686879730961255,-0.0008310269146357235,-0.0008185211321807661,-0.000783004868448967,0.42929123278468256,0.7211540732567913,-0.007992605040518951,0.006351984257513025
SELL_EXHAUSTION_LONG,5,BNBUSDT,0.0,2984,1.1305447390367448e-05,5.184156271043072e-05,3.4915461758429094e-05,2.6083098573253317e-05,0.5180965147453083,1.0266138043270088,-0.001278058622961553,0.0012885830248270183
SELL_EXHAUSTION_LONG,5,BNBUSDT,0.0004,2984,-0.00038869455260963256,-0.0003481584372895693,-0.0003650845382415709,-0.00037391690142674674,0.3297587131367292,0.4064755962961888,-0.001678058622961553,0.0008885830248270183
SELL_EXHAUSTION_LONG,5,BNBUSDT,0.0006,2984,-0.0005886945526096324,-0.0005481584372895692,-0.0005650845382415709,-0.0005739169014267466,0.2570375335120643,0.260363597708557,-0.001878058622961553,0.0006885830248270184
SELL_EXHAUSTION_LONG,5,BTCUSDT,0.0,2941,1.412084923359301e-05,5.0302410147251564e-05,4.483578701425824e-05,4.1214560260645205e-05,0.5379122747364842,1.0449493036353363,-0.0009318597959717678,0.001005863487641312
SELL_EXHAUSTION_LONG,5,BTCUSDT,0.0004,2941,-0.000385879150766407,-0.00034969758985274846,-0.0003551642129857417,-0.00035878543973935477,0.28493709622577357,0.3041559887408345,-0.0013318597959717678,0.000605863487641312
SELL_EXHAUSTION_LONG,5,BTCUSDT,0.0006,2941,-0.0005858791507664068,-0.0005496975898527484,-0.0005551642129857417,-0.0005587854397393546,0.19925195511730703,0.17122079455506223,-0.0015318597959717677,0.000405863487641312
SELL_EXHAUSTION_LONG,5,ETHUSDT,0.0,2941,1.2262954836948836e-05,4.015356507891532e-05,3.786620757460242e-05,3.157050586005817e-05,0.5236314178850731,1.0263972374635175,-0.0014188459527417763,0.0014370064282087647
SELL_EXHAUSTION_LONG,5,ETHUSDT,0.0004,2941,-0.0003877370451630512,-0.0003598464349210847,-0.00036213379242539754,-0.0003684294941399419,0.342400544032642,0.43988783827167977,-0.0018188459527417762,0.0010370064282087647
SELL_EXHAUSTION_LONG,5,ETHUSDT,0.0006,2941,-0.000587737045163051,-0.0005598464349210846,-0.0005621337924253976,-0.0005684294941399417,0.28357701462087725,0.29191581808692924,-0.002018845952741776,0.0008370064282087647
SELL_EXHAUSTION_LONG,5,SOLUSDT,0.0,2977,3.99300699849884e-05,9.347541596560482e-05,5.828945225931453e-05,5.1863961309348945e-05,0.514947934161908,1.0605455934554628,-0.002092238861805429,0.00210957646413359
SELL_EXHAUSTION_LONG,5,SOLUSDT,0.0004,2977,-0.00036006993001501164,-0.0003065245840343952,-0.0003417105477406855,-0.0003481360386906511,0.40241854215653344,0.5880568681321245,-0.002492238861805429,0.0017095764641335896
SELL_EXHAUSTION_LONG,5,SOLUSDT,0.0006,2977,-0.0005600699300150115,-0.0005065245840343951,-0.0005417105477406855,-0.0005481360386906509,0.3530399731273094,0.43902258098072683,-0.0026922388618054287,0.0015095764641335897
SELL_EXHAUSTION_LONG,15,BNBUSDT,0.0,2984,4.4157816045966076e-05,3.3767992019373416e-05,4.140589481758102e-05,4.2135106634034355e-05,0.5070375335120644,1.0599601005735835,-0.002266036885372147,0.002346810503829256
SELL_EXHAUSTION_LONG,15,BNBUSDT,0.0004,2984,-0.0003558421839540339,-0.0003662320079806266,-0.0003585941051824191,-0.0003578648933659657,0.403485254691689,0.6272886596079045,-0.0026660368853721472,0.001946810503829256
SELL_EXHAUSTION_LONG,15,BNBUSDT,0.0006,2984,-0.0005558421839540337,-0.0005662320079806265,-0.0005585941051824189,-0.0005578648933659654,0.3485254691689008,0.48512293804958273,-0.002866036885372147,0.0017468105038292562
SELL_EXHAUSTION_LONG,15,BTCUSDT,0.0,2941,2.962794504748046e-05,5.903129642570448e-05,7.048262042581555e-05,6.117487624770236e-05,0.5249914994899694,1.054699462302244,-0.0016423728062627818,0.0017159187437432166
SELL_EXHAUSTION_LONG,15,BTCUSDT,0.0004,2941,-0.0003703720549525196,-0.00034096870357429554,-0.00032951737957418446,-0.00033882512375229764,0.37606256375382524,0.5143645737160644,-0.002042372806262782,0.0013159187437432167
SELL_EXHAUSTION_LONG,15,BTCUSDT,0.0006,2941,-0.0005703720549525194,-0.0005409687035742955,-0.0005295173795741843,-0.0005388251237522975,0.3134988099285957,0.3621978694099065,-0.0022423728062627817,0.0011159187437432168
SELL_EXHAUSTION_LONG,15,ETHUSDT,0.0,2941,2.061392393308552e-05,5.4065897792776596e-05,4.383633517708532e-05,3.0378296530281052e-05,0.5124107446446787,1.0256795079073142,-0.0023304522257292515,0.0023868916116021044
SELL_EXHAUSTION_LONG,15,ETHUSDT,0.0004,2941,-0.00037938607606691454,-0.0003459341022072234,-0.00035616366482291476,-0.000369621703469719,0.4083645018701122,0.627415171370816,-0.0027304522257292517,0.001986891611602104
SELL_EXHAUSTION_LONG,15,ETHUSDT,0.0006,2941,-0.0005793860760669144,-0.0005459341022072234,-0.0005561636648229145,-0.0005696217034697188,0.3634818089085345,0.4923818469025934,-0.0029304522257292513,0.0017868916116021046
SELL_EXHAUSTION_LONG,15,SOLUSDT,0.0,2977,1.6921571108340215e-05,0.00010399334442601216,5.3092839436615365e-05,3.895252708367332e-05,0.50990930466913,1.0144810896318552,-0.0034857028797123935,0.0035174095096139456
SELL_EXHAUSTION_LONG,15,SOLUSDT,0.0004,2977,-0.0003830784288916599,-0.00029600665557398786,-0.0003469071605633847,-0.0003610474729163268,0.45011756802149816,0.7214140688887756,-0.0038857028797123936,0.0031174095096139455
SELL_EXHAUSTION_LONG,15,SOLUSDT,0.0006,2977,-0.0005830784288916596,-0.0004960066555739878,-0.0005469071605633848,-0.0005610474729163265,0.4138394356734968,0.6083566172746858,-0.004085702879712393,0.002917409509613946
SELL_EXHAUSTION_LONG,30,BNBUSDT,0.0,2984,9.124620894219208e-05,0.00011295426213242532,9.882949268480541e-05,8.591550541108089e-05,0.5234584450402144,1.0894087419295984,-0.003103238698665378,0.003251700752734846
SELL_EXHAUSTION_LONG,30,BNBUSDT,0.0004,2984,-0.00030875379105780806,-0.0002870457378675747,-0.00030117050731519465,-0.0003140844945889192,0.4436997319034853,0.7484993192926676,-0.0035032386986653783,0.002851700752734846
SELL_EXHAUSTION_LONG,30,BNBUSDT,0.0006,2984,-0.0005087537910578077,-0.0004870457378675746,-0.0005011705073151945,-0.000514084494588919,0.40382037533512066,0.6212108736826002,-0.003703238698665378,0.002651700752734846
SELL_EXHAUSTION_LONG,30,BTCUSDT,0.0,2941,3.5756291338944236e-05,0.0001320972426690492,0.00010214044850850636,9.220627810285763e-05,0.5382522951377082,1.0483497510249595,-0.002233577675427978,0.0023076248989806203
SELL_EXHAUSTION_LONG,30,BTCUSDT,0.0004,2941,-0.0003642437086610558,-0.0002679027573309508,-0.0002978595514914938,-0.00030779372189714243,0.42570554233253993,0.6152801657702938,-0.002633577675427978,0.0019076248989806203
SELL_EXHAUSTION_LONG,30,BTCUSDT,0.0006,2941,-0.0005642437086610556,-0.00046790275733095074,-0.0004978595514914935,-0.0005077937218971422,0.36960217613056784,0.47131928636801484,-0.0028335776754279778,0.0017076248989806204
SELL_EXHAUSTION_LONG,30,ETHUSDT,0.0,2941,4.819128127012249e-05,0.00012332115069835226,8.567247207435095e-05,6.113373526833455e-05,0.5205712342740565,1.0423746330903194,-0.0034187969181389555,0.0033367207751624495
SELL_EXHAUSTION_LONG,30,ETHUSDT,0.0004,2941,-0.00035180871872987754,-0.00027667884930164776,-0.0003143275279256493,-0.0003388662647316656,0.44508670520231214,0.7381349793184843,-0.0038187969181389557,0.0029367207751624493
SELL_EXHAUSTION_LONG,30,ETHUSDT,0.0006,2941,-0.0005518087187298775,-0.0004766788493016477,-0.0005143275279256492,-0.0005388662647316652,0.4138048282896974,0.6214970837493645,-0.004018796918138955,0.0027367207751624496
SELL_EXHAUSTION_LONG,30,SOLUSDT,0.0,2977,5.638259886941085e-05,0.0001773311659525323,6.538913175835334e-05,4.362346673231064e-05,0.5152838427947598,1.0346756004878181,-0.0052264743876343275,0.005086370054893363
SELL_EXHAUSTION_LONG,30,SOLUSDT,0.0004,2977,-0.0003436174011305892,-0.00022266883404746773,-0.0003346108682416465,-0.0003563765332676895,0.4672489082969432,0.8119671693005396,-0.005626474387634328,0.004686370054893363
SELL_EXHAUSTION_LONG,30,SOLUSDT,0.0006,2977,-0.0005436174011305892,-0.00042266883404746766,-0.000534610868241647,-0.0005563765332676891,0.4460866644272758,0.7192253738998825,-0.005826474387634327,0.004486370054893363
SELL_EXHAUSTION_LONG,60,BNBUSDT,0.0,2984,0.00014755236295804232,0.00013151264767530257,0.00018605231126682828,0.00018346301284008785,0.5201072386058981,1.104301466465718,-0.00432856737038102,0.004641712143809982
SELL_EXHAUSTION_LONG,60,BNBUSDT,0.0004,2984,-0.00025244763704195775,-0.00026848735232469745,-0.00021394768873317182,-0.00021653698715991225,0.4571045576407507,0.8440478974206298,-0.0047285673703810205,0.004241712143809982
SELL_EXHAUSTION_LONG,60,BNBUSDT,0.0006,2984,-0.0004524476370419576,-0.0004684873523246974,-0.0004139476887331718,-0.00041653698715991193,0.43766756032171583,0.7383378907983502,-0.00492856737038102,0.004041712143809982
SELL_EXHAUSTION_LONG,60,BTCUSDT,0.0,2941,0.00010492253391696912,0.00015105669609405403,0.00015540990058067483,0.00015193100295311473,0.5246514790887453,1.0976447471633752,-0.003113869038284922,0.0034836140218803546
SELL_EXHAUSTION_LONG,60,BTCUSDT,0.0004,2941,-0.0002950774660830309,-0.000248943303905946,-0.0002445900994193253,-0.0002480689970468853,0.44746684801088066,0.7693564752493702,-0.0035138690382849223,0.0030836140218803544
SELL_EXHAUSTION_LONG,60,BTCUSDT,0.0006,2941,-0.0004950774660830307,-0.0004489433039059459,-0.0004445900994193252,-0.0004480689970468851,0.40904454267256035,0.6448363845224684,-0.003713869038284922,0.002883614021880355
SELL_EXHAUSTION_LONG,60,ETHUSDT,0.0,2941,4.8996963291388066e-05,0.0001100951453836263,5.6370699520510375e-05,4.4174538900100564e-05,0.5124107446446787,1.0291695285339073,-0.004956493332937351,0.0050043346095316465
SELL_EXHAUSTION_LONG,60,ETHUSDT,0.0004,2941,-0.00035100303670861197,-0.0002899048546163737,-0.00034362930047948935,-0.0003558254610998995,0.46412784767086024,0.813753449383473,-0.005356493332937351,0.004604334609531646
SELL_EXHAUSTION_LONG,60,ETHUSDT,0.0006,2941,-0.0005510030367086118,-0.0004899048546163736,-0.0005436293004794899,-0.0005558254610998993,0.43862631757905474,0.7237162003767245,-0.0055564933329373505,0.004404334609531647
SELL_EXHAUSTION_LONG,60,SOLUSDT,0.0,2977,0.00016868797309612535,0.00023102691463572356,0.00021852113218076607,0.000183004868448967,0.5176352032247229,1.0746571330383485,-0.006951984257513021,0.007392605040518952
SELL_EXHAUSTION_LONG,60,SOLUSDT,0.0004,2977,-0.00023131202690387465,-0.00016897308536427646,-0.00018147886781923395,-0.00021699513155103305,0.48337252267383274,0.905923114750344,-0.007351984257513021,0.006992605040518952
SELL_EXHAUSTION_LONG,60,SOLUSDT,0.0006,2977,-0.0004313120269038747,-0.0003689730853642764,-0.00038147886781923464,-0.000416995131551033,0.4669129996640914,0.8317318788394558,-0.007551984257513021,0.006792605040518952
