hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
UP_DECEL_REVERSE_SHORT,30,BNBUSDT,0.0006,13504,-0.0007668417831487699,-0.000765035467850183,-0.0007623339295814725,-0.0007601882139891626,0.4099526066350711,0.6348364214405156,-0.0057828650635592055,0.004231548250605145
UP_DECEL_REVERSE_SHORT,30,BTCUSDT,0.0,13722,-6.263971621387993e-05,-4.022176850704273e-05,-5.8527792838433364e-05,-6.363659074949783e-05,0.49482582713890105,0.9596318429264432,-0.004551587672055634,0.004496889295127858
UP_DECEL_REVERSE_SHORT,30,BTCUSDT,0.0004,13722,-0.00046263971621387996,-0.00044022176850704275,-0.0004585277928384335,-0.000463636590749498,0.43922168780061216,0.7378504573441477,-0.004951587672055635,0.004096889295127858
UP_DECEL_REVERSE_SHORT,30,BTCUSDT,0.0006,13722,-0.0006626397162138798,-0.0006402217685070427,-0.0006585277928384334,-0.0006636365907494977,0.41116455327211776,0.6474908612368785,-0.005151587672055634,0.0038968892951278585
UP_DECEL_REVERSE_SHORT,30,ETHUSDT,0.0,13735,-6.369981157558809e-05,-4.4243338360949735e-05,-4.5752796290707145e-05,-4.647191349245916e-05,0.4949399344739716,0.9687916901125648,-0.005950325299853043,0.005860323565123694
UP_DECEL_REVERSE_SHORT,30,ETHUSDT,0.0004,13735,-0.0004636998115755882,-0.00044424333836094975,-0.0004457527962907067,-0.00044647191349245924,0.45242082271568984,0.7940970378060885,-0.006350325299853043,0.005460323565123694
UP_DECEL_REVERSE_SHORT,30,ETHUSDT,0.0006,13735,-0.0006636998115755881,-0.0006442433383609497,-0.0006457527962907074,-0.000646471913492459,0.43210775391336004,0.7191931050617866,-0.006550325299853043,0.005260323565123694
UP_DECEL_REVERSE_SHORT,30,SOLUSDT,0.0,13617,-0.00010433599743694318,0.0,-4.685391788915051e-05,-7.184983206214485e-05,0.49643827568480575,0.9611509917142397,-0.007897094624120537,0.007714689546180551
UP_DECEL_REVERSE_SHORT,30,SOLUSDT,0.0004,13617,-0.0005043359974369432,-0.0004,-0.00044685391788915014,-0.0004718498320621448,0.4671366674010428,0.8256174062814233,-0.008297094624120536,0.0073146895461805505
UP_DECEL_REVERSE_SHORT,30,SOLUSDT,0.0006,13617,-0.0007043359974369433,-0.0006,-0.0006468539178891513,-0.0006718498320621446,0.45200851876331055,0.765234029352164,-0.008497094624120537,0.007114689546180551
UP_DECEL_REVERSE_SHORT,60,BNBUSDT,0.0,13504,-0.00018141613969141693,-0.00019807234777546867,-0.00023567330104733698,-0.0002360624321455744,0.4805983412322275,0.9260190190945379,-0.007301334797549085,0.006758635775004863
UP_DECEL_REVERSE_SHORT,60,BNBUSDT,0.0004,13504,-0.0005814161396914169,-0.0005980723477754686,-0.0006356733010473366,-0.0006360624321455745,0.44490521327014215,0.781996016788242,-0.007701334797549086,0.006358635775004863
UP_DECEL_REVERSE_SHORT,60,BNBUSDT,0.0006,13504,-0.0007814161396914169,-0.0007980723477754686,-0.0008356733010473373,-0.0008360624321455745,0.42735485781990523,0.7188919678353494,-0.007901334797549085,0.006158635775004863
UP_DECEL_REVERSE_SHORT,60,BTCUSDT,0.0,13722,-8.861097591086293e-05,-4.313824066104477e-05,-0.00010494975274109301,-0.00012969087346585288,0.4965748433173007,0.9590658825410944,-0.006479098361752022,0.006104001748858889
UP_DECEL_REVERSE_SHORT,60,BTCUSDT,0.0004,13722,-0.0004886109759108629,-0.0004431382406610448,-0.000504949752741093,-0.0005296908734658529,0.455181460428509,0.7942017915425265,-0.006879098361752023,0.005704001748858889
UP_DECEL_REVERSE_SHORT,60,BTCUSDT,0.0006,13722,-0.0006886109759108631,-0.0006431382406610447,-0.0007049497527410939,-0.0007296908734658528,0.4358694067920128,0.722915155954254,-0.007079098361752022,0.0055040017488588895
UP_DECEL_REVERSE_SHORT,60,ETHUSDT,0.0,13735,-0.00016097868485249583,-2.361378640314271e-05,-0.00012398540160002498,-0.0001492355781957687,0.4982890425919185,0.9440162790596629,-0.008614828228648497,0.008183457188944535
UP_DECEL_REVERSE_SHORT,60,ETHUSDT,0.0004,13735,-0.0005609786848524957,-0.00042361378640314273,-0.000523985401600025,-0.0005492355781957687,0.46953039679650527,0.8179750345723035,-0.009014828228648497,0.007783457188944535
UP_DECEL_REVERSE_SHORT,60,ETHUSDT,0.0006,13735,-0.0007609786848524959,-0.0006236137864031427,-0.0007239854016000261,-0.0007492355781957687,0.4537313432835821,0.7614220616190569,-0.009214828228648497,0.007583457188944535
UP_DECEL_REVERSE_SHORT,60,SOLUSDT,0.0,13617,-1.843432762853522e-05,0.0,-1.8779545024852154e-06,-4.6139345246759404e-05,0.49996328119262684,0.9949765587907792,-0.011081569250820822,0.011067051764693336
UP_DECEL_REVERSE_SHORT,60,SOLUSDT,0.0004,13617,-0.00041843432762853495,-0.0004,-0.00040187795450248516,-0.0004461393452467594,0.47771168392450614,0.8919839763181421,-0.011481569250820821,0.010667051764693337
UP_DECEL_REVERSE_SHORT,60,SOLUSDT,0.0006,13617,-0.0006184343276285355,-0.0006,-0.0006018779545024866,-0.0006461393452467597,0.466108540794595,0.8445940606331561,-0.011681569250820822,0.010467051764693336
UP_DECEL_REVERSE_SHORT,120,BNBUSDT,0.0,13504,-0.00024152078142959218,-0.0003777846243322447,-0.0003177926170889553,-0.00031670717662549163,0.4746741706161137,0.9306959914407674,-0.01038686072282553,0.01004155995860703
UP_DECEL_REVERSE_SHORT,120,BNBUSDT,0.0004,13504,-0.000641520781429592,-0.0007777846243322447,-0.0007177926170889553,-0.0007167071766254917,0.4489780805687204,0.8266208179159125,-0.01078686072282553,0.009641559958607031
UP_DECEL_REVERSE_SHORT,120,BNBUSDT,0.0006,13504,-0.0008415207814295925,-0.0009777846243322445,-0.0009177926170889563,-0.0009167071766254919,0.43727784360189575,0.7792202513523441,-0.01098686072282553,0.009441559958607031
UP_DECEL_REVERSE_SHORT,120,BTCUSDT,0.0,13722,-0.00014831185563734714,-4.7880323451710005e-05,-0.0001575710490040312,-0.00016505758840167396,0.4954817082058009,0.9506311202884272,-0.00908916502434893,0.008551778121488707
UP_DECEL_REVERSE_SHORT,120,BTCUSDT,0.0004,13722,-0.000548311855637347,-0.00044788032345171,-0.0005575710490040313,-0.0005650575884016738,0.46574843317300685,0.829285250695211,-0.00948916502434893,0.008151778121488708
UP_DECEL_REVERSE_SHORT,120,BTCUSDT,0.0006,13722,-0.0007483118556373474,-0.00064788032345171,-0.0007575710490040321,-0.000765057588401674,0.4508089199825098,0.7746154490199214,-0.00968916502434893,0.007951778121488708
UP_DECEL_REVERSE_SHORT,120,ETHUSDT,0.0,13735,-0.0001947878019567486,-3.128911138916557e-05,-0.00017943351911358095,-0.00023772490147018304,0.4979978157990535,0.9514877042803572,-0.01227235792523782,0.01114557366849703
UP_DECEL_REVERSE_SHORT,120,ETHUSDT,0.0004,13735,-0.0005947878019567482,-0.0004312891113891656,-0.0005794335191135806,-0.0006377249014701829,0.4752821259555879,0.8590804411182223,-0.012672357925237819,0.01074557366849703
UP_DECEL_REVERSE_SHORT,120,ETHUSDT,0.0006,13735,-0.000794787801956749,-0.0006312891113891655,-0.0007794335191135806,-0.0008377249014701831,0.4644339279213688,0.8163065968459794,-0.01287235792523782,0.01054557366849703
UP_DECEL_REVERSE_SHORT,120,SOLUSDT,0.0,13617,2.9293580331709573e-05,3.957888070926785e-05,-1.1403863909371624e-05,-1.2406744966543153e-05,0.5004039068811045,1.0057748091688012,-0.015740643204674585,0.015226268085043567
UP_DECEL_REVERSE_SHORT,120,SOLUSDT,0.0004,13617,-0.00037070641966829,-0.00036042111929073217,-0.0004114038639093727,-0.00041240674496654313,0.4873320114562679,0.9297224653545939,-0.016140643204674586,0.014826268085043568
UP_DECEL_REVERSE_SHORT,120,SOLUSDT,0.0006,13617,-0.000570706419668291,-0.0005604211192907321,-0.0006114038639093722,-0.0006124067449665437,0.48013512521113316,0.8938838606797056,-0.016340643204674585,0.014626268085043567
UP_DECEL_CONTINUE_LONG,15,BNBUSDT,0.0,13504,9.873950504512394e-05,0.00011572929411118871,0.00010309234865498838,9.366596198760704e-05,0.5176244075829384,1.0857130651894844,-0.0034704947451631883,0.0036851233631932886
UP_DECEL_CONTINUE_LONG,15,BNBUSDT,0.0004,13504,-0.00030126049495487605,-0.0002842707058888113,-0.00029690765134501157,-0.0003063340380123931,0.4517920616113744,0.7781233420268147,-0.0038704947451631885,0.0032851233631932884
UP_DECEL_CONTINUE_LONG,15,BNBUSDT,0.0006,13504,-0.0005012604949548759,-0.00048427070588881124,-0.0004969076513450116,-0.0005063340380123928,0.4149881516587678,0.6593272203421109,-0.004070494745163188,0.0030851233631932888
UP_DECEL_CONTINUE_LONG,15,BTCUSDT,0.0,13722,4.143499363022427e-05,2.6002290494431257e-05,5.7955195325515565e-05,5.932753889961185e-05,0.5042996647718991,1.0385492646977914,-0.0032354602187817153,0.0033447833831635075
UP_DECEL_CONTINUE_LONG,15,BTCUSDT,0.0004,13722,-0.0003585650063697758,-0.00037399770950556876,-0.0003420448046744847,-0.0003406724611003882,0.43229849876111354,0.7214789716165527,-0.0036354602187817155,0.0029447833831635073
UP_DECEL_CONTINUE_LONG,15,BTCUSDT,0.0006,13722,-0.0005585650063697756,-0.0005739977095055687,-0.0005420448046744846,-0.000540672461100388,0.3989214400233202,0.6022423488634099,-0.003835460218781715,0.0027447833831635076
UP_DECEL_CONTINUE_LONG,15,ETHUSDT,0.0,13735,4.1561533974260456e-05,5.7110222729805926e-05,4.3207809541652106e-05,4.462885100607454e-05,0.5073898798689479,1.0297309509200256,-0.004213687819122369,0.0042809181944819304
UP_DECEL_CONTINUE_LONG,15,ETHUSDT,0.0004,13735,-0.00035843846602573963,-0.0003428897772701941,-0.00035679219045834786,-0.00035537114899392554,0.4498725882781216,0.7768919423458545,-0.004613687819122369,0.0038809181944819307
UP_DECEL_CONTINUE_LONG,15,ETHUSDT,0.0006,13735,-0.0005584384660257395,-0.000542889777270194,-0.0005567921904583477,-0.0005553711489939253,0.4213323625773571,0.6752062068594751,-0.0048136878191223685,0.003680918194481931
UP_DECEL_CONTINUE_LONG,15,SOLUSDT,0.0,13617,0.00010190094536170436,5.629679671215193e-05,4.834694069372745e-05,6.577222977065749e-05,0.5029742233972241,1.0556791625172086,-0.005547881232827344,0.005716821973659502
UP_DECEL_CONTINUE_LONG,15,SOLUSDT,0.0004,13617,-0.0002980990546382957,-0.0003437032032878481,-0.00035165305930627246,-0.00033422777022934253,0.46082103253286333,0.8536578685891422,-0.0059478812328273446,0.005316821973659502
UP_DECEL_CONTINUE_LONG,15,SOLUSDT,0.0006,13617,-0.0004980990546382956,-0.000543703203287848,-0.0005516530593062726,-0.0005342277702293423,0.43754130865829477,0.7680130035097128,-0.006147881232827344,0.0051168219736595025
UP_DECEL_CONTINUE_LONG,30,BNBUSDT,0.0,13504,0.00016684178314876975,0.00016503546785018308,0.00016233392958147215,0.00016018821398916202,0.5196978672985783,1.1042881119572854,-0.004831548250605144,0.005182865063559206
UP_DECEL_CONTINUE_LONG,30,BNBUSDT,0.0004,13504,-0.0002331582168512303,-0.00023496453214981694,-0.00023766607041852766,-0.0002398117860108381,0.4693424170616114,0.8706034999915108,-0.005231548250605144,0.0047828650635592055
UP_DECEL_CONTINUE_LONG,30,BNBUSDT,0.0006,13504,-0.0004331582168512302,-0.00043496453214981687,-0.00043766607041852807,-0.0004398117860108378,0.44579383886255924,0.7732712565234849,-0.005431548250605144,0.004582865063559206
UP_DECEL_CONTINUE_LONG,30,BTCUSDT,0.0,13722,6.263971621387993e-05,4.022176850704273e-05,5.8527792838433364e-05,6.36365907494974e-05,0.504955545838799,1.0420662959145375,-0.004496889295127859,0.004551587672055634
UP_DECEL_CONTINUE_LONG,30,BTCUSDT,0.0004,13722,-0.00033736028378612013,-0.0003597782314929573,-0.0003414722071615666,-0.0003363634092505027,0.4509546713307098,0.8013063702214264,-0.004896889295127859,0.004151587672055634
UP_DECEL_CONTINUE_LONG,30,BTCUSDT,0.0006,13722,-0.00053736028378612,-0.0005597782314929572,-0.0005414722071615666,-0.0005363634092505025,0.425229558373415,0.7031746167220888,-0.005096889295127859,0.0039515876720556346
UP_DECEL_CONTINUE_LONG,30,ETHUSDT,0.0,13735,6.369981157558809e-05,4.4243338360949735e-05,4.5752796290707145e-05,4.647191349245824e-05,0.504623225336731,1.032213643248539,-0.005860323565123692,0.005950325299853043
UP_DECEL_CONTINUE_LONG,30,ETHUSDT,0.0004,13735,-0.0003363001884244119,-0.0003557566616390503,-0.00035424720370929284,-0.0003535280865075419,0.46159446669093557,0.8460337643013132,-0.0062603235651236926,0.005550325299853043
UP_DECEL_CONTINUE_LONG,30,ETHUSDT,0.0006,13735,-0.000536300188424412,-0.0005557566616390502,-0.0005542472037092929,-0.0005535280865075417,0.4411357844921733,0.7662254293550259,-0.006460323565123692,0.005350325299853043
UP_DECEL_CONTINUE_LONG,30,SOLUSDT,0.0,13617,0.00010433599743694318,0.0,4.6853917889150795e-05,7.184983206214412e-05,0.49856796651244767,1.0404192563090133,-0.0077146895461805524,0.007897094624120537
UP_DECEL_CONTINUE_LONG,30,SOLUSDT,0.0004,13617,-0.00029566400256305676,-0.0004,-0.00035314608211084886,-0.0003281501679378559,0.4721304252037894,0.8939083177395224,-0.008114689546180552,0.007497094624120537
UP_DECEL_CONTINUE_LONG,30,SOLUSDT,0.0006,13617,-0.000495664002563057,-0.0006,-0.0005531460821108499,-0.0005281501679378558,0.4562679004185944,0.8287193734603414,-0.008314689546180552,0.007297094624120537
UP_DECEL_CONTINUE_LONG,60,BNBUSDT,0.0,13504,0.00018141613969141693,0.00019807234777546867,0.00023567330104733725,0.00023606243214557298,0.5186611374407583,1.0798914270441236,-0.006758635775004862,0.007301334797549089
UP_DECEL_CONTINUE_LONG,60,BNBUSDT,0.0004,13504,-0.00021858386030858308,-0.00020192765222453135,-0.0001643266989526627,-0.00016393756785442707,0.4816350710900474,0.9115322501892426,-0.007158635775004862,0.006901334797549089
UP_DECEL_CONTINUE_LONG,60,BNBUSDT,0.0006,13504,-0.0004185838603085831,-0.0004019276522245313,-0.0003643266989526634,-0.00036393756785442694,0.46349229857819907,0.8375178003140147,-0.007358635775004862,0.006701334797549089
UP_DECEL_CONTINUE_LONG,60,BTCUSDT,0.0,13722,8.861097591086293e-05,4.313824066104477e-05,0.0001049497527410933,0.00012969087346585267,0.5032065296603994,1.042681236194586,-0.006104001748858889,0.006479098361752021
UP_DECEL_CONTINUE_LONG,60,BTCUSDT,0.0004,13722,-0.00031138902408913707,-0.00035686175933895525,-0.00029505024725890653,-0.0002703091265341474,0.4644366710392071,0.8635574824322224,-0.0065040017488588895,0.0060790983617520205
UP_DECEL_CONTINUE_LONG,60,BTCUSDT,0.0006,13722,-0.000511389024089137,-0.0005568617593389552,-0.0004950502472589072,-0.00047030912653414723,0.44636350386241075,0.786117145040445,-0.006704001748858889,0.005879098361752021
UP_DECEL_CONTINUE_LONG,60,ETHUSDT,0.0,13735,0.00016097868485249583,2.361378640314271e-05,0.00012398540160002525,0.000149235578195768,0.5014925373134328,1.0593037664521026,-0.008183457188944532,0.008614828228648497
UP_DECEL_CONTINUE_LONG,60,ETHUSDT,0.0004,13735,-0.00023902131514750416,-0.0003763862135968573,-0.00027601459839997474,-0.00025076442180423184,0.47353476519839827,0.9181307010168908,-0.008583457188944531,0.008214828228648498
UP_DECEL_CONTINUE_LONG,60,ETHUSDT,0.0006,13735,-0.00043902131514750434,-0.0005763862135968572,-0.0004760145983999756,-0.00045076442180423193,0.4586093920640699,0.8549318858070255,-0.008783457188944532,0.008014828228648498
UP_DECEL_CONTINUE_LONG,60,SOLUSDT,0.0,13617,1.843432762853522e-05,0.0,1.8779545024852154e-06,4.613934524675861e-05,0.4971726518322685,1.0050488035771676,-0.011067051764693336,0.011081569250820822
UP_DECEL_CONTINUE_LONG,60,SOLUSDT,0.0004,13617,-0.00038156567237146455,-0.0004,-0.0003981220454975141,-0.00035386065475324154,0.47837262245722256,0.9010459903795609,-0.011467051764693335,0.010681569250820823
UP_DECEL_CONTINUE_LONG,60,SOLUSDT,0.0006,13617,-0.0005815656723714651,-0.0006,-0.0005981220454975152,-0.0005538606547532417,0.46728354263053534,0.8531927591529042,-0.011667051764693336,0.010481569250820822
UP_DECEL_CONTINUE_LONG,120,BNBUSDT,0.0,13504,0.00024152078142959218,0.0003777846243322447,0.00031779261708895503,0.0003167071766254913,0.5245853080568721,1.0744647115670352,-0.010041559958607026,0.010386860722825533
UP_DECEL_CONTINUE_LONG,120,BNBUSDT,0.0004,13504,-0.00015847921857040768,-2.221537566775533e-05,-8.220738291104461e-05,-8.329282337450851e-05,0.4982968009478673,0.953913746674536,-0.010441559958607025,0.009986860722825534
UP_DECEL_CONTINUE_LONG,120,BNBUSDT,0.0006,13504,-0.0003584792185704081,-0.00022221537566775526,-0.0002822073829110456,-0.00028329282337450875,0.484375,0.8987500844550783,-0.010641559958607025,0.009786860722825533
UP_DECEL_CONTINUE_LONG,120,BTCUSDT,0.0,13722,0.00014831185563734714,4.7880323451710005e-05,0.0001575710490040315,0.0001650575884016736,0.5044454161200991,1.051932740952762,-0.008551778121488707,0.009089165024348927
UP_DECEL_CONTINUE_LONG,120,BTCUSDT,0.0004,13722,-0.00025168814436265266,-0.00035211967654829,-0.00024242895099596832,-0.0002349424115983263,0.47624253024340474,0.9177438123945771,-0.008951778121488707,0.008689165024348928
UP_DECEL_CONTINUE_LONG,120,BTCUSDT,0.0006,13722,-0.00045168814436265313,-0.0005521196765482899,-0.00044242895099596907,-0.0004349424115983264,0.4634892872759073,0.8573241278037419,-0.009151778121488707,0.008489165024348927
UP_DECEL_CONTINUE_LONG,120,ETHUSDT,0.0,13735,0.0001947878019567486,3.128911138916557e-05,0.00017943351911358036,0.00023772490147018277,0.5019293775027303,1.0509857305579522,-0.01114557366849702,0.012272357925237821
UP_DECEL_CONTINUE_LONG,120,ETHUSDT,0.0004,13735,-0.00020521219804325118,-0.00036871088861083445,-0.00022056648088641904,-0.00016227509852981715,0.4784856206771023,0.9490080009362342,-0.01154557366849702,0.011872357925237822
UP_DECEL_CONTINUE_LONG,120,ETHUSDT,0.0006,13735,-0.00040521219804325184,-0.0005687108886108344,-0.0004205664808864202,-0.00036227509852981734,0.466982162358937,0.9018826498441347,-0.01174557366849702,0.011672357925237822
UP_DECEL_CONTINUE_LONG,120,SOLUSDT,0.0,13617,-2.9293580331709573e-05,-3.957888070926785e-05,1.1403863909372204e-05,1.2406744966542094e-05,0.4968054637585371,0.9942583477770996,-0.015226268085043569,0.01574064320467458
UP_DECEL_CONTINUE_LONG,120,SOLUSDT,0.0004,13617,-0.00042929358033170915,-0.00043957888070926787,-0.0003885961360906295,-0.00038759325503345777,0.48116325181758096,0.9190931941665108,-0.015626268085043568,0.015340643204674584
UP_DECEL_CONTINUE_LONG,120,SOLUSDT,0.0006,13617,-0.0006292935803317102,-0.0006395788807092678,-0.0005885961360906288,-0.0005875932550334584,0.47359917749871483,0.8836904020260726,-0.01582626808504357,0.015140643204674583
DOWN_ACCEL_CONTINUE_SHORT,15,BNBUSDT,0.0,13821,-2.7643149365669033e-05,-0.000248671163470382,-0.0001390886073267552,-8.922853621836479e-05,0.4613269662108386,0.9823946662136542,-0.00445658132499549,0.004593468543282242
DOWN_ACCEL_CONTINUE_SHORT,15,BNBUSDT,0.0004,13821,-0.0004276431493656691,-0.000648671163470382,-0.0005390886073267553,-0.0004892285362183649,0.40366109543448375,0.7620831938476257,-0.00485658132499549,0.004193468543282242
DOWN_ACCEL_CONTINUE_SHORT,15,BNBUSDT,0.0006,13821,-0.000627643149365669,-0.0008486711634703819,-0.0007390886073267552,-0.0006892285362183647,0.37450256855509734,0.6730090519477977,-0.00505658132499549,0.003993468543282242
DOWN_ACCEL_CONTINUE_SHORT,15,BTCUSDT,0.0,13591,-8.185898824294096e-05,-0.00028062787833182945,-0.00017444847035073255,-0.0001325159506896698,0.45382974026929584,0.940450391228941,-0.004015352014042239,0.003996954051248447
DOWN_ACCEL_CONTINUE_SHORT,15,BTCUSDT,0.0004,13591,-0.00048185898824294103,-0.0006806278783318294,-0.0005744484703507324,-0.00053251595068967,0.38981679052314033,0.7000081254793724,-0.00441535201404224,0.0035969540512484468
DOWN_ACCEL_CONTINUE_SHORT,15,BTCUSDT,0.0006,13591,-0.0006818589882429407,-0.0008806278783318294,-0.0007744484703507324,-0.0007325159506896698,0.3609005959826356,0.6060981399740744,-0.004615352014042239,0.003396954051248447
DOWN_ACCEL_CONTINUE_SHORT,15,ETHUSDT,0.0,13689,-3.8090818094377516e-05,-0.00043459113665855753,-0.00022430380882252919,-0.00014247317058578153,0.4498502447220396,0.9795053440660807,-0.0052517212582375615,0.005438693393449757
DOWN_ACCEL_CONTINUE_SHORT,15,ETHUSDT,0.0004,13689,-0.0004380908180943776,-0.0008345911366585575,-0.0006243038088225293,-0.0005424731705857816,0.4039009423624808,0.790174012841491,-0.005651721258237562,0.005038693393449757
DOWN_ACCEL_CONTINUE_SHORT,15,ETHUSDT,0.0006,13689,-0.0006380908180943774,-0.0010345911366585574,-0.0008243038088225293,-0.0007424731705857814,0.38505369274600043,0.7111192875098306,-0.005851721258237561,0.004838693393449757
DOWN_ACCEL_CONTINUE_SHORT,15,SOLUSDT,0.0,13618,-0.00017955415573224162,-0.00036924695050477574,-0.0002204793919000565,-0.00018267818929928168,0.4604200323101777,0.9228425286695865,-0.00658798218633676,0.006630331545034352
DOWN_ACCEL_CONTINUE_SHORT,15,SOLUSDT,0.0004,13618,-0.0005795541557322417,-0.0007692469505047757,-0.0006204793919000568,-0.0005826781892992818,0.42333676017036276,0.7726995314044965,-0.0069879821863367605,0.006230331545034351
DOWN_ACCEL_CONTINUE_SHORT,15,SOLUSDT,0.0006,13618,-0.0007795541557322418,-0.0009692469505047757,-0.0008204793919000575,-0.0007826781892992816,0.40666764576296077,0.7076571888800987,-0.00718798218633676,0.006030331545034352
DOWN_ACCEL_CONTINUE_SHORT,30,BNBUSDT,0.0,13821,-4.923341010405155e-05,-0.0003524680776070266,-0.0001768840544583652,-0.00010333366869723541,0.45879458794587946,0.9769660842548795,-0.006044694101843939,0.0063664845758355515
DOWN_ACCEL_CONTINUE_SHORT,30,BNBUSDT,0.0004,13821,-0.00044923341010405163,-0.0007524680776070266,-0.0005768840544583651,-0.0005033336686972355,0.4181318283771073,0.8098070917087656,-0.0064446941018439395,0.005966484575835551
DOWN_ACCEL_CONTINUE_SHORT,30,BNBUSDT,0.0006,13821,-0.0006492334101040514,-0.0009524680776070265,-0.0007768840544583658,-0.0007033336686972354,0.39722161927501626,0.7382481735354829,-0.006644694101843939,0.005766484575835552
DOWN_ACCEL_CONTINUE_SHORT,30,BTCUSDT,0.0,13591,-0.00012744284188745617,-0.00034565634992778094,-0.00023594988674104217,-0.00017167273265587127,0.4583180045618424,0.9329323299048906,-0.005580196338799137,0.005458833576895139
DOWN_ACCEL_CONTINUE_SHORT,30,BTCUSDT,0.0004,13591,-0.0005274428418874563,-0.0007456563499277809,-0.0006359498867410419,-0.0005716727326558713,0.413288205430064,0.7518545797146597,-0.005980196338799137,0.005058833576895139
DOWN_ACCEL_CONTINUE_SHORT,30,BTCUSDT,0.0006,13591,-0.0007274428418874564,-0.0009456563499277809,-0.0008359498867410427,-0.0007716727326558712,0.3917298212052093,0.6759770416463019,-0.006180196338799137,0.004858833576895139
DOWN_ACCEL_CONTINUE_SHORT,30,ETHUSDT,0.0,13689,-6.187584981378458e-05,-0.0005673137051385169,-0.00029518591853343876,-0.00017396512194108686,0.45079991233837385,0.9758391803659976,-0.007324710277277813,0.00774039790445853
DOWN_ACCEL_CONTINUE_SHORT,30,ETHUSDT,0.0004,13689,-0.00046187584981378455,-0.0009673137051385168,-0.0006951859185334382,-0.000573965121941087,0.4161735700197239,0.834316675028606,-0.007724710277277813,0.00734039790445853
DOWN_ACCEL_CONTINUE_SHORT,30,ETHUSDT,0.0006,13689,-0.0006618758498137847,-0.0011673137051385167,-0.0008951859185334391,-0.0007739651219410869,0.3993717583461173,0.7722414648733411,-0.007924710277277813,0.00714039790445853
DOWN_ACCEL_CONTINUE_SHORT,30,SOLUSDT,0.0,13618,-0.00023663618670032458,-0.00042623591155077634,-0.0002720212397000146,-0.0002272724639626084,0.4704802467322661,0.926078102243501,-0.009254904335167824,0.009297897583367356
DOWN_ACCEL_CONTINUE_SHORT,30,SOLUSDT,0.0004,13618,-0.0006366361867003245,-0.0008262359115507763,-0.0006720212397000145,-0.0006272724639626084,0.44529299456601557,0.8137171429948616,-0.009654904335167823,0.008897897583367356
DOWN_ACCEL_CONTINUE_SHORT,30,SOLUSDT,0.0006,13618,-0.0008366361867003248,-0.0010262359115507762,-0.0008720212397000159,-0.0008272724639626084,0.4310471434865619,0.7629870024686047,-0.009854904335167823,0.008697897583367356
DOWN_ACCEL_CONTINUE_SHORT,60,BNBUSDT,0.0,13821,-0.0001232033073887143,-0.0004829362524145786,-0.00030656515949982753,-0.00022767187434209312,0.4595181245930106,0.9568282027066107,-0.00843316102397651,0.008215579287723984
DOWN_ACCEL_CONTINUE_SHORT,60,BNBUSDT,0.0004,13821,-0.0005232033073887142,-0.0008829362524145786,-0.0007065651594998276,-0.000627671874342093,0.42811663410751755,0.8299137635740318,-0.008833161023976509,0.007815579287723985
DOWN_ACCEL_CONTINUE_SHORT,60,BNBUSDT,0.0006,13821,-0.0007232033073887145,-0.0010829362524145784,-0.0009065651594998281,-0.0008276718743420932,0.41190941321177915,0.7734491890623063,-0.00903316102397651,0.007615579287723984
DOWN_ACCEL_CONTINUE_SHORT,60,BTCUSDT,0.0,13591,-0.00018542813771030585,-0.0003993296196191931,-0.0002737149712104217,-0.00020594926934071022,0.4625119564417629,0.9270576291657665,-0.0074457516339869745,0.007621097954790046
DOWN_ACCEL_CONTINUE_SHORT,60,BTCUSDT,0.0004,13591,-0.0005854281377103059,-0.0007993296196191931,-0.0006737149712104214,-0.0006059492693407102,0.42888676329924214,0.7881941440380826,-0.007845751633986974,0.007221097954790046
DOWN_ACCEL_CONTINUE_SHORT,60,BTCUSDT,0.0006,13591,-0.000785428137710306,-0.000999329619619193,-0.0008737149712104226,-0.0008059492693407101,0.4127731587079685,0.7272735937181876,-0.008045751633986974,0.007021097954790046
DOWN_ACCEL_CONTINUE_SHORT,60,ETHUSDT,0.0,13689,-0.00012557138250370487,-0.0007085581642891636,-0.0003858366279287105,-0.00025421903449098843,0.45211483673022135,0.962994035457071,-0.009786211511173492,0.01011396153172302
DOWN_ACCEL_CONTINUE_SHORT,60,ETHUSDT,0.0004,13689,-0.0005255713825037047,-0.0011085581642891636,-0.0007858366279287105,-0.0006542190344909882,0.42830009496676164,0.8546984959195223,-0.010186211511173491,0.00971396153172302
DOWN_ACCEL_CONTINUE_SHORT,60,ETHUSDT,0.0006,13689,-0.0007255713825037051,-0.0013085581642891635,-0.0009858366279287113,-0.0008542190344909884,0.41558915917890277,0.8056210259013195,-0.010386211511173492,0.00951396153172302
DOWN_ACCEL_CONTINUE_SHORT,60,SOLUSDT,0.0,13618,-0.00040327403725198867,-0.0005222999350416035,-0.00042611577259660775,-0.0003757020876773294,0.4708474078425613,0.9064507331768522,-0.012863605589191352,0.012237245764363289
DOWN_ACCEL_CONTINUE_SHORT,60,SOLUSDT,0.0004,13618,-0.0008032740372519884,-0.0009222999350416035,-0.0008261157725966077,-0.0007757020876773291,0.4537377001028051,0.822508288265681,-0.013263605589191351,0.01183724576436329
