hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BTC_UP_FOLLOW_LONG,30,2026,0.0004,2100,-0.0003386752678597921,-0.0007604630212051818,-0.0005726923539293898,-0.0004947218981375256,0.4280952380952381,0.8727351253345597,-0.008229135797494723,0.007401733250568188
BTC_UP_FOLLOW_LONG,30,2026,0.0006,2100,-0.0005386752678597921,-0.0009604630212051818,-0.0007726923539293908,-0.0006947218981375255,0.41,0.8060401753392931,-0.008429135797494724,0.007201733250568189
BTC_UP_FOLLOW_LONG,60,2024,0.0,3420,0.00044834518762810175,8.180103032451314e-05,0.00041784233311810485,0.0004743680448448301,0.5046783625730994,1.1077166062467907,-0.012517353480974847,0.01405924715046438
BTC_UP_FOLLOW_LONG,60,2024,0.0004,3420,4.83451876281021e-05,-0.0003181989696754869,1.784233311810507e-05,7.436804484483014e-05,0.48362573099415207,1.011077516698589,-0.012917353480974846,0.01365924715046438
BTC_UP_FOLLOW_LONG,60,2024,0.0006,3420,-0.00015165481237189865,-0.0005181989696754868,-0.0001821576668818957,-0.00012563195515517,0.47192982456140353,0.9660622499471774,-0.013117353480974847,0.01345924715046438
BTC_UP_FOLLOW_LONG,60,2025,0.0,3507,0.0006083247055199602,0.00013815971262776117,0.0003455645672798804,0.0004584647695042874,0.5081266039349872,1.1615288993452295,-0.011224418467434405,0.013068847984218614
BTC_UP_FOLLOW_LONG,60,2025,0.0004,3507,0.0002083247055199606,-0.00026184028737223885,-5.4435432720120305e-05,5.846476950428743e-05,0.4861705161106359,1.0525102518936205,-0.011624418467434405,0.012668847984218615
BTC_UP_FOLLOW_LONG,60,2025,0.0006,3507,8.324705519959715e-06,-0.0004618402873722388,-0.00025443543272012065,-0.00014153523049571275,0.4767607641859139,1.0020448492710823,-0.011824418467434405,0.012468847984218615
BTC_UP_FOLLOW_LONG,60,2026,0.0,2100,0.00012688279856155833,-0.00016369484643918852,-3.5834871612529672e-06,4.4547265885345756e-05,0.4857142857142857,1.0379122678077417,-0.009663934576423039,0.011010092470001558
BTC_UP_FOLLOW_LONG,60,2026,0.0004,2100,-0.00027311720143844147,-0.0005636948464391885,-0.00040358348716125264,-0.00035545273411465397,0.4552380952380952,0.9232421168433024,-0.010063934576423038,0.010610092470001558
BTC_UP_FOLLOW_LONG,60,2026,0.0006,2100,-0.0004731172014384419,-0.0007636948464391885,-0.0006035834871612532,-0.0005554527341146544,0.43952380952380954,0.8710417762111933,-0.010263934576423038,0.010410092470001558
BTC_UP_REVERSE_SHORT,5,2024,0.0,3420,-2.0330651762140376e-05,-9.656355602127853e-06,-4.5674079923231075e-05,-5.016234740639271e-05,0.49707602339181284,0.9860441286911235,-0.00451302870367778,0.004405302741418171
BTC_UP_REVERSE_SHORT,5,2024,0.0004,3420,-0.00042033065176214036,-0.00040965635560212787,-0.000445674079923231,-0.0004501623474063928,0.4388888888888889,0.748119996788535,-0.00491302870367778,0.00400530274141817
BTC_UP_REVERSE_SHORT,5,2024,0.0006,3420,-0.0006203306517621403,-0.0006096563556021278,-0.0006456740799232315,-0.0006501623474063926,0.40555555555555556,0.6524125432783606,-0.00511302870367778,0.003805302741418171
BTC_UP_REVERSE_SHORT,5,2025,0.0,3507,1.1480888008697242e-05,0.000216645002166449,0.00015045550678887123,0.00010068668785115184,0.5349301397205589,1.0077627971433105,-0.004521713791614213,0.004222046400864677
BTC_UP_REVERSE_SHORT,5,2025,0.0004,3507,-0.0003885191119913028,-0.00018335499783355102,-0.00024954449321112877,-0.0002993133121488483,0.47818648417450815,0.7682813221185448,-0.004921713791614213,0.003822046400864677
BTC_UP_REVERSE_SHORT,5,2025,0.0006,3507,-0.0005885191119913026,-0.00038335499783355095,-0.0004495444932111291,-0.000499313312148848,0.45109780439121755,0.6700881097321781,-0.0051217137916142125,0.0036220464008646772
BTC_UP_REVERSE_SHORT,5,2026,0.0,2100,-0.00011802496496195194,0.00012111254821900452,-1.0137715730950765e-05,-5.3341691159479004e-05,0.5166666666666667,0.900284900469169,-0.0037587439016421253,0.003305148343988285
BTC_UP_REVERSE_SHORT,5,2026,0.0004,2100,-0.000518024964961952,-0.0002788874517809955,-0.00041013771573095067,-0.0004533416911594791,0.43476190476190474,0.6278178569652549,-0.004158743901642126,0.0029051483439882847
BTC_UP_REVERSE_SHORT,5,2026,0.0006,2100,-0.0007180249649619519,-0.0004788874517809954,-0.0006101377157309508,-0.0006533416911594787,0.3976190476190476,0.5239625605836377,-0.0043587439016421255,0.002705148343988285
BTC_UP_REVERSE_SHORT,15,2024,0.0,3420,-0.0002582102082972778,-0.00010764757936909675,-0.00024315626738184555,-0.00026910759367832637,0.48830409356725146,0.8936623367398987,-0.007436260140753336,0.006639702016904381
BTC_UP_REVERSE_SHORT,15,2024,0.0004,3420,-0.0006582102082972778,-0.0005076475793690967,-0.000643156267381845,-0.0006691075936783264,0.4570175438596491,0.7506351396644396,-0.007836260140753335,0.00623970201690438
BTC_UP_REVERSE_SHORT,15,2024,0.0006,3420,-0.000858210208297278,-0.0007076475793690967,-0.0008431562673818458,-0.0008691075936783264,0.4391812865497076,0.6879334692291783,-0.008036260140753336,0.006039702016904381
