hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SELL_CONTINUE_SHORT,15,SOLUSDT,0.0006,64830,-0.0006618607594137236,-0.0007249635531646031,-0.0006814523937851447,-0.0006650725372103098,0.40149622088539255,0.6429854032821873,-0.005095924513686122,0.00387251834308392
SELL_CONTINUE_SHORT,30,BNBUSDT,0.0,64460,-6.861228717129197e-05,-0.00013859345133349077,-0.00010667214056063401,-8.86962112497322e-05,0.4759851070431275,0.9491474385684306,-0.0039399568576999,0.003843711794856264
SELL_CONTINUE_SHORT,30,BNBUSDT,0.0004,64460,-0.0004686122871712921,-0.0005385934513334907,-0.000506672140560634,-0.0004886962112497323,0.413295066708036,0.7017740807989574,-0.0043399568576999005,0.0034437117948562636
SELL_CONTINUE_SHORT,30,BNBUSDT,0.0006,64460,-0.0006686122871712918,-0.0007385934513334907,-0.0007066721405606341,-0.0006886962112497322,0.3826869376357431,0.604769269920167,-0.0045399568576999,0.003243711794856264
SELL_CONTINUE_SHORT,30,BTCUSDT,0.0,64456,-7.36388489217246e-05,-0.000101130082944767,-9.990650226477047e-05,-9.555947117227822e-05,0.4791020230855157,0.9354892586685207,-0.0033612758366340367,0.0031800217563029975
SELL_CONTINUE_SHORT,30,BTCUSDT,0.0004,64456,-0.0004736388489217247,-0.000501130082944767,-0.0004999065022647704,-0.0004955594711722783,0.399357701377684,0.653190079803262,-0.003761275836634037,0.0027800217563029974
SELL_CONTINUE_SHORT,30,BTCUSDT,0.0006,64456,-0.0006736388489217245,-0.0007011300829447669,-0.0006999065022647706,-0.000695559471172278,0.36289872160853914,0.5477582415668003,-0.003961275836634037,0.0025800217563029977
SELL_CONTINUE_SHORT,30,ETHUSDT,0.0,63914,-6.650946699199679e-05,-0.00017193102112778025,-0.0001302052308284252,-0.00010755877622255454,0.4745595644146822,0.9584976537788319,-0.004715554880259454,0.004584766154448517
SELL_CONTINUE_SHORT,30,ETHUSDT,0.0004,63914,-0.0004665094669919969,-0.0005719310211277802,-0.0005302052308284251,-0.0005075587762225547,0.42101886910536035,0.7441509846662931,-0.005115554880259454,0.004184766154448517
SELL_CONTINUE_SHORT,30,ETHUSDT,0.0006,63914,-0.0006665094669919967,-0.0007719310211277802,-0.0007302052308284256,-0.0007075587762225544,0.3941389992802829,0.6567714440450034,-0.005315554880259454,0.003984766154448517
SELL_CONTINUE_SHORT,30,SOLUSDT,0.0,64830,-0.00011172378859262042,-0.00016237061332735614,-0.00013062910351979872,-0.00011335980407590862,0.4807188030232917,0.9477820405787992,-0.006361511217995618,0.0062364518285998646
SELL_CONTINUE_SHORT,30,SOLUSDT,0.0004,64830,-0.0005117237885926204,-0.0005623706133273561,-0.0005306291035197983,-0.0005133598040759087,0.4444547277494987,0.7826128757881401,-0.0067615112179956185,0.005836451828599864
SELL_CONTINUE_SHORT,30,SOLUSDT,0.0006,64830,-0.0007117237885926205,-0.0007623706133273561,-0.0007306291035197989,-0.0007133598040759085,0.4250192811969767,0.7115019708477478,-0.006961511217995618,0.005636451828599865
SELL_CONTINUE_SHORT,60,BNBUSDT,0.0,64460,-0.00012165394603213689,-0.00021032280093069566,-0.000163797471407126,-0.0001374757627767866,0.47317716413279554,0.935871620989098,-0.005535648868124609,0.005446423518645715
SELL_CONTINUE_SHORT,60,BNBUSDT,0.0004,64460,-0.0005216539460321369,-0.0006103228009306956,-0.0005637974714071258,-0.0005374757627767868,0.426590133416072,0.7535815911005559,-0.0059356488681246095,0.0050464235186457145
SELL_CONTINUE_SHORT,60,BNBUSDT,0.0006,64460,-0.0007216539460321369,-0.0008103228009306956,-0.0007637974714071267,-0.0007374757627767865,0.4044523735650016,0.6769452180086042,-0.006135648868124609,0.004846423518645715
SELL_CONTINUE_SHORT,60,BTCUSDT,0.0,64456,-0.00010396335656485108,-0.00011422978828312669,-0.00014155169532891195,-0.0001398602912955149,0.48293409457614495,0.9355717930720536,-0.004797154769307199,0.004456664522001386
SELL_CONTINUE_SHORT,60,BTCUSDT,0.0004,64456,-0.0005039633565648511,-0.0005142297882831267,-0.0005415516953289119,-0.000539860291295515,0.4252203053245625,0.7249343961962748,-0.005197154769307199,0.0040566645220013854
SELL_CONTINUE_SHORT,60,BTCUSDT,0.0006,64456,-0.000703963356564851,-0.0007142297882831266,-0.0007415516953289126,-0.0007398602912955148,0.3982406602953953,0.6389606008497419,-0.005397154769307199,0.003856664522001386
SELL_CONTINUE_SHORT,60,ETHUSDT,0.0,63914,-6.0256608302818836e-05,-0.00022311520591278278,-0.0001452905995715387,-0.00010520644303915944,0.4762180429952749,0.9729467207518252,-0.006566255643856489,0.006548479252677188
SELL_CONTINUE_SHORT,60,ETHUSDT,0.0004,63914,-0.0004602566083028188,-0.0006231152059127827,-0.0005452905995715381,-0.0005052064430391594,0.43625809681759864,0.8117443166283724,-0.006966255643856489,0.006148479252677187
SELL_CONTINUE_SHORT,60,ETHUSDT,0.0006,63914,-0.0006602566083028189,-0.0008231152059127827,-0.0007452905995715394,-0.0007052064430391594,0.41696654879994993,0.7420417063294041,-0.007166255643856489,0.005948479252677188
SELL_CONTINUE_SHORT,60,SOLUSDT,0.0,64830,-0.00020491317034150244,-0.00026108734526397726,-0.00022142484077530784,-0.0002119091914853952,0.47814283510720346,0.9320226176223634,-0.00902128055671585,0.008691144742517686
SELL_CONTINUE_SHORT,60,SOLUSDT,0.0004,64830,-0.0006049131703415024,-0.0006610873452639772,-0.000621424840775308,-0.000611909191485395,0.45247570569180934,0.8126007329686402,-0.00942128055671585,0.008291144742517687
SELL_CONTINUE_SHORT,60,SOLUSDT,0.0006,64830,-0.0008049131703415027,-0.0008610873452639772,-0.0008214248407753089,-0.0008119091914853952,0.43911769242634585,0.7589182775696627,-0.00962128055671585,0.008091144742517686
SELL_REVERSE_LONG,5,BNBUSDT,0.0,64460,5.9816363493781164e-06,3.4339188767384954e-05,2.3139688524039564e-05,1.325143505555228e-05,0.5119143654979832,1.0111328882695791,-0.0016122420444606433,0.001595538365281812
SELL_REVERSE_LONG,5,BNBUSDT,0.0004,64460,-0.0003940183636506219,-0.00036566081123261507,-0.0003768603114759605,-0.00038674856494444774,0.35308718585169097,0.484465197024438,-0.0020122420444606435,0.001195538365281812
SELL_REVERSE_LONG,5,BNBUSDT,0.0006,64460,-0.0005940183636506215,-0.000565660811232615,-0.0005768603114759606,-0.0005867485649444477,0.2879770400248216,0.34027170324123285,-0.002212242044460643,0.0009955383652818122
SELL_REVERSE_LONG,5,BTCUSDT,0.0,64456,1.3154859382828282e-05,3.0106733959422982e-05,2.700861042923276e-05,2.31753574050181e-05,0.5148318232592777,1.0289173084684962,-0.0013625073981799463,0.0013980411063996279
SELL_REVERSE_LONG,5,BTCUSDT,0.0004,64456,-0.00038684514061717174,-0.00036989326604057704,-0.0003729913895707672,-0.0003768246425949819,0.33205597616979027,0.4370043639265601,-0.0017625073981799462,0.000998041106399628
SELL_REVERSE_LONG,5,BTCUSDT,0.0006,64456,-0.0005868451406171715,-0.000569893266040577,-0.000572991389570767,-0.0005768246425949817,0.25943279136154895,0.29141036400245207,-0.001962507398179946,0.0007980411063996279
SELL_REVERSE_LONG,5,ETHUSDT,0.0,63914,8.723924276963657e-06,5.94619011959896e-05,3.926185171394214e-05,2.8075702903813735e-05,0.5195105923584817,1.0134688015860644,-0.0019283293400681467,0.0019324680658066482
SELL_REVERSE_LONG,5,ETHUSDT,0.0004,63914,-0.0003912760757230363,-0.0003405380988040104,-0.0003607381482860579,-0.00037192429709618634,0.38791188159088774,0.5483556921308727,-0.002328329340068147,0.0015324680658066483
SELL_REVERSE_LONG,5,ETHUSDT,0.0006,63914,-0.0005912760757230362,-0.0005405380988040104,-0.0005607381482860577,-0.000571924297096186,0.32895766185812186,0.4055824143733331,-0.0025283293400681466,0.0013324680658066484
SELL_REVERSE_LONG,5,SOLUSDT,0.0,64830,1.741946914835813e-05,6.627574002204817e-05,3.409477116332075e-05,2.3640484765159984e-05,0.5072960049359865,1.0203297157892819,-0.002607371379840051,0.0025835257004759747
SELL_REVERSE_LONG,5,SOLUSDT,0.0004,64830,-0.00038258053085164193,-0.00033372425997795185,-0.00036590522883667907,-0.0003763595152348401,0.41621163041801634,0.6426594209466954,-0.0030073713798400513,0.0021835257004759745
SELL_REVERSE_LONG,5,SOLUSDT,0.0006,64830,-0.0005825805308516416,-0.0005337242599779518,-0.0005659052288366792,-0.0005763595152348397,0.3702761067407065,0.5112459320079965,-0.003207371379840051,0.001983525700475975
SELL_REVERSE_LONG,15,BNBUSDT,0.0,64460,2.224620528249792e-05,8.02903298532387e-05,5.783744976633495e-05,4.2791742735955344e-05,0.5164287930499535,1.023891399181755,-0.002764140397452863,0.00282237781196577
SELL_REVERSE_LONG,15,BNBUSDT,0.0004,64460,-0.0003777537947175022,-0.0003197096701467613,-0.00034216255023366513,-0.00035720825726404473,0.42475954080049644,0.6693942377213994,-0.0031641403974528633,0.0024223778119657697
SELL_REVERSE_LONG,15,BNBUSDT,0.0006,64460,-0.000577753794717502,-0.0005197096701467613,-0.0005421625502336653,-0.0005572082572640446,0.3804685076016134,0.5422601320985356,-0.003364140397452863,0.00222237781196577
SELL_REVERSE_LONG,15,BTCUSDT,0.0,64456,4.397587737893174e-05,6.963796271919342e-05,6.468680561473186e-05,5.8291972877237804e-05,0.5183225766414298,1.057476153117372,-0.0022819350292425655,0.002387312362863603
SELL_REVERSE_LONG,15,BTCUSDT,0.0004,64456,-0.00035602412262106833,-0.0003303620372808066,-0.00033531319438526803,-0.0003417080271227623,0.40796822638699265,0.6366165408434666,-0.0026819350292425657,0.0019873123628636026
SELL_REVERSE_LONG,15,BTCUSDT,0.0006,64456,-0.000556024122621068,-0.0005303620372808065,-0.000535313194385268,-0.0005417080271227621,0.35661536552066525,0.49605554275300506,-0.0028819350292425654,0.001787312362863603
SELL_REVERSE_LONG,15,ETHUSDT,0.0,63914,2.1338437170008417e-05,0.0001181078580089201,8.040266668279092e-05,5.768443948728344e-05,0.5219826642050255,1.0191982240883837,-0.00330471976097243,0.00333788646205402
SELL_REVERSE_LONG,15,ETHUSDT,0.0004,63914,-0.0003786615628299916,-0.0002818921419910799,-0.0003195973333172089,-0.0003423155605127167,0.44575523359514346,0.7126693083943639,-0.00370471976097243,0.00293788646205402
SELL_REVERSE_LONG,15,ETHUSDT,0.0006,63914,-0.0005786615628299914,-0.00048189214199107985,-0.0005195973333172091,-0.0005423155605127165,0.40740682792502425,0.5960786801937104,-0.0039047197609724297,0.00273788646205402
SELL_REVERSE_LONG,15,SOLUSDT,0.0,64830,6.186075941372371e-05,0.00012496355316460317,8.145239378514436e-05,6.507253721030936e-05,0.5135276877988586,1.0424727051818323,-0.00447251834308392,0.004495924513686122
SELL_REVERSE_LONG,15,SOLUSDT,0.0004,64830,-0.00033813924058627643,-0.00027503644683539685,-0.00031854760621485536,-0.00033492746278969074,0.46213172913774486,0.7963776619516488,-0.00487251834308392,0.004095924513686122
SELL_REVERSE_LONG,15,SOLUSDT,0.0006,64830,-0.0005381392405862762,-0.0004750364468353968,-0.0005185476062148555,-0.0005349274627896905,0.4338577818910998,0.6961370766094159,-0.00507251834308392,0.0038959245136861225
SELL_REVERSE_LONG,30,BNBUSDT,0.0,64460,6.861228717129197e-05,0.00013859345133349077,0.00010667214056063413,8.869621124973211e-05,0.5211914365497983,1.053577093889932,-0.003843711794856264,0.0039399568576998995
SELL_REVERSE_LONG,30,BNBUSDT,0.0004,64460,-0.0003313877128287081,-0.00026140654866650925,-0.00029332785943936594,-0.00031130378875026803,0.457399937946013,0.776798961139004,-0.004243711794856264,0.0035399568576998997
SELL_REVERSE_LONG,30,BNBUSDT,0.0006,64460,-0.000531387712828708,-0.0004614065486665092,-0.0004933278594393662,-0.0005113037887502677,0.42505429723859756,0.6671592323120176,-0.004443711794856264,0.0033399568576999
SELL_REVERSE_LONG,30,BTCUSDT,0.0,64456,7.36388489217246e-05,0.000101130082944767,9.990650226477059e-05,9.555947117227822e-05,0.520277398535435,1.0689593608197034,-0.0031800217563029975,0.0033612758366340367
SELL_REVERSE_LONG,30,BTCUSDT,0.0004,64456,-0.0003263611510782755,-0.000298869917055233,-0.0003000934977352295,-0.0003044405288277219,0.4384851681767407,0.7442323965796019,-0.0035800217563029977,0.0029612758366340365
SELL_REVERSE_LONG,30,BTCUSDT,0.0006,64456,-0.0005263611510782753,-0.000498869917055233,-0.0005000934977352296,-0.0005044405288277216,0.4000558520541144,0.6219272766749799,-0.0037800217563029974,0.002761275836634037
SELL_REVERSE_LONG,30,ETHUSDT,0.0,63914,6.650946699199679e-05,0.00017193102112778025,0.00013020523082842546,0.00010755877622255443,0.5249867008793065,1.0432993717382062,-0.004584766154448516,0.004715554880259455
SELL_REVERSE_LONG,30,ETHUSDT,0.0004,63914,-0.0003334905330080032,-0.00022806897887221977,-0.00026979476917157464,-0.0002924412237774457,0.4675344994836812,0.8080668030222616,-0.004984766154448516,0.004315554880259455
SELL_REVERSE_LONG,30,ETHUSDT,0.0006,63914,-0.0005334905330080031,-0.0004280689788722197,-0.00046979476917157506,-0.0004924412237774454,0.43976280627092657,0.7111334237358707,-0.005184766154448516,0.004115554880259455
SELL_REVERSE_LONG,30,SOLUSDT,0.0,64830,0.00011172378859262042,0.00016237061332735614,0.00013062910351979872,0.00011335980407590838,0.5135122628412772,1.0550949028210241,-0.0062364518285998646,0.0063615112179956175
SELL_REVERSE_LONG,30,SOLUSDT,0.0004,64830,-0.0002882762114073796,-0.00023762938667264388,-0.0002693708964802009,-0.0002866401959240918,0.4775258368039488,0.8706725085283609,-0.006636451828599865,0.005961511217995617
SELL_REVERSE_LONG,30,SOLUSDT,0.0006,64830,-0.00048827621140737956,-0.0004376293866726438,-0.0004693708964802019,-0.00048664019592409156,0.45787444084528767,0.7909303830897135,-0.006836451828599864,0.005761511217995618
SELL_REVERSE_LONG,60,BNBUSDT,0.0,64460,0.00012165394603213689,0.00021032280093069566,0.00016379747140712626,0.00013747576277678628,0.524899162271176,1.0685226238008225,-0.0054464235186457155,0.005535648868124609
SELL_REVERSE_LONG,60,BNBUSDT,0.0004,64460,-0.0002783460539678631,-0.00018967719906930436,-0.00023620252859287357,-0.00026252423722321377,0.4779863481228669,0.8590507704527355,-0.005846423518645716,0.005135648868124609
SELL_REVERSE_LONG,60,BNBUSDT,0.0006,64460,-0.00047834605396786315,-0.0003896771990693043,-0.0004362025285928746,-0.0004625242372232136,0.4540179956562209,0.770197688838866,-0.006046423518645715,0.0049356488681246095
SELL_REVERSE_LONG,60,BTCUSDT,0.0,64456,0.00010396335656485108,0.00011422978828312669,0.0001415516953289122,0.0001398602912955149,0.5167711306938066,1.0688650592130287,-0.004456664522001386,0.004797154769307199
SELL_REVERSE_LONG,60,BTCUSDT,0.0004,64456,-0.000296036643435149,-0.00028577021171687333,-0.00025844830467108766,-0.0002601397087044853,0.4590883703611766,0.8273391235830659,-0.004856664522001386,0.004397154769307199
SELL_REVERSE_LONG,60,BTCUSDT,0.0006,64456,-0.0004960366434351488,-0.00048577021171687326,-0.0004584483046710882,-0.00046013970870448494,0.42978155641057464,0.7282864108674283,-0.0050566645220013855,0.004197154769307199
SELL_REVERSE_LONG,60,ETHUSDT,0.0,63914,6.0256608302818836e-05,0.00022311520591278278,0.00014529059957153845,0.00010520644303915934,0.5233595143474044,1.0278055094602405,-0.006548479252677186,0.006566255643856491
SELL_REVERSE_LONG,60,ETHUSDT,0.0004,63914,-0.00033974339169718114,-0.00017688479408721724,-0.00025470940042846094,-0.0002947935569608407,0.48246080670901526,0.8564056161778573,-0.006948479252677186,0.0061662556438564905
SELL_REVERSE_LONG,60,ETHUSDT,0.0006,63914,-0.0005397433916971812,-0.00037688479408721717,-0.00045470940042846195,-0.0004947935569608405,0.46183934662202336,0.7816186509096009,-0.007148479252677186,0.005966255643856491
SELL_REVERSE_LONG,60,SOLUSDT,0.0,64830,0.00020491317034150244,0.00026108734526397726,0.00022142484077530809,0.00021190919148539485,0.517291377448712,1.0729353355727036,-0.008691144742517686,0.009021280556715848
SELL_REVERSE_LONG,60,SOLUSDT,0.0004,64830,-0.00019508682965849742,-0.00013891265473602276,-0.00017857515922469202,-0.00018809080851460506,0.4901897269782508,0.9351348150351607,-0.009091144742517685,0.008621280556715849
SELL_REVERSE_LONG,60,SOLUSDT,0.0006,64830,-0.00039508682965849783,-0.0003389126547360227,-0.0003785751592246928,-0.00038809080851460515,0.47555144223353385,0.8730019090313043,-0.009291144742517686,0.008421280556715849
