hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
DOWN_REVERSE_LONG,15,2024,0.0,410,0.00016284576889239347,9.832930164843656e-05,0.00014946720583925598,0.00013833432297969458,0.5121951219512195,1.1515658001718252,-0.0031637953012035643,0.003802132624433453
DOWN_REVERSE_LONG,15,2024,0.0004,410,-0.00023715423110760663,-0.00030167069835156346,-0.00025053279416074425,-0.00026166567702030555,0.44634146341463415,0.8151560676035587,-0.0035637953012035645,0.003402132624433453
DOWN_REVERSE_LONG,15,2024,0.0006,410,-0.0004371542311076064,-0.0005016706983515634,-0.0004505327941607439,-0.00046166567702030526,0.4170731707317073,0.6871482625228849,-0.003763795301203564,0.003202132624433453
DOWN_REVERSE_LONG,15,2025,0.0,437,-0.00024391849297915634,3.78782360397345e-05,-0.00013908664299651407,-0.00021362758519225973,0.5080091533180778,0.8002437867450505,-0.003803979686535852,0.003074947833337128
DOWN_REVERSE_LONG,15,2025,0.0004,437,-0.0006439184929791564,-0.0003621217639602655,-0.0005390866429965141,-0.0006136275851922596,0.4233409610983982,0.5505886545991435,-0.0042039796865358525,0.0026749478333371276
DOWN_REVERSE_LONG,15,2025,0.0006,437,-0.0008439184929791563,-0.0005621217639602654,-0.000739086642996514,-0.0008136275851922596,0.38672768878718533,0.45617072986721563,-0.004403979686535852,0.002474947833337128
DOWN_REVERSE_LONG,15,2026,0.0,325,-0.000418673858107612,0.0001529457807205592,-4.528956773321854e-05,-0.00011441004111776539,0.5169230769230769,0.7137375547247867,-0.0038850185596275293,0.003075691516654678
DOWN_REVERSE_LONG,15,2026,0.0004,325,-0.0008186738581076122,-0.0002470542192794408,-0.0004452895677332189,-0.0005144100411177654,0.44,0.5092319175341611,-0.004285018559627529,0.002675691516654678
DOWN_REVERSE_LONG,15,2026,0.0006,325,-0.0010186738581076118,-0.00044705421927944075,-0.0006452895677332185,-0.0007144100411177653,0.39384615384615385,0.42904016891032304,-0.004485018559627529,0.002475691516654678
DOWN_REVERSE_LONG,30,2024,0.0,410,0.0002324649408603828,0.0004999106531311526,0.00031984326996596234,0.00027660730169996905,0.5658536585365853,1.147903549561512,-0.005004777737179267,0.005101067245303661
DOWN_REVERSE_LONG,30,2024,0.0004,410,-0.00016753505913961734,9.991065313115255e-05,-8.015673003403742e-05,-0.00012339269830003097,0.5170731707317073,0.9044803483443972,-0.005404777737179267,0.004701067245303661
DOWN_REVERSE_LONG,30,2024,0.0006,410,-0.0003675350591396172,-0.00010008934686884738,-0.0002801567300340376,-0.0003233926983000308,0.48292682926829267,0.8017608671582418,-0.0056047777371792664,0.004501067245303661
DOWN_REVERSE_LONG,30,2025,0.0,437,-0.0002574913034497675,0.0001956372884670543,-0.00010088246413578371,-0.00022879456024523374,0.517162471395881,0.849225012278181,-0.00525641849435996,0.004603760640834409
DOWN_REVERSE_LONG,30,2025,0.0004,437,-0.0006574913034497677,-0.00020436271153294571,-0.0005008824641357835,-0.0006287945602452338,0.4691075514874142,0.6557464286018466,-0.00565641849435996,0.004203760640834409
DOWN_REVERSE_LONG,30,2025,0.0006,437,-0.0008574913034497674,-0.00040436271153294564,-0.0007008824641357841,-0.0008287945602452336,0.43707093821510296,0.5751237577751451,-0.00585641849435996,0.004003760640834409
DOWN_REVERSE_LONG,30,2026,0.0,325,0.00010071450530210311,0.00037376773450037426,0.0003722808672058967,0.00034796343693535537,0.5661538461538461,1.0694873444712987,-0.0037822523619969405,0.004436485469310503
DOWN_REVERSE_LONG,30,2026,0.0004,325,-0.00029928549469789684,-2.623226549962576e-05,-2.7719132794103733e-05,-5.203656306464468e-05,0.49538461538461537,0.8170318795258845,-0.004182252361996941,0.004036485469310503
DOWN_REVERSE_LONG,30,2026,0.0006,325,-0.0004992854946978967,-0.0002262322654996257,-0.0002277191327941031,-0.00025203656306464447,0.4676923076923077,0.7129221937694674,-0.004382252361996941,0.0038364854693105034
DOWN_REVERSE_LONG,60,2024,0.0,410,0.0002807810353301915,0.0005239017936050638,0.00024443471657280166,0.00025836504758835306,0.5414634146341464,1.1318039442017054,-0.006566626681732434,0.006586751031473238
DOWN_REVERSE_LONG,60,2024,0.0004,410,-0.00011921896466980847,0.00012390179360506382,-0.00015556528342719809,-0.00014163495241164715,0.5073170731707317,0.9486164233200953,-0.0069666266817324345,0.006186751031473238
DOWN_REVERSE_LONG,60,2024,0.0006,410,-0.0003192189646698085,-7.609820639493611e-05,-0.0003555652834271989,-0.00034163495241164684,0.4926829268292683,0.8680806533776416,-0.007166626681732434,0.005986751031473238
DOWN_REVERSE_LONG,60,2025,0.0,437,-0.0005262274658022107,-0.00017298970239487677,-0.0003501598013804767,-0.0004458757139938763,0.4782608695652174,0.7815123875391258,-0.006401068992154623,0.006218026112953457
DOWN_REVERSE_LONG,60,2025,0.0004,437,-0.0009262274658022109,-0.0005729897023948767,-0.0007501598013804767,-0.0008458757139938764,0.43478260869565216,0.6472292810177113,-0.006801068992154624,0.005818026112953457
DOWN_REVERSE_LONG,60,2025,0.0006,437,-0.0011262274658022106,-0.0007729897023948767,-0.0009501598013804771,-0.0010458757139938763,0.425629290617849,0.5888472097423554,-0.007001068992154623,0.005618026112953457
DOWN_REVERSE_LONG,60,2026,0.0,325,-0.00027061173868144617,1.7985288034427782e-05,-0.0001555672801368445,-0.00022700195183707764,0.5046153846153846,0.8635678091459476,-0.0060171897334371895,0.005036319231917875
DOWN_REVERSE_LONG,60,2026,0.0004,325,-0.0006706117386814462,-0.00038201471196557224,-0.0005555672801368446,-0.0006270019518370777,0.48,0.6935682653745207,-0.00641718973343719,0.0046363192319178745
DOWN_REVERSE_LONG,60,2026,0.0006,325,-0.0008706117386814461,-0.0005820147119655722,-0.0007555672801368448,-0.0008270019518370774,0.4646153846153846,0.6205517621293576,-0.006617189733437189,0.004436319231917875
