hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SPOT_UP_CATCHUP_LONG,30,2026-05,1754,-0.0006869319815584376,-0.000645873924964912,-0.0006698485731508234,-0.0006679874480002199,0.3677309007981756,0.4913928353583044,-0.0035559013454802826,0.002114328699838165
SPOT_UP_CATCHUP_LONG,30,2026-06,1556,-0.0007093269018577564,-0.0007521025998649783,-0.0007303584571071244,-0.000732087122333363,0.40681233933161953,0.6597443827756253,-0.005782868038540456,0.004232468667232082
SPOT_UP_CATCHUP_LONG,30,2026-07,1747,-0.0005883820872112324,-0.0006925003944869384,-0.000625090072567452,-0.0006028353227087134,0.366914710933028,0.555360105073045,-0.0035431679269980467,0.002464876751052781
SPOT_UP_CATCHUP_LONG,60,2024-01,1788,-0.0006281420681065712,-0.0006,-0.0006719367910684005,-0.0006665385228483302,0.4356823266219239,0.7787552635787937,-0.008491191206432113,0.006956458877343305
SPOT_UP_CATCHUP_LONG,60,2024-02,1760,-0.0002906499369109051,-0.00041719030830940026,-0.00030553464787203027,-0.0002534090657370733,0.45340909090909093,0.8747157095696181,-0.0067241116708268035,0.006458485189928866
SPOT_UP_CATCHUP_LONG,60,2024-03,1600,-0.00019754257033893695,-0.00024764973510111807,-0.00018463001463266774,-0.0001451223662992878,0.48375,0.9477038480998431,-0.012091924095133209,0.011657575814673745
SPOT_UP_CATCHUP_LONG,60,2024-04,1833,-0.0008193800419560541,-0.0006901057240495495,-0.0007199966451875417,-0.0007527051246006084,0.45444626295690127,0.769846091747653,-0.010055968275765137,0.008306034912958248
SPOT_UP_CATCHUP_LONG,60,2024-05,1856,-0.00033983574490650446,-0.0007163902520826542,-0.0005987926745055578,-0.0004991229597240893,0.41594827586206895,0.8608506053958598,-0.00712521072393053,0.006300462745840663
SPOT_UP_CATCHUP_LONG,60,2024-06,1695,-0.0009008516670420799,-0.0008067504005789366,-0.000799154360891884,-0.0008229980985748235,0.3887905604719764,0.6108596737769342,-0.00608236156033377,0.004519313035991143
SPOT_UP_CATCHUP_LONG,60,2024-07,1871,-0.0005227921066846676,-0.0003232385143983712,-0.000495336212333971,-0.0005065504196459202,0.464457509353287,0.7949330807594805,-0.007567635823979523,0.0061539046010973715
SPOT_UP_CATCHUP_LONG,60,2024-08,1847,-0.0005787291139985004,-0.0006,-0.0007629867040511575,-0.0007341472070025351,0.43854899837574446,0.828170559336118,-0.009224897284346632,0.007495572428408371
SPOT_UP_CATCHUP_LONG,60,2024-09,1712,-0.0005585670965308549,-0.000577458048091905,-0.000531618964689582,-0.0005184427749679059,0.45093457943925236,0.7621426295871464,-0.006611745289114111,0.005765738819732526
SPOT_UP_CATCHUP_LONG,60,2024-10,1696,-0.0006667638823921349,-0.0006411752408934762,-0.0006153604823846733,-0.0006607199685550835,0.42924528301886794,0.689193985939604,-0.006032510306458527,0.004836123315943564
SPOT_UP_CATCHUP_LONG,60,2024-11,1579,-0.00023581272028746887,-0.0002182937627751119,-0.0003180744553961665,-0.0003309084227983857,0.4863837872070931,0.921456380807762,-0.009395906421389143,0.008067542060357825
SPOT_UP_CATCHUP_LONG,60,2024-12,1801,-0.0002781902385459863,-0.00036280733999600686,-0.00029105799805738804,-0.0003109185096707471,0.47307051637978903,0.9079978345171962,-0.008983989421906879,0.008457998725302774
SPOT_UP_CATCHUP_LONG,60,2025-01,1679,-0.0007883505773845738,-0.0008894897639521554,-0.0007388024468667646,-0.0006891184733174898,0.42703990470518166,0.7659207438774751,-0.008856405811980593,0.007607793061853821
SPOT_UP_CATCHUP_LONG,60,2025-02,1614,-0.0008678877338603112,-0.0006433048053512519,-0.0006014617134330384,-0.0006180276757283984,0.4423791821561338,0.7652984441025811,-0.010835181658632885,0.008906264534172252
SPOT_UP_CATCHUP_LONG,60,2025-03,1759,-0.0007448816249711076,-0.0007305181570836477,-0.0009018014900119909,-0.0009270548889967257,0.4292211483797612,0.7756583553451759,-0.009267530377634347,0.007370228737294694
SPOT_UP_CATCHUP_LONG,60,2025-04,1666,-0.0006143883505148994,-0.0006083982800322401,-0.0006146874339777162,-0.0006331348336472372,0.4429771908763505,0.7919667086364053,-0.008536602100693357,0.006880467191369633
SPOT_UP_CATCHUP_LONG,60,2025-05,1750,-0.00045047803001757483,-0.0003532129371620168,-0.0003927753593356884,-0.0004095843599797438,0.4565714285714286,0.8076573510692594,-0.0068023306082656155,0.005981268909325292
SPOT_UP_CATCHUP_LONG,60,2025-06,1599,-0.0005755911091698722,-0.0007216101179618567,-0.0005337536411839755,-0.0004922775589594062,0.42213883677298314,0.7396322983184839,-0.005881279171515685,0.005430354794664784
SPOT_UP_CATCHUP_LONG,60,2025-07,1611,-0.0003915997235116636,-0.00046933399537436523,-0.00046441623142282556,-0.000461890064394275,0.4351334574798262,0.8210221986151117,-0.006539704753212593,0.005798513208549117
SPOT_UP_CATCHUP_LONG,60,2025-08,1687,-0.0005792389552721328,-0.0005259299756098062,-0.0006351514554681412,-0.0006742511285549163,0.44872554831061057,0.782480789810251,-0.00787649437099882,0.006340757408530107
SPOT_UP_CATCHUP_LONG,60,2025-09,1696,-0.00037764594940198955,-0.000536330937851725,-0.00042393391184074905,-0.00042026707108475906,0.4321933962264151,0.7982157630909332,-0.005469225717295533,0.004856206450264678
SPOT_UP_CATCHUP_LONG,60,2025-10,1730,-0.0009232537866474812,-0.000758141570671455,-0.0007821761459568293,-0.0008171030321131219,0.4416184971098266,0.71912316794441,-0.00895908068260297,0.006987922379862156
SPOT_UP_CATCHUP_LONG,60,2025-11,1724,-0.0013219671915031084,-0.0010404188303958055,-0.0012084871937710177,-0.001301390530669842,0.4170533642691415,0.6281129942561292,-0.010375815225425498,0.007378830302639972
SPOT_UP_CATCHUP_LONG,60,2025-12,1973,-0.0004200024108505276,-0.0004197278911564733,-0.0003963071225287297,-0.00041223549950286507,0.45514445007602633,0.8099512638905482,-0.006016773006739106,0.005134182892949935
SPOT_UP_CATCHUP_LONG,60,2026-01,1758,-0.0006893305122839502,-0.0007084125901241739,-0.0006614882845132525,-0.0006549302267710771,0.40841865756541523,0.668076104496637,-0.005791697684878415,0.004446901676457581
SPOT_UP_CATCHUP_LONG,60,2026-02,1660,-0.0006861416746881599,-0.0007060489196013092,-0.000715105769674113,-0.0007236283343924188,0.4530120481927711,0.7911158350514627,-0.009693258088838162,0.008079286074789454
SPOT_UP_CATCHUP_LONG,60,2026-03,1883,-0.00045871159008379643,-0.0006820742715554878,-0.0006383624091850341,-0.0005845035213550226,0.4306956983536909,0.8030389353759466,-0.006864860578812436,0.005794456272224765
SPOT_UP_CATCHUP_LONG,60,2026-04,1758,-0.0004856338054818937,-0.0005769197078489657,-0.0005426155304693873,-0.0005303983851573416,0.4328782707622298,0.7342213940746678,-0.005277713771552515,0.004230667181620618
SPOT_UP_CATCHUP_LONG,60,2026-05,1754,-0.0007947542228244279,-0.0006452120689543034,-0.0007442559378057896,-0.0007814302007554363,0.40193842645381983,0.5515935301397515,-0.004934736381424175,0.003085872289733628
SPOT_UP_CATCHUP_LONG,60,2026-06,1556,-0.0008435319958780317,-0.0007597913326770172,-0.0008400419826152533,-0.0007935446017670594,0.42159383033419023,0.7089536973102627,-0.00858847847063977,0.006541231988908148
SPOT_UP_CATCHUP_LONG,60,2026-07,1747,-0.00042321041460057304,-0.000525142229763475,-0.0004716898036239114,-0.0004516368553158784,0.41671436748712076,0.7540657389212599,-0.00486953115862454,0.004140525565700704
SPOT_UP_CATCHUP_LONG,120,2024-01,1788,-0.0003901296399592476,-0.0005126392373001159,-0.0005595321696843886,-0.0005311378154297887,0.45917225950782997,0.8988518189920258,-0.011806016266930218,0.010829018424381415
SPOT_UP_CATCHUP_LONG,120,2024-02,1760,0.0005399688095322837,-2.4831337191843464e-05,0.00030011036299459865,0.00043641585995974003,0.49829545454545454,1.2006280307455919,-0.0082067417518639,0.010030937425238511
SPOT_UP_CATCHUP_LONG,120,2024-03,1600,0.00016746491545943147,0.0003017750668139924,0.00031344919394263256,0.0002856092030942061,0.51375,1.0338998676661784,-0.015916395762512824,0.01585275439169286
SPOT_UP_CATCHUP_LONG,120,2024-04,1833,-0.0013203858515858727,-0.001102088396664324,-0.0010455859026529794,-0.0009904636767496145,0.4451718494271686,0.7463326979151441,-0.014339056472888134,0.012359432206120834
SPOT_UP_CATCHUP_LONG,120,2024-05,1856,-0.00017281566113591635,-0.0007148260449186366,-0.0005504376707562489,-0.00044211135212478514,0.44612068965517243,0.9454072968282858,-0.008874593646710349,0.00859716703252138
SPOT_UP_CATCHUP_LONG,120,2024-06,1695,-0.0007204089949470378,-0.0006503381042669115,-0.0007512878537974549,-0.0007611266402879688,0.44129793510324483,0.7541967134647908,-0.00863482966238842,0.006840140345842223
SPOT_UP_CATCHUP_LONG,120,2024-07,1871,-0.0002748110912944279,-0.00027837180798513325,-0.0002371646561706061,-0.00022865656429171176,0.47995724211651525,0.9175542944160546,-0.010428245892652298,0.00970790912511903
SPOT_UP_CATCHUP_LONG,120,2024-08,1847,-0.0006673818953481913,-0.0005718102516716999,-0.0007184838930994013,-0.0007529943981562523,0.4667027612344342,0.8599326769981361,-0.013813431487452375,0.011849668299732554
SPOT_UP_CATCHUP_LONG,120,2024-09,1712,-0.0004169840061810237,-0.0007410014046674956,-0.0005351038327273425,-0.00047963723181324713,0.45210280373831774,0.8639416321684488,-0.009172630248417244,0.008611228979335951
SPOT_UP_CATCHUP_LONG,120,2024-10,1696,-0.0006954271628959043,-0.0004967056942750231,-0.0005829648784616332,-0.0006599180843303304,0.4581367924528302,0.7521071339284657,-0.008482456858172015,0.006724545533226479
SPOT_UP_CATCHUP_LONG,120,2024-11,1579,2.2369290853657943e-05,5.648149227182101e-05,-0.00011725183181325901,-9.253298371152045e-05,0.5022165927802407,1.0056383962745215,-0.012519771967832893,0.011795714703870868
SPOT_UP_CATCHUP_LONG,120,2024-12,1801,-0.0001557454198249683,-0.0004997235234290403,-0.00023150842525844316,-0.00017497565641168096,0.47529150471960024,0.9638161605790475,-0.013268520725731658,0.01266161056668096
SPOT_UP_CATCHUP_LONG,120,2025-01,1679,-0.0009969365812746462,-0.0009168932933855783,-0.0009188763199191224,-0.0009120469341334504,0.43537820131030375,0.772982471869579,-0.011644185381002935,0.010794345875057615
SPOT_UP_CATCHUP_LONG,120,2025-02,1614,-0.0014579850886218008,-0.0007473068797246956,-0.0010134131928634068,-0.0011241909681396487,0.45786864931846344,0.7245191072758447,-0.015175618545552792,0.012545395006622443
SPOT_UP_CATCHUP_LONG,120,2025-03,1759,-0.0010328432463626819,-0.0008215286404056993,-0.0011232048696767137,-0.0012419712433031395,0.4633314383172257,0.7766636462255547,-0.013448175160929863,0.009928859008624549
SPOT_UP_CATCHUP_LONG,120,2025-04,1666,-0.00033147013397046444,-0.00038447328070374484,-0.000385319789424428,-0.0003714653022229021,0.47539015606242496,0.9159157155007165,-0.011033024979977945,0.010263007481634823
SPOT_UP_CATCHUP_LONG,120,2025-05,1750,-0.0002872572933568433,-0.0002614270626192899,-0.0002466048874162115,-0.0002616574682135816,0.48228571428571426,0.9064103575813338,-0.009551455880801585,0.008938649859083162
SPOT_UP_CATCHUP_LONG,120,2025-06,1599,-0.0006348870012587915,-0.0004277347114556956,-0.0004792624296534524,-0.0004558687465835151,0.46153846153846156,0.7905023502636079,-0.008949941373785417,0.007382142476916066
SPOT_UP_CATCHUP_LONG,120,2025-07,1611,-0.0003029844930841381,-0.0005566078944703839,-0.00038190349455183655,-0.00037049090669353347,0.4612042209807573,0.8968818052477145,-0.009417595501901754,0.008740914365281838
SPOT_UP_CATCHUP_LONG,120,2025-08,1687,-0.00022633606102278114,-0.00037321919656447763,-0.0003353895326291505,-0.00035940259808091036,0.47836395969176054,0.9344990404340454,-0.010920785715791892,0.009436124652057457
SPOT_UP_CATCHUP_LONG,120,2025-09,1696,-0.0002638900275647823,-0.0004344236345138025,-0.00028548002468224167,-0.00022715648876819885,0.4634433962264151,0.89500957246239,-0.007491282786671171,0.0069510105814671215
SPOT_UP_CATCHUP_LONG,120,2025-10,1730,-0.0011742727498364569,-0.00038376648729638804,-0.000986595345479968,-0.001066108566033095,0.4751445086705202,0.7429312206643608,-0.013692495104945822,0.010382855540658499
SPOT_UP_CATCHUP_LONG,120,2025-11,1724,-0.0012392577204363758,-0.0008515905782126681,-0.0009821283639862614,-0.0011629277406544018,0.45243619489559167,0.731649847715335,-0.01425158875871405,0.011048296473590652
SPOT_UP_CATCHUP_LONG,120,2025-12,1973,-3.8042425839639524e-05,-0.00018353815063638587,-0.0001878699945542881,-0.00017423992528198072,0.4779523568170299,0.9868266955032544,-0.008391723044999598,0.008183198918366384
SPOT_UP_CATCHUP_LONG,120,2026-01,1758,-0.0008955153077987132,-0.0006494052426418534,-0.0007145532470486869,-0.0007279774234231114,0.4334470989761092,0.6881063678365965,-0.00802208504020929,0.006252542531908923
SPOT_UP_CATCHUP_LONG,120,2026-02,1660,-0.0010681029725133503,-0.0006264445722754635,-0.0010103867287780837,-0.001147280476976693,0.4602409638554217,0.7683912123222028,-0.014664992403291397,0.010832629448701716
SPOT_UP_CATCHUP_LONG,120,2026-03,1883,-0.0005906369339586392,-0.0008990877822640625,-0.000840758826506585,-0.0008133818620646268,0.4397238449283059,0.8177038823269756,-0.009351598979902252,0.00815255226329692
SPOT_UP_CATCHUP_LONG,120,2026-04,1758,-0.0004827914878169608,-0.0006522173476420473,-0.0006597355425451163,-0.0006103520000873704,0.43060295790671216,0.7991118425760126,-0.007185394226514095,0.005890213429402724
SPOT_UP_CATCHUP_LONG,120,2026-05,1754,-0.0009019665045768198,-0.0008241572062425811,-0.0009140675286667967,-0.0009406482718006887,0.41334093500570124,0.6251648040351918,-0.0071978935562117645,0.004882687516945939
SPOT_UP_CATCHUP_LONG,120,2026-06,1556,-0.0009839275656099062,-0.0009864478821830606,-0.0010023714793385755,-0.0009246491162315637,0.4434447300771208,0.7518764833371234,-0.011777744283638713,0.009242791444100052
SPOT_UP_CATCHUP_LONG,120,2026-07,1747,-0.00028276710272861745,-0.0004435123343578645,-0.00037464690667129226,-0.0003650025894864868,0.4567830566685747,0.8728370228304446,-0.006672212123037989,0.006197633981892171
SPOT_UP_REVERSE_SHORT,30,2024-01,1788,-0.0006756059449557005,-0.0005338357899975049,-0.0006228385963728964,-0.000648961590849858,0.43456375838926176,0.6900962152565416,-0.00632431775170481,0.004780403372394027
SPOT_UP_REVERSE_SHORT,30,2024-02,1760,-0.0008184803686446073,-0.0006975025513708649,-0.0008263874299951299,-0.0008888628032777631,0.4034090909090909,0.6018376536580857,-0.005860008961807138,0.0037714092414869236
SPOT_UP_REVERSE_SHORT,30,2024-03,1600,-0.0006024255040429637,-0.0008112083678942333,-0.0006586490736316712,-0.0006391456134093873,0.429375,0.8014541822972454,-0.009098561508106106,0.007824605935069765
SPOT_UP_REVERSE_SHORT,30,2024-04,1833,-0.0005558202481984293,-0.0006030175743530591,-0.0005525105558035718,-0.0005581572917919759,0.44462629569012546,0.7713825268219768,-0.006622617192719437,0.005613746182718593
SPOT_UP_REVERSE_SHORT,30,2024-05,1856,-0.0007479271203393338,-0.0004978666139657356,-0.0005611948164041819,-0.0005972057450878214,0.4224137931034483,0.6164840729076024,-0.005310239036887609,0.004054244585576006
SPOT_UP_REVERSE_SHORT,30,2024-06,1695,-0.00046819634939320283,-0.0005511851246718485,-0.0004984559674037436,-0.000501240305511148,0.40058997050147493,0.706781453804727,-0.0044235487513708755,0.003427766580476811
SPOT_UP_REVERSE_SHORT,30,2024-07,1871,-0.000743705151647026,-0.0006676567098540914,-0.0007165495768588311,-0.0007149217007198064,0.4061998931052913,0.6443637888188686,-0.006052562704471031,0.004685481668242498
SPOT_UP_REVERSE_SHORT,30,2024-08,1847,-0.0006859685004923312,-0.0005445522594955226,-0.0004450027510237717,-0.00048760711164473847,0.42772062804547917,0.7223591095308125,-0.0063461243242010955,0.00588231116314495
SPOT_UP_REVERSE_SHORT,30,2024-09,1712,-0.0007617770477756373,-0.0006226638286101588,-0.0006729809605878676,-0.0006837316423626946,0.4135514018691589,0.585352071810595,-0.00523769165927379,0.0037994958790130507
SPOT_UP_REVERSE_SHORT,30,2024-10,1696,-0.0006163700619250044,-0.0005633438441700161,-0.0006052442821125367,-0.0006095046162334298,0.4044811320754717,0.6190623779863963,-0.004441166181113631,0.0032778278715238536
SPOT_UP_REVERSE_SHORT,30,2024-11,1579,-0.000949409003335819,-0.0008967667265147966,-0.0009310867966130951,-0.0009626884570167279,0.4046865104496517,0.637151584622995,-0.00726507423845295,0.005385748951399762
SPOT_UP_REVERSE_SHORT,30,2024-12,1801,-0.0008720482067397388,-0.0007523345266203346,-0.000788598983349583,-0.0007998190886191262,0.41921154913936703,0.6468216591381103,-0.00673426439750242,0.0050806599757786015
SPOT_UP_REVERSE_SHORT,30,2025-01,1679,-0.0005578661409455443,-0.0005532284819835359,-0.0006036207484291948,-0.0006931471643234839,0.4389517569982132,0.7635426742273679,-0.006456384454942986,0.004820535286154605
SPOT_UP_REVERSE_SHORT,30,2025-02,1614,-0.0003782660098124896,-0.0005783987368780491,-0.0005182684902093052,-0.000502803197071851,0.4448574969021066,0.8485415090915849,-0.007672362983468338,0.006585766622197444
SPOT_UP_REVERSE_SHORT,30,2025-03,1759,-0.0004937669999371223,-0.0004463691919018403,-0.0004187743509899711,-0.0004163408476166975,0.4479818078453667,0.7864410815703631,-0.006360946615913287,0.00568292189534514
SPOT_UP_REVERSE_SHORT,30,2025-04,1666,-0.0005663820861746175,-0.0005177498663563978,-0.0004684550674969243,-0.0004966421125368672,0.4297719087635054,0.7416624317082077,-0.005675436668375843,0.004930760554317227
SPOT_UP_REVERSE_SHORT,30,2025-05,1750,-0.0006554124047911103,-0.0006484874776633947,-0.0006476750302006725,-0.0006469088600905646,0.40685714285714286,0.6522488155309661,-0.0051340316491681245,0.0037450190766424706
SPOT_UP_REVERSE_SHORT,30,2025-06,1599,-0.0006536195247835368,-0.0005336913997746156,-0.0006445321522480851,-0.000698362530194091,0.4133833646028768,0.6190790055516577,-0.004938547231645151,0.003339466466078679
SPOT_UP_REVERSE_SHORT,30,2025-07,1611,-0.0005952370919902633,-0.0006844518223679369,-0.0006108792720932024,-0.0005655860649016237,0.38485412787088763,0.6517503522568944,-0.004679258568754351,0.0038156573353654195
SPOT_UP_REVERSE_SHORT,30,2025-08,1687,-0.000584208255202506,-0.0005974293081154153,-0.000587077397494263,-0.0005610656976067936,0.4196799051570836,0.7044148262553894,-0.00555555383870494,0.004700234221396651
SPOT_UP_REVERSE_SHORT,30,2025-09,1696,-0.0006281337133872328,-0.0006270842359429979,-0.0006138078863351684,-0.0006170045898143629,0.3938679245283019,0.5952355805393779,-0.004285984570196199,0.0030960007783846118
SPOT_UP_REVERSE_SHORT,30,2025-10,1730,-0.0005147514880990743,-0.000684528244391091,-0.0005323862031055081,-0.0004950744470829502,0.4323699421965318,0.7683044869698199,-0.006211360104982709,0.005508286531071628
SPOT_UP_REVERSE_SHORT,30,2025-11,1724,-0.00018118170952179276,-0.00036091934388439103,-0.00017964658573779485,-0.00013345210915033243,0.4657772621809745,0.9118002831110477,-0.005950404161427068,0.006079258557904556
SPOT_UP_REVERSE_SHORT,30,2025-12,1973,-0.0006773348223277175,-0.0006314592183667805,-0.000675433217756861,-0.000662009968610529,0.3933096806893056,0.6067331659489468,-0.004647210653239963,0.0032555926611666404
SPOT_UP_REVERSE_SHORT,30,2026-01,1758,-0.0006596110297966643,-0.0005877937730822785,-0.0005813667788537334,-0.000584991502081133,0.38964732650739475,0.5719714224218533,-0.0038432184832632326,0.0026625801603923573
SPOT_UP_REVERSE_SHORT,30,2026-02,1660,-0.00039001131354809727,-0.0005897726982179269,-0.0003553996615161594,-0.0003063970595525199,0.4397590361445783,0.8287077864874541,-0.006344986115902994,0.006124243907194139
SPOT_UP_REVERSE_SHORT,30,2026-03,1883,-0.0006376203841059348,-0.0004813760379597903,-0.0005127189670547487,-0.0005285464466870232,0.4291024960169942,0.6541878724090825,-0.004971121123089017,0.0040588250509803634
SPOT_UP_REVERSE_SHORT,30,2026-04,1758,-0.0007148055894428162,-0.0007202832254740826,-0.0006703501650615645,-0.0006773389494782925,0.37485779294653016,0.5076149789490731,-0.003796395218200498,0.002582776327895942
SPOT_UP_REVERSE_SHORT,30,2026-05,1754,-0.0005130680184415621,-0.0005541260750350879,-0.0005301514268491769,-0.0005320125519997802,0.3888255416191562,0.5894867690311052,-0.003314328699838164,0.0023559013454802834
SPOT_UP_REVERSE_SHORT,30,2026-06,1556,-0.0004906730981422434,-0.00044789740013502163,-0.0004696415428928757,-0.0004679128776666366,0.4402313624678663,0.7486824779209996,-0.005432468667232081,0.004582868038540456
SPOT_UP_REVERSE_SHORT,30,2026-07,1747,-0.0006116179127887672,-0.0005074996055130615,-0.0005749099274325482,-0.0005971646772912863,0.38236977676016026,0.5357550477699887,-0.0036648767510527804,0.002343167926998048
SPOT_UP_REVERSE_SHORT,60,2024-01,1788,-0.0005718579318934292,-0.0006,-0.0005280632089316011,-0.0005334614771516709,0.44407158836689037,0.7964060704703788,-0.008156458877343307,0.007291191206432112
SPOT_UP_REVERSE_SHORT,60,2024-02,1760,-0.000909350063089095,-0.0007828096916905996,-0.0008944653521279708,-0.0009465909342629268,0.4068181818181818,0.6578303071471086,-0.007658485189928865,0.005524111670826811
SPOT_UP_REVERSE_SHORT,60,2024-03,1600,-0.0010024574296610637,-0.0009523502648988818,-0.0010153699853673321,-0.0010548776337007129,0.431875,0.7617693079178557,-0.012857575814673726,0.01089192409513322
SPOT_UP_REVERSE_SHORT,60,2024-04,1833,-0.0003806199580439464,-0.0005098942759504504,-0.00048000335481245926,-0.00044729487539939326,0.45608292416803053,0.8858994379298277,-0.009506034912958249,0.008855968275765135
SPOT_UP_REVERSE_SHORT,60,2024-05,1856,-0.0008601642550934957,-0.00048360974791734565,-0.0006012073254944437,-0.0007008770402759106,0.453125,0.6794331929889175,-0.007500462745840663,0.00592521072393053
SPOT_UP_REVERSE_SHORT,60,2024-06,1695,-0.00029914833295792014,-0.00039324959942106327,-0.000400845639108117,-0.00037700190142517665,0.45191740412979353,0.8487840221777035,-0.005719313035991135,0.0048823615603337716
SPOT_UP_REVERSE_SHORT,60,2024-07,1871,-0.0006772078933153325,-0.0008767614856016287,-0.0007046637876660302,-0.0006934495803540796,0.4227685729556387,0.7450541212226903,-0.007353904601097371,0.0063676358239795235
SPOT_UP_REVERSE_SHORT,60,2024-08,1847,-0.0006212708860015001,-0.0006,-0.0004370132959488438,-0.0004658527929974667,0.45533297238765563,0.8165066395412833,-0.00869557242840837,0.008024897284346634
SPOT_UP_REVERSE_SHORT,60,2024-09,1712,-0.0006414329034691452,-0.0006225419519080949,-0.0006683810353104191,-0.0006815572250320943,0.4439252336448598,0.7322119346787832,-0.006965738819732525,0.005411745289114117
SPOT_UP_REVERSE_SHORT,60,2024-10,1696,-0.000533236117607865,-0.0005588247591065237,-0.0005846395176153275,-0.0005392800314449163,0.43337264150943394,0.7430868662456875,-0.006036123315943564,0.004832510306458527
SPOT_UP_REVERSE_SHORT,60,2024-11,1579,-0.0009641872797125315,-0.000981706237224888,-0.0008819255446038352,-0.0008690915772016145,0.4369854338188727,0.7158644387574388,-0.009267542060357825,0.008195906421389145
SPOT_UP_REVERSE_SHORT,60,2024-12,1801,-0.0009218097614540139,-0.000837192660003993,-0.0009089420019426132,-0.0008890814903292529,0.43864519711271516,0.7263180925920242,-0.009657998725302774,0.007783989421906879
SPOT_UP_REVERSE_SHORT,60,2025-01,1679,-0.0004116494226154266,-0.0003105102360478445,-0.0004611975531332365,-0.0005108815266825111,0.4651578320428827,0.8693368030259635,-0.008807793061853818,0.007656405811980596
SPOT_UP_REVERSE_SHORT,60,2025-02,1614,-0.0003321122661396892,-0.000556695194648748,-0.0005985382865669619,-0.0005819723242716019,0.45229244114002476,0.903004988883067,-0.010106264534172248,0.009635181658632887
SPOT_UP_REVERSE_SHORT,60,2025-03,1759,-0.00045511837502889256,-0.00046948184291635217,-0.0002981985099880106,-0.0002729451110032744,0.47299602046617395,0.8558953887849338,-0.008570228737294693,0.008067530377634347
SPOT_UP_REVERSE_SHORT,60,2025-04,1666,-0.0005856116494851008,-0.0005916017199677598,-0.0005853125660222851,-0.0005668651663527626,0.44357743097238894,0.8008213619848414,-0.008080467191369633,0.0073366021006933575
SPOT_UP_REVERSE_SHORT,60,2025-05,1750,-0.0007495219699824254,-0.0008467870628379831,-0.0008072246406643126,-0.0007904156400202561,0.41714285714285715,0.7025656648732272,-0.007181268909325288,0.005602330608265622
SPOT_UP_REVERSE_SHORT,60,2025-06,1599,-0.0006244088908301278,-0.0004783898820381432,-0.0006662463588160252,-0.000707722441040594,0.43839899937460913,0.7193084050479431,-0.0066303547946647825,0.004681279171515685
SPOT_UP_REVERSE_SHORT,60,2025-07,1611,-0.0008084002764883363,-0.0007306660046256347,-0.0007355837685771755,-0.0007381099356057248,0.4264432029795158,0.6645660187260773,-0.006998513208549117,0.005339704753212594
SPOT_UP_REVERSE_SHORT,60,2025-08,1687,-0.0006207610447278673,-0.0006740700243901937,-0.0005648485445318603,-0.0005257488714450859,0.44161232957913454,0.7689236494419235,-0.007540757408530107,0.006676494370998822
SPOT_UP_REVERSE_SHORT,60,2025-09,1696,-0.0008223540505980103,-0.0006636690621482749,-0.0007760660881592512,-0.0007797329289152407,0.39917452830188677,0.6102046930845108,-0.006056206450264678,0.0042692257172955335
SPOT_UP_REVERSE_SHORT,60,2025-10,1730,-0.0002767462133525187,-0.0004418584293285449,-0.00041782385404317196,-0.00038289696788687864,0.46069364161849713,0.9061623309446185,-0.008187922379862144,0.0077590806826029835
SPOT_UP_REVERSE_SHORT,60,2025-11,1724,0.00012196719150310811,-0.0001595811696041943,8.487193771016736e-06,0.00010139053066984149,0.4820185614849188,1.0436538900617536,-0.008578830302639971,0.009175815225425502
SPOT_UP_REVERSE_SHORT,60,2025-12,1973,-0.0007799975891494727,-0.0007802721088435266,-0.0008036928774712715,-0.000787764500497135,0.40496705524581855,0.6773978971532528,-0.006334182892949934,0.004816773006739106
SPOT_UP_REVERSE_SHORT,60,2026-01,1758,-0.0005106694877160498,-0.000491587409875826,-0.0005385117154867482,-0.0005450697732289226,0.4397042093287827,0.7409264990239605,-0.005646901676457582,0.004591697684878415
SPOT_UP_REVERSE_SHORT,60,2026-02,1660,-0.0005138583253118407,-0.0004939510803986907,-0.00048489423032588915,-0.0004763716656075818,0.4566265060240964,0.8391785010600379,-0.009279286074789448,0.008493258088838164
SPOT_UP_REVERSE_SHORT,60,2026-03,1883,-0.0007412884099162036,-0.0005179257284445121,-0.0005616375908149674,-0.0006154964786449778,0.4423791821561338,0.6989673448573901,-0.0069944562722247675,0.005664860578812435
SPOT_UP_REVERSE_SHORT,60,2026-04,1758,-0.000714366194518106,-0.0006230802921510342,-0.0006573844695306133,-0.0006696016148426586,0.419226393629124,0.6334442126032238,-0.005430667181620618,0.004077713771552515
SPOT_UP_REVERSE_SHORT,60,2026-05,1754,-0.00040524577717557177,-0.0005547879310456965,-0.0004557440621942105,-0.00041856979924456364,0.41562143671607754,0.7419382919813176,-0.0042858722897336264,0.0037347363814241776
SPOT_UP_REVERSE_SHORT,60,2026-06,1556,-0.00035646800412196853,-0.00044020866732298266,-0.0003599580173847475,-0.0004064553982329404,0.4607969151670951,0.8647399191479077,-0.0077412319889081475,0.007388478470639771
SPOT_UP_REVERSE_SHORT,60,2026-07,1747,-0.0007767895853994266,-0.0006748577702365249,-0.0007283101963760889,-0.0007483631446841216,0.38637664567830565,0.5939493024888701,-0.005340525565700704,0.0036695311586245416
