hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
HIGH_24H_CONTINUE_LONG,120,2024-01,343,-0.0017393034844522775,-0.001713806299926856,-0.0013925558491245708,-0.0010997586535388172,0.3819241982507289,0.6673011896445233,-0.013395956656774488,0.012189167607921042
HIGH_24H_CONTINUE_LONG,120,2024-02,469,-0.0008368422125136168,-0.0005636812667973551,-0.0006531033123091778,-0.0007941738301515295,0.47761194029850745,0.8184967249835723,-0.014007696909747435,0.011616140451944345
HIGH_24H_CONTINUE_LONG,120,2024-03,475,-0.0014635473019665938,-0.003065097124826676,-0.001487801853279143,-0.0013183487726758497,0.39789473684210525,0.7592021507078286,-0.015927590839453696,0.014327661031857076
HIGH_24H_CONTINUE_LONG,120,2024-04,302,-0.0013873640635881934,-0.0020043010639234186,-0.0016370004803514008,-0.0014732785140595612,0.39403973509933776,0.671351696074828,-0.011811849900959891,0.01008093518907918
HIGH_24H_CONTINUE_LONG,120,2024-05,364,-0.0008818801222393185,-0.0015175596021657738,-0.0013965313341423658,-0.0013380546844492258,0.40384615384615385,0.7824881062904046,-0.01141253056849406,0.009004425611948318
HIGH_24H_CONTINUE_LONG,120,2024-06,303,-0.0018550822054512245,-0.0024275098681258538,-0.0021551935481573404,-0.001968660939605671,0.3432343234323432,0.549483874168697,-0.010985180299774265,0.007740543163531411
HIGH_24H_CONTINUE_LONG,120,2024-07,400,-0.0014152948688081952,-0.0013566441029684954,-0.0011956788148361054,-0.0013077264304471475,0.4375,0.6462700116953602,-0.011707895135149391,0.008310997548753531
HIGH_24H_CONTINUE_LONG,120,2024-08,278,-0.002552735058770364,-0.0022008450180235443,-0.0022432045771125313,-0.002308599085493387,0.41007194244604317,0.5344800786686329,-0.015528298797404359,0.010306583755406563
HIGH_24H_CONTINUE_LONG,120,2024-09,355,-0.0007313664760346954,-0.0010736589530890399,-0.0008840759776859333,-0.000787420603405185,0.4169014084507042,0.8000698142199003,-0.010764663928945484,0.010201063191484151
HIGH_24H_CONTINUE_LONG,120,2024-10,406,-0.0014467330190874382,-0.0017631413164325253,-0.0014868830086429698,-0.0014012834714682413,0.35960591133004927,0.5950281281275628,-0.00864933373597455,0.006935843647869078
HIGH_24H_CONTINUE_LONG,120,2024-11,502,0.0006531827668015753,-0.0013500176542938329,-1.977315756092961e-06,0.0005815188364207453,0.450199203187251,1.126862837276672,-0.014177494091036401,0.019346382574240855
HIGH_24H_CONTINUE_LONG,120,2024-12,442,-0.0012249189820508738,-0.0020127636797228725,-0.0016365621496302132,-0.0015842721564930016,0.416289592760181,0.7673643204374279,-0.01567032866253146,0.013495717699719897
HIGH_24H_CONTINUE_LONG,120,2025-01,483,-0.0021950713093677435,-0.0023167255594817686,-0.0022095678379433475,-0.002174495739272468,0.3146997929606625,0.5155147570627775,-0.011429375380764871,0.008883718569899448
HIGH_24H_CONTINUE_LONG,120,2025-02,235,-0.0025024679050702284,-0.003072724450045982,-0.0026182250802126764,-0.0025217143501959087,0.3446808510638298,0.5648651129597949,-0.016024265174529016,0.012835256932406013
HIGH_24H_CONTINUE_LONG,120,2025-03,321,-0.000156492740180169,-0.002124466022634896,-0.0014582085957916106,-0.001139262113214936,0.38006230529595014,0.9670391717328377,-0.01215054369714048,0.011740029609517078
HIGH_24H_CONTINUE_LONG,120,2025-04,290,-0.00013296679996448543,-0.0016187256731589154,-0.00034886945920272307,8.591439016360378e-05,0.4103448275862069,0.9718897255310142,-0.012281171142185398,0.01798101872554912
HIGH_24H_CONTINUE_LONG,120,2025-05,415,0.00017817308006763533,-0.0011762581636572504,-0.00014329411927047175,5.6023741898165754e-05,0.4506024096385542,1.0426827354508041,-0.012195699282241866,0.014519164179331346
HIGH_24H_CONTINUE_LONG,120,2025-06,356,5.629621857618212e-05,0.00014767839104239458,6.876745165011718e-05,1.5045354669376429e-05,0.5140449438202247,1.017772320367144,-0.010468051183441806,0.010078295266104643
HIGH_24H_CONTINUE_LONG,120,2025-07,516,-0.0014508145964715405,-0.0017050439568833224,-0.0017584527691657048,-0.001571577512902178,0.39728682170542634,0.6375412831236301,-0.011810617276051549,0.008549353833406426
HIGH_24H_CONTINUE_LONG,120,2025-08,480,3.4951933586076235e-05,-0.001343293985119575,-0.0002547875951630034,-4.586293101105975e-05,0.45208333333333334,1.0097150599052074,-0.009561148873567734,0.011522028896339536
HIGH_24H_CONTINUE_LONG,120,2025-09,369,-0.0006783489122916737,-0.0008443025163159084,-0.0006066481068836252,-0.0006345141974808025,0.43089430894308944,0.7713265237909009,-0.00910844788309577,0.007695702755086595
HIGH_24H_CONTINUE_LONG,120,2025-10,387,-0.001359464526084649,-0.000845629634724187,-0.0012687202703565732,-0.0013019223201398554,0.43410852713178294,0.6906151032346318,-0.013934569028623599,0.010395049813797935
HIGH_24H_CONTINUE_LONG,120,2025-11,260,-0.001783955965553171,-0.0017150544443834785,-0.0014535078272184627,-0.001571262459434753,0.4269230769230769,0.606364307763264,-0.012742934265749739,0.00941530711619498
HIGH_24H_CONTINUE_LONG,120,2025-12,285,0.0017324262123353743,0.0005679197825300581,0.0017806475007269994,0.0024437293449591224,0.5157894736842106,1.3585199710653022,-0.011484065411909893,0.021288017509739104
HIGH_24H_CONTINUE_LONG,120,2026-01,277,-0.0019215487423504605,-0.002038844400601935,-0.0017910827305494988,-0.0018147819439431462,0.3574007220216607,0.463429680064017,-0.00985694034851816,0.006058626092693432
HIGH_24H_CONTINUE_LONG,120,2026-02,221,0.0004203822737038881,9.372181755111844e-05,0.0003711726938379536,0.0005667578385290118,0.5067873303167421,1.0896086485999736,-0.014705741956916162,0.01754058956916087
HIGH_24H_CONTINUE_LONG,120,2026-03,272,-0.001755725178167178,-0.002730704308679454,-0.002126285994103754,-0.0017428250195947962,0.3382352941176471,0.6445702757847945,-0.01317347025948473,0.010320419060738642
HIGH_24H_CONTINUE_LONG,120,2026-04,305,-0.0011339833112151356,-0.0019426095447335305,-0.0015326245373761009,-0.0012249367788508677,0.36721311475409835,0.7006711668099114,-0.010421789604121766,0.008642265051089063
HIGH_24H_CONTINUE_LONG,120,2026-05,349,0.001232033205424278,-0.0002580129062955233,0.0006772968917224622,0.000874279696414391,0.4871060171919771,1.4851626702867524,-0.008591413478912301,0.012047644432168325
HIGH_24H_CONTINUE_LONG,120,2026-06,212,-0.000538673540360433,-0.0011976283167625217,-0.0008075058340468727,-0.0006061240130071952,0.419811320754717,0.8523131353879135,-0.00964304140635418,0.011056499334947657
HIGH_24H_CONTINUE_LONG,120,2026-07,312,-0.0009455957783822003,-0.0015329691169154273,-0.0013573629531578393,-0.0012281305082182728,0.3557692307692308,0.7046434208976728,-0.008700424060557698,0.007047356162153898
HIGH_24H_REVERSE_SHORT,5,2024-01,343,-0.0005679563263011356,-0.0006,-0.00074969843945138,-0.0008136706629389945,0.37900874635568516,0.6421985652214272,-0.00475378095199177,0.0028047333758270967
HIGH_24H_REVERSE_SHORT,5,2024-02,469,-0.0007947885512363966,-0.0007975829024929431,-0.0008036091198693732,-0.0008165417310662171,0.36886993603411516,0.4940756235049994,-0.004448528474763668,0.0026684338213729393
HIGH_24H_REVERSE_SHORT,5,2024-03,475,-0.0007465869370790919,-0.00046682575100771503,-0.0007337578376995396,-0.0008078299396738934,0.4231578947368421,0.5793028171385519,-0.00524871059155838,0.00297418214340848
HIGH_24H_REVERSE_SHORT,5,2024-04,302,-0.0007906484883436969,-0.00042279490050618426,-0.0006719572849513308,-0.0007449546517525383,0.4139072847682119,0.4551671954814643,-0.004079935983693361,0.0024903328370093486
HIGH_24H_REVERSE_SHORT,5,2024-05,364,-0.0007696833682024047,-0.0006086843247937284,-0.0005980049022555064,-0.0006199548977919255,0.4010989010989011,0.5264471560006736,-0.0048210765480992445,0.0032747068807416186
HIGH_24H_REVERSE_SHORT,5,2024-06,303,-0.0002995314588830494,-0.0002058037160525655,-0.0003014131235687615,-0.00029085096417815214,0.44884488448844884,0.721351828491932,-0.0034101797368916156,0.0024647932715744516
HIGH_24H_REVERSE_SHORT,5,2024-07,400,-0.00033705682294545946,-0.00018175880766114702,-0.0002747233209094852,-0.0002938936986354103,0.4475,0.6990986477971116,-0.0031805474320485186,0.0025007592299043048
HIGH_24H_REVERSE_SHORT,5,2024-08,278,-0.00011577893214018165,-4.837780364818603e-06,-0.00014085469842522902,-0.00016350613870645372,0.5,0.9075079709662057,-0.004303034516446068,0.003729430405407376
HIGH_24H_REVERSE_SHORT,5,2024-09,355,-0.0004993533986756027,-0.00014492152614371475,-0.0004614812905318125,-0.0005139434896669759,0.4647887323943662,0.6289806278088348,-0.004194261169257695,0.0028851752921974076
HIGH_24H_REVERSE_SHORT,5,2024-10,406,-0.0006054170890037483,-0.0004919601008167679,-0.0005606608897926437,-0.0006048297301268313,0.4039408866995074,0.47998905864922475,-0.0033144937187323358,0.0019205205051650472
HIGH_24H_REVERSE_SHORT,5,2024-11,502,-0.0005313018408386698,-0.0003949506612666681,-0.0005028029146389988,-0.0005517926261779506,0.4342629482071713,0.6822461359413575,-0.005544608276212903,0.0036182648413120152
HIGH_24H_REVERSE_SHORT,5,2024-12,442,-0.0008522839046693612,-0.0007591466570878274,-0.0007455668043501957,-0.0007635775836667439,0.3914027149321267,0.45870193875019877,-0.004205540831026888,0.002552647505553143
HIGH_24H_REVERSE_SHORT,5,2025-01,483,-0.0008591135497862602,-0.0006,-0.0007375101727596146,-0.0007886741008330768,0.38509316770186336,0.44169328670597385,-0.0040373258161843445,0.002117662652173747
HIGH_24H_REVERSE_SHORT,5,2025-02,235,-0.0006682287937104251,-0.0004485845210410838,-0.0005174991086090039,-0.0005773809901406302,0.4425531914893617,0.5709535169221942,-0.004278388833495472,0.0030516571975954146
HIGH_24H_REVERSE_SHORT,5,2025-03,321,-0.0005441418257189156,-9.55948617930685e-05,-0.00020060645960746795,-0.00025330750163257676,0.48286604361370716,0.6769145809783923,-0.0036382367129517805,0.003371366116571229
HIGH_24H_REVERSE_SHORT,5,2025-04,290,-3.476012782525925e-05,-0.0001347367040611774,0.00010930647491513634,0.00011318668881972519,0.4827586206896552,0.9700291600747587,-0.0026283829944841568,0.003543653023401062
HIGH_24H_REVERSE_SHORT,5,2025-05,415,-0.0006451281278362648,-0.0004866679667517409,-0.0005242777835246516,-0.0005912972917817082,0.4072289156626506,0.5668289988637966,-0.003965464053531442,0.0026799053577876613
HIGH_24H_REVERSE_SHORT,5,2025-06,356,-0.0005889261514429668,-0.0004922325207554306,-0.0005582633661569673,-0.0005820225572473939,0.37640449438202245,0.48938698427246086,-0.0030063642136858963,0.0017609759541976529
HIGH_24H_REVERSE_SHORT,5,2025-07,516,-0.0006588809932480077,-0.0005062143574142247,-0.0005625554531571023,-0.0006127809827783307,0.4108527131782946,0.48576307287429304,-0.0039030271174868673,0.0022169132712244084
HIGH_24H_REVERSE_SHORT,5,2025-08,480,-0.0007322963012167641,-0.0004908221691396591,-0.000578473272202461,-0.0006465613314617896,0.39375,0.4526643297184946,-0.0037562623287645362,0.0020692231345705425
HIGH_24H_REVERSE_SHORT,5,2025-09,369,-0.0006606362772927264,-0.0006461573967227568,-0.0006730368422271783,-0.0006864314964850684,0.3224932249322493,0.41242204674774663,-0.0029827536534128055,0.0016791178072212093
HIGH_24H_REVERSE_SHORT,5,2025-10,387,-0.0004083522711298717,-0.00012150142220408386,-0.0003416843906237481,-0.0003885594393785854,0.4754521963824289,0.6742249887494002,-0.0038853673438885785,0.0024708818128620367
HIGH_24H_REVERSE_SHORT,5,2025-11,260,-0.0003496018072730053,-0.00029915684007970564,-0.00030241713311703175,-0.00033240461793284396,0.4423076923076923,0.6909169351597514,-0.003737524781979328,0.002639739158324606
HIGH_24H_REVERSE_SHORT,5,2025-12,285,-0.0005993840576243413,-0.00045861894270533496,-0.0006129035047017212,-0.0006095583365516238,0.4280701754385965,0.5693248875929104,-0.004169497567632495,0.002605307257131862
HIGH_24H_REVERSE_SHORT,5,2026-01,277,-0.0007375694743087998,-0.000520090411990925,-0.000598525901545546,-0.0006336667097800229,0.3212996389891697,0.3514047953943926,-0.0028166464541677476,0.0015734708388503334
HIGH_24H_REVERSE_SHORT,5,2026-02,221,5.055589723211845e-05,0.00018976255553031565,0.0002066416257963281,0.00015028731587659808,0.5384615384615384,1.0487988021747796,-0.0032793640545559326,0.003111005450539373
HIGH_24H_REVERSE_SHORT,5,2026-03,272,-6.761881670421354e-05,0.00018244126786769513,5.4017380043428674e-05,-1.1535703662178036e-05,0.5367647058823529,0.9531843360798152,-0.004934416450540423,0.00418574332791355
HIGH_24H_REVERSE_SHORT,5,2026-04,305,-0.0005860140376574719,-0.000485868944939804,-0.0005157578233196653,-0.0005162269636717358,0.3836065573770492,0.5462045053937389,-0.003719485780405151,0.0022915596854610433
HIGH_24H_REVERSE_SHORT,5,2026-05,349,-0.0007915736034819713,-0.0005387573873902423,-0.000671670906544478,-0.0007308138923488532,0.3237822349570201,0.36162748805677714,-0.0032864557048194456,0.0015800322248752383
HIGH_24H_REVERSE_SHORT,5,2026-06,212,-0.0004443849345573356,-0.000207661024334404,-0.0004101532923196545,-0.0004186699785099631,0.46226415094339623,0.6713634372314988,-0.004010968657703894,0.002821668065259676
HIGH_24H_REVERSE_SHORT,5,2026-07,312,-0.0002601239957560759,-0.000247622388114998,-0.00019397433945983418,-0.00020484530063953274,0.40705128205128205,0.6707921946153481,-0.002033955625197103,0.001809356011641895
HIGH_24H_REVERSE_SHORT,15,2024-01,343,-0.0005392893351104371,-0.00063120820329916,-0.0007792460814426696,-0.0007882787556959498,0.45481049562682213,0.7720210874991372,-0.007218799293470889,0.005092238531568239
HIGH_24H_REVERSE_SHORT,15,2024-02,469,-0.0010877848634862138,-0.0008538037746746546,-0.001147368499876527,-0.0011867731289339175,0.42430703624733473,0.5599552126698933,-0.007938730428623208,0.004269355560542952
HIGH_24H_REVERSE_SHORT,15,2024-03,475,-0.000667940051811671,8.224756839962991e-05,-0.00045299301905034865,-0.0006042221527886318,0.5073684210526316,0.7462235070569029,-0.008306311906702855,0.006194008039348027
HIGH_24H_REVERSE_SHORT,15,2024-04,302,-0.001011886110604001,5.5707724494580865e-05,-0.000717141084592278,-0.0008881513981874828,0.5066225165562914,0.568574480485817,-0.0074795044920315185,0.004033060410835355
HIGH_24H_REVERSE_SHORT,15,2024-05,364,-0.0008026849610356453,-0.0002827528526993078,-0.0005234300874724856,-0.0006382929402659464,0.4835164835164835,0.6571225549980187,-0.007362830137451825,0.004713075668279998
HIGH_24H_REVERSE_SHORT,15,2024-06,303,0.0002946078887192679,0.00020212563292725308,0.0002475917116063176,0.0002512377173412966,0.5313531353135313,1.2380688471130095,-0.004478726618818362,0.004445633294861763
HIGH_24H_REVERSE_SHORT,15,2024-07,400,-0.00010111569190122593,-6.82335368279546e-05,-8.059150921974561e-05,-0.00012708095056435334,0.485,0.9361355788315107,-0.004829227717374084,0.004576989932827526
HIGH_24H_REVERSE_SHORT,15,2024-08,278,0.0002727182356857211,0.00040514410287960715,0.0002941726536582082,0.0002349432129781943,0.5539568345323741,1.166201858557964,-0.005914865434883553,0.005398361792185173
HIGH_24H_REVERSE_SHORT,15,2024-09,355,-0.0003365706730623193,0.0003216924305101016,-0.0002149072111363812,-0.0003066921830394353,0.5267605633802817,0.8070132659038018,-0.005796438007576321,0.0041833104134359825
HIGH_24H_REVERSE_SHORT,15,2024-10,406,-0.00044725946770717446,-6.129880182910105e-05,-0.00033425378262562464,-0.0003986260533920746,0.49261083743842365,0.694116481952559,-0.004393713322042813,0.003211428240790116
HIGH_24H_REVERSE_SHORT,15,2024-11,502,-0.0005678858084810848,-0.00021054661911841185,-0.0003658399536254722,-0.00047120855975192806,0.48804780876494025,0.7909944911749713,-0.00828322226933653,0.006925168335926781
HIGH_24H_REVERSE_SHORT,15,2024-12,442,-0.0007893564024302357,-0.00033518259120219826,-0.0005711201251284811,-0.0006421741470310194,0.46153846153846156,0.6652596437517609,-0.007219779214031651,0.005150103916193239
HIGH_24H_REVERSE_SHORT,15,2025-01,483,-0.0009861043367574195,-0.0007532673819142349,-0.0008219778499279879,-0.000918920542966413,0.42028985507246375,0.5933147981936134,-0.006633671381329286,0.004019655966361137
HIGH_24H_REVERSE_SHORT,15,2025-02,235,-0.00032439124412997914,0.0001582267603498672,-0.0002772198393164892,-0.0003311539674595794,0.5106382978723404,0.8459912405341189,-0.006915595228370351,0.005130093163299288
HIGH_24H_REVERSE_SHORT,15,2025-03,321,-0.0001458426034191699,0.00015609073088778183,0.00021809059332643575,0.00015110414880090912,0.5202492211838006,0.9285631814909161,-0.005397476759628161,0.005636957879766525
HIGH_24H_REVERSE_SHORT,15,2025-04,290,0.00040370912043390057,0.00014810294565641483,0.00034859157133524743,0.00033690687799891727,0.5206896551724138,1.2566580416479465,-0.004405736770695799,0.005241177344656236
HIGH_24H_REVERSE_SHORT,15,2025-05,415,-0.0003855193795559803,-4.493783303733897e-05,-0.00034730810981502605,-0.00039594135165338417,0.4939759036144578,0.7942209251138758,-0.005317677877982762,0.004107875636571069
HIGH_24H_REVERSE_SHORT,15,2025-06,356,-0.0009859623211117916,-0.0005167856500686402,-0.0008353379810046498,-0.0008912591636050297,0.4157303370786517,0.4815583089937263,-0.00563168522709585,0.002895324027620983
HIGH_24H_REVERSE_SHORT,15,2025-07,516,-0.000757405955072474,-0.000409882830021368,-0.0006201457037576421,-0.0007096746662730759,0.43410852713178294,0.5939840745046094,-0.005670575368878449,0.0037934652435980716
HIGH_24H_REVERSE_SHORT,15,2025-08,480,-0.0008381654442670451,-0.0005086510154714391,-0.0005775819237514172,-0.0006868636065054973,0.4395833333333333,0.5529751199978719,-0.005233754980037374,0.0036395685354855614
HIGH_24H_REVERSE_SHORT,15,2025-09,369,-0.0009377634900820023,-0.0006,-0.0008999073710772019,-0.0009429609228002738,0.4065040650406504,0.4284244351285356,-0.004912107219519978,0.00220088373155023
HIGH_24H_REVERSE_SHORT,15,2025-10,387,-0.0001487973977599639,-6.836788942050584e-05,2.1434374218324163e-06,-7.459976381137521e-05,0.49612403100775193,0.91570755517502,-0.00531219065197812,0.0050106002089121355
HIGH_24H_REVERSE_SHORT,15,2025-11,260,-5.271405377548419e-05,0.0001270921003654785,7.380869132121774e-05,2.9627926506319012e-05,0.5230769230769231,0.9666661397864466,-0.004550311039173426,0.004948344441199459
HIGH_24H_REVERSE_SHORT,15,2025-12,285,-0.0012066775381118923,-0.0006,-0.0010664486121092064,-0.0011739791747655444,0.43157894736842106,0.4825961608346041,-0.006853824523074991,0.003953058510136675
HIGH_24H_REVERSE_SHORT,15,2026-01,277,-0.00019574076457523344,-4.3712255932981084e-05,-7.48255601545067e-05,-0.00011551506210741952,0.49097472924187724,0.8310658579788712,-0.003324625790674295,0.0027568701831381724
HIGH_24H_REVERSE_SHORT,15,2026-02,221,0.0003617308939824513,0.000752722353736735,0.00044663001334978227,0.0004582196219779899,0.583710407239819,1.2611936125089145,-0.004139606981569632,0.004564281189105724
HIGH_24H_REVERSE_SHORT,15,2026-03,272,0.000329399763786988,0.0007821850549037285,0.0008156714037685091,0.0005798578745618497,0.6397058823529411,1.1634047390360536,-0.0065986327669547585,0.006750474089262916
HIGH_24H_REVERSE_SHORT,15,2026-04,305,-0.00047144860381193704,-0.0002484649636746544,-0.0004135893066898232,-0.00040754790823428077,0.4524590163934426,0.6989014052517629,-0.004461981692889671,0.003963586418661242
HIGH_24H_REVERSE_SHORT,15,2026-05,349,-0.000880198267004534,-0.00032307243841995733,-0.000701339765499884,-0.0007970901495710679,0.4297994269340974,0.4764363973368927,-0.0045196949155217984,0.002141951410776576
HIGH_24H_REVERSE_SHORT,15,2026-06,212,-0.0008556462476723204,-0.00041136870795001,-0.0008127595755381875,-0.0009008731839195799,0.44339622641509435,0.5988519792225195,-0.007251362600371358,0.00396390160701009
HIGH_24H_REVERSE_SHORT,15,2026-07,312,-0.0002826647246804355,3.206547121541506e-05,-7.070415075327348e-05,-9.903122625376362e-05,0.5064102564102564,0.7713366071637063,-0.003178031726173213,0.003239882985778756
HIGH_24H_REVERSE_SHORT,30,2024-01,343,-0.0003616998549336881,-0.000567459568513961,-0.000711405404061773,-0.0005551229779034138,0.43731778425655976,0.8725067399611753,-0.008314382698341326,0.007066330135155187
HIGH_24H_REVERSE_SHORT,30,2024-02,469,-0.001012577728602611,-0.0007350022178936427,-0.0013042202481683227,-0.0014591186864218297,0.43283582089552236,0.6855889052111545,-0.010274320062421991,0.005876181448207696
HIGH_24H_REVERSE_SHORT,30,2024-03,475,0.0005320886486326068,0.000960152231374179,0.000617565109382118,0.0005905830584563252,0.5578947368421052,1.1939843942469828,-0.00908496465537254,0.009987831543743993
HIGH_24H_REVERSE_SHORT,30,2024-04,302,-0.0007391677313649672,0.00022853295102824914,-0.0003425834475679815,-0.0005408211518424401,0.5264900662251656,0.7187119464061767,-0.008636740244197649,0.005598387708868515
HIGH_24H_REVERSE_SHORT,30,2024-05,364,-0.0009182392100760265,-0.00017029639072964006,-0.0005730294238240456,-0.000712134454045396,0.48626373626373626,0.6873384949912942,-0.008755278901365559,0.00610107259912037
HIGH_24H_REVERSE_SHORT,30,2024-06,303,0.0002905784632303288,0.0006354136293643015,0.00048126066726503246,0.0004500991345085115,0.5775577557755776,1.1704568285133197,-0.005321238949354499,0.005805538731470185
HIGH_24H_REVERSE_SHORT,30,2024-07,400,-9.058410358441839e-05,8.198374899619557e-05,-8.59280108886686e-05,-0.00011546472529707371,0.51,0.9549829694726127,-0.0061431054838128486,0.005565761155098771
HIGH_24H_REVERSE_SHORT,30,2024-08,278,0.0003748658027867778,0.0002412925350761436,0.00029748149626881683,0.0002885115159234802,0.5215827338129496,1.174580453961861,-0.007190316640653637,0.00703809777702297
HIGH_24H_REVERSE_SHORT,30,2024-09,355,-0.0002300646084617927,0.00031565598977239043,-9.4662892809536e-05,-0.00018587867787921142,0.5154929577464789,0.8978029911518061,-0.0069378581325358225,0.005879166878861988
HIGH_24H_REVERSE_SHORT,30,2024-10,406,-0.0003026725875610374,3.381642546345157e-05,-0.0001775805695861729,-0.0003079729301096283,0.5049261083743842,0.8380940685895268,-0.005559171551662034,0.0048527095772391456
HIGH_24H_REVERSE_SHORT,30,2024-11,502,-0.0003830415844334121,0.000546998654878273,-0.00013406154502775152,-0.00031038729397948157,0.5398406374501992,0.8794241820416668,-0.011301243548910555,0.008346578351589603
HIGH_24H_REVERSE_SHORT,30,2024-12,442,-0.00038932777246784524,0.00040718644067365753,-0.00015428915606781508,-0.0003244372172616036,0.5339366515837104,0.8569868787158603,-0.008727358695071241,0.006717278753409907
HIGH_24H_REVERSE_SHORT,30,2025-01,483,-0.0008166153399059345,-1.4836154123187254e-05,-0.0005226481425960332,-0.0006510196245539899,0.4968944099378882,0.7264418538217575,-0.008320451702019026,0.005825909005612955
HIGH_24H_REVERSE_SHORT,30,2025-02,235,-0.0002845094255741969,2.223975960296057e-05,-0.000425883946515508,-0.00047998279915127527,0.502127659574468,0.8803775535456865,-0.007731063753803568,0.005939530284608319
HIGH_24H_REVERSE_SHORT,30,2025-03,321,0.00010871609697196843,0.0007186114862181464,0.000537398489562738,0.00048126077453381123,0.5763239875389408,1.0438869796933774,-0.007595279048130021,0.007113654942502091
HIGH_24H_REVERSE_SHORT,30,2025-04,290,-0.00038646442646186896,-0.00017999951433962322,-7.546322022898852e-05,-0.0001436757392628168,0.4793103448275862,0.8785734477362581,-0.007048668725482043,0.00808870124364043
HIGH_24H_REVERSE_SHORT,30,2025-05,415,-0.0004106235481508128,-7.892542843907998e-05,-0.00020792420454514993,-0.00024197835521732653,0.4939759036144578,0.8305777696655857,-0.007216111883536479,0.0061405226034916055
HIGH_24H_REVERSE_SHORT,30,2025-06,356,-0.0006553335709610532,-0.0002626287598178173,-0.0006124601618225655,-0.00063744136100001,0.44662921348314605,0.6706995406509249,-0.006188171008844012,0.004538957402289257
HIGH_24H_REVERSE_SHORT,30,2025-07,516,-0.0006856983974844133,-0.00021478252391011695,-0.00036015844703305864,-0.0004796648013035881,0.4844961240310077,0.7143429906930213,-0.006998092224571439,0.005796529131773354
HIGH_24H_REVERSE_SHORT,30,2025-08,480,-0.000854001684444412,-0.0002351779529711878,-0.0005504966589784422,-0.0006267106021539957,0.4708333333333333,0.6490924064414675,-0.007047812850381184,0.005678013789413806
HIGH_24H_REVERSE_SHORT,30,2025-09,369,-0.0009082591289353043,-0.00045468710564751044,-0.000802624866592453,-0.0008628490708129942,0.4363143631436314,0.5442255992948626,-0.0059783632992158825,0.0034508515708984618
HIGH_24H_REVERSE_SHORT,30,2025-10,387,-0.0006202269747749875,-0.0002894088414949308,-0.00045055911415390807,-0.0004914018315735423,0.4909560723514212,0.7501701630535915,-0.007463951813770486,0.005466557363595606
HIGH_24H_REVERSE_SHORT,30,2025-11,260,-0.00016398386357379326,8.537982727645557e-05,-4.561548241229652e-05,-8.773058337997747e-05,0.5115384615384615,0.9161412812294422,-0.006520937424750572,0.005667225784156026
HIGH_24H_REVERSE_SHORT,30,2025-12,285,-0.0020260273915397426,-0.0009515927149988495,-0.00168228399631935,-0.0019501192757923774,0.40350877192982454,0.43888029227717923,-0.011377810091794215,0.0057259538289106795
HIGH_24H_REVERSE_SHORT,30,2026-01,277,-0.00021316629251508665,-0.00013879097348052868,-0.0002817210977962314,-0.000310158124404255,0.4693140794223827,0.8588651313376067,-0.004977009090024364,0.004079875894742969
HIGH_24H_REVERSE_SHORT,30,2026-02,221,-0.00013648427011576336,-0.00012930101200276875,-0.00022593138072178072,-7.224214914471953e-05,0.4841628959276018,0.9354765303774407,-0.005899987637674475,0.0055589482411466
HIGH_24H_REVERSE_SHORT,30,2026-03,272,-0.0004421473736631739,0.0008923905577981512,-5.678162670753308e-05,-0.00036561408545768926,0.5698529411764706,0.8486844315753285,-0.010618558144133282,0.007363074258165504
HIGH_24H_REVERSE_SHORT,30,2026-04,305,-0.000873051162409927,-0.00033269179363799525,-0.0006075110695498527,-0.000783548796169987,0.4557377049180328,0.6480439469076682,-0.0073029113794270675,0.00521278441077511
HIGH_24H_REVERSE_SHORT,30,2026-05,349,-0.00121319688808612,-0.0007488086162628743,-0.0011096405268534665,-0.0011813832768954374,0.4154727793696275,0.4604404979412254,-0.006908939121343471,0.002859744143901931
