hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SELL_ABSORPTION_LONG,5,SOLUSDT,0.0006,108,-0.0007061297573666982,-0.0004768740028416999,-0.000593770160959344,-0.0006160927452504932,0.32407407407407407,0.32217645456301364,-0.0027526606145226997,0.0012327540059116895
SELL_ABSORPTION_LONG,15,BNBUSDT,0.0,141,0.0001922745791960123,0.0002581514114146,0.00016770124735669318,0.0001690485403290428,0.5673758865248227,1.3334969579419074,-0.002066805513601,0.0021398225665376
SELL_ABSORPTION_LONG,15,BNBUSDT,0.0004,141,-0.00020772542080398779,-0.0001418485885854,-0.00023229875264330684,-0.00023095145967095724,0.44680851063829785,0.7311874862728761,-0.002466805513601,0.0017398225665375998
SELL_ABSORPTION_LONG,15,BNBUSDT,0.0006,141,-0.0004077254208039875,-0.00034184858858539994,-0.00043229875264330663,-0.000430951459670957,0.3829787234042553,0.540894085797911,-0.002666805513601,0.0015398225665376
SELL_ABSORPTION_LONG,15,BTCUSDT,0.0,100,4.7147266226004425e-05,1.7070869414159695e-05,3.638901089231711e-05,4.5816897432714117e-05,0.54,1.0924522326822104,-0.00173910717136709,0.001785103997915761
SELL_ABSORPTION_LONG,15,BTCUSDT,0.0004,100,-0.00035285273377399563,-0.0003829291305858403,-0.00036361098910768296,-0.0003541831025672858,0.37,0.5230818252850657,-0.00213910717136709,0.001385103997915761
SELL_ABSORPTION_LONG,15,BTCUSDT,0.0006,100,-0.0005528527337739956,-0.0005829291305858403,-0.0005636109891076828,-0.0005541831025672859,0.31,0.3655335893363649,-0.0023391071713670898,0.001185103997915761
SELL_ABSORPTION_LONG,15,ETHUSDT,0.0,126,5.2212053764595065e-05,0.00012948004641104998,6.318474637070421e-05,7.094144352853735e-05,0.5158730158730159,1.0844820748428448,-0.00198820667776985,0.0020146793285329
SELL_ABSORPTION_LONG,15,ETHUSDT,0.0004,126,-0.000347787946235405,-0.00027051995358895,-0.00033681525362929586,-0.0003290585564714626,0.3968253968253968,0.5813287815224943,-0.00238820667776985,0.0016146793285329
SELL_ABSORPTION_LONG,15,ETHUSDT,0.0006,126,-0.0005477879462354049,-0.00047051995358894996,-0.0005368152536292958,-0.0005290585564714628,0.3333333333333333,0.4272736654302194,-0.00258820667776985,0.0014146793285329002
SELL_ABSORPTION_LONG,15,SOLUSDT,0.0,108,-9.52335790431747e-05,-0.00013503213324035,-7.173527524298843e-05,-0.00014083759645312432,0.48148148148148145,0.9084073397284348,-0.0028579523190449692,0.0026834154983893196
SELL_ABSORPTION_LONG,15,SOLUSDT,0.0004,108,-0.0004952335790431746,-0.00053503213324035,-0.0004717352752429884,-0.0005408375964531245,0.37962962962962965,0.6095839408285282,-0.0032579523190449694,0.0022834154983893194
SELL_ABSORPTION_LONG,15,SOLUSDT,0.0006,108,-0.0006952335790431746,-0.00073503213324035,-0.0006717352752429884,-0.0007408375964531241,0.3425925925925926,0.5027135381547496,-0.0034579523190449695,0.0020834154983893198
SELL_ABSORPTION_LONG,30,BNBUSDT,0.0,141,0.00019816180071684285,0.000142551674982,0.00017761629034189488,0.00020597613278928466,0.5390070921985816,1.257503630951648,-0.0024149034038638,0.002931323283082
SELL_ABSORPTION_LONG,30,BNBUSDT,0.0004,141,-0.00020183819928315725,-0.000257448325018,-0.00022238370965810527,-0.00019402386721071536,0.44680851063829785,0.7928603403693514,-0.0028149034038638,0.002531323283082
SELL_ABSORPTION_LONG,30,BNBUSDT,0.0006,141,-0.0004018381992831571,-0.000457448325018,-0.00042238370965810493,-0.0003940238672107152,0.40425531914893614,0.6314151344392678,-0.0030149034038638,0.0023313232830820003
SELL_ABSORPTION_LONG,30,BTCUSDT,0.0,100,-0.00012120991159865734,6.794436306001295e-05,-5.1868548100557066e-05,-4.102881901198292e-05,0.52,0.8631394641768522,-0.002740486989814,0.002120545285419704
SELL_ABSORPTION_LONG,30,BTCUSDT,0.0004,100,-0.0005212099115986573,-0.00033205563693998707,-0.0004518685481005571,-0.00044102881901198285,0.42,0.5250484848551746,-0.0031404869898140004,0.0017205452854197041
SELL_ABSORPTION_LONG,30,BTCUSDT,0.0006,100,-0.0007212099115986572,-0.000532055636939987,-0.0006518685481005569,-0.000641028819011983,0.36,0.40979356520166677,-0.003340486989814,0.0015205452854197042
SELL_ABSORPTION_LONG,30,ETHUSDT,0.0,126,0.00016162219975686463,9.327865427583968e-05,0.0002276624047207399,0.00022244616989961326,0.5079365079365079,1.2044874655057902,-0.0024616929898744503,0.0028853328239606003
SELL_ABSORPTION_LONG,30,ETHUSDT,0.0004,126,-0.00023837780024313539,-0.0003067213457241604,-0.0001723375952792601,-0.0001775538301003868,0.4444444444444444,0.7621085258215898,-0.0028616929898744505,0.0024853328239606
