hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
EFF_DOWN_REVERSE_LONG,15,BTCUSDT,0.0004,7059,-0.0002649818988723633,-4.5188677832363685e-05,-0.00016789989732192212,-0.00021489341078288039,0.4941209803088256,0.8570623708093148,-0.005526240518451363,0.004800579507527435
EFF_DOWN_REVERSE_LONG,15,BTCUSDT,0.0006,7059,-0.00046498189887236304,-0.0002451886778323636,-0.00036789989732192237,-0.00041489341078288015,0.46947159654341974,0.7624513327170355,-0.005726240518451363,0.0046005795075274355
EFF_DOWN_REVERSE_LONG,15,ETHUSDT,0.0,7487,0.00010045431406172565,0.0005456704325201844,0.0002528732241324335,0.00017046813244304867,0.5500200347268599,1.044605462668862,-0.006918890366278463,0.006540677809339846
EFF_DOWN_REVERSE_LONG,15,ETHUSDT,0.0004,7487,-0.0002995456859382743,0.00014567043252018441,-0.0001471267758675658,-0.00022953186755695135,0.5143582209162548,0.8771844859909772,-0.007318890366278463,0.006140677809339846
EFF_DOWN_REVERSE_LONG,15,ETHUSDT,0.0006,7487,-0.0004995456859382745,-5.432956747981551e-05,-0.00034712677586756676,-0.00042953186755695117,0.49378923467343394,0.8031848163019002,-0.007518890366278463,0.005940677809339846
EFF_DOWN_REVERSE_LONG,15,SOLUSDT,0.0,6816,0.0004854682524379697,0.0006340506215006814,0.00045804957055367487,0.00043422518605918986,0.5470950704225352,1.1838986699176222,-0.008130769582883002,0.008694923143748867
EFF_DOWN_REVERSE_LONG,15,SOLUSDT,0.0004,6816,8.546825243796974e-05,0.00023405062150068135,5.804957055367548e-05,3.42251860591899e-05,0.5183392018779343,1.0302380915503673,-0.008530769582883001,0.008294923143748868
EFF_DOWN_REVERSE_LONG,15,SOLUSDT,0.0006,6816,-0.00011453174756203043,3.405062150068142e-05,-0.00014195042944632508,-0.00016577481394081022,0.502494131455399,0.9608357274950502,-0.008730769582883002,0.008094923143748867
EFF_DOWN_REVERSE_LONG,30,BNBUSDT,0.0,6806,0.0003148894971131672,0.0005537420294083883,0.0004153578180755045,0.0003810057742256126,0.547017337643256,1.1241043949704268,-0.0077244884245921686,0.007995241789472085
EFF_DOWN_REVERSE_LONG,30,BNBUSDT,0.0004,6806,-8.51105028868327e-05,0.00015374202940838833,1.5357818075504795e-05,-1.899422577438727e-05,0.5126359094916251,0.9687679738980489,-0.008124488424592168,0.007595241789472085
EFF_DOWN_REVERSE_LONG,30,BNBUSDT,0.0006,6806,-0.00028511050288683286,-4.62579705916116e-05,-0.00018464218192449595,-0.00021899422577438733,0.4957390537760799,0.899048409765161,-0.008324488424592168,0.007395241789472085
EFF_DOWN_REVERSE_LONG,30,BTCUSDT,0.0,7059,0.0002209940608478043,0.00043159077398158274,0.00031343350182678114,0.0002715382490005091,0.5425697690891061,1.1011678543882741,-0.0070156265543568795,0.006965370014468641
EFF_DOWN_REVERSE_LONG,30,BTCUSDT,0.0004,7059,-0.00017900593915219575,3.1590773981582723e-05,-8.656649817321828e-05,-0.00012846175099949096,0.502904094064315,0.9246319575661056,-0.00741562655435688,0.006565370014468641
EFF_DOWN_REVERSE_LONG,30,BTCUSDT,0.0006,7059,-0.00037900593915219576,-0.0001684092260184172,-0.00028656649817321897,-0.00032846175099949084,0.4854795296784247,0.8469370765654696,-0.007615626554356879,0.006365370014468641
EFF_DOWN_REVERSE_LONG,30,ETHUSDT,0.0,7487,0.00022009765155907128,0.000686805816386693,0.00039500474109539226,0.00029570311168232053,0.54694804327501,1.074802405795283,-0.009157235372798977,0.009047449249137654
EFF_DOWN_REVERSE_LONG,30,ETHUSDT,0.0004,7487,-0.00017990234844092858,0.000286805816386693,-4.995258904607812e-06,-0.00010429688831767938,0.5191665553626286,0.9425080028761964,-0.009557235372798976,0.008647449249137655
EFF_DOWN_REVERSE_LONG,30,ETHUSDT,0.0006,7487,-0.0003799023484409289,8.680581638669308e-05,-0.00020499525890460825,-0.0003042968883176795,0.5063443301722986,0.8822634282536933,-0.009757235372798977,0.008447449249137654
EFF_DOWN_REVERSE_LONG,30,SOLUSDT,0.0,6816,0.0007121659357801651,0.0007687210542820511,0.0006349339829303897,0.0006220565391507933,0.5384389671361502,1.2046978794370373,-0.010636466403623368,0.01193246334350806
EFF_DOWN_REVERSE_LONG,30,SOLUSDT,0.0004,6816,0.00031216593578016537,0.00036872105428205104,0.0002349339829303898,0.0002220565391507933,0.5177523474178404,1.0851211221924644,-0.011036466403623367,0.01153246334350806
EFF_DOWN_REVERSE_LONG,30,SOLUSDT,0.0006,6816,0.00011216593578016483,0.00016872105428205112,3.493398293038839e-05,2.2056539150793082e-05,0.5090962441314554,1.0297944366368774,-0.011236466403623368,0.01133246334350806
EFF_DOWN_REVERSE_LONG,60,BNBUSDT,0.0,6806,0.0006323596044765441,0.0008931413226003215,0.0007420095963713678,0.000696412536092283,0.5543637966500147,1.2004331752088122,-0.009625917619389301,0.010719033395757194
EFF_DOWN_REVERSE_LONG,60,BNBUSDT,0.0004,6806,0.00023235960447654433,0.0004931413226003216,0.0003420095963713675,0.00029641253609228327,0.5307081986482516,1.0696091738200415,-0.0100259176193893,0.010319033395757194
EFF_DOWN_REVERSE_LONG,60,BNBUSDT,0.0006,6806,3.235960447654381e-05,0.0002931413226003216,0.00014200959637136732,9.64125360922829e-05,0.5185130766970321,1.0094256319382342,-0.010225917619389301,0.010119033395757194
EFF_DOWN_REVERSE_LONG,60,BTCUSDT,0.0,7059,0.00027953443773240876,0.0005427793893357791,0.0003504485433773606,0.0002693595353620547,0.5380365490862729,1.0977203032814222,-0.00931630574122142,0.009329157083186646
EFF_DOWN_REVERSE_LONG,60,BTCUSDT,0.0004,7059,-0.00012046556226759112,0.00014277938933577905,-4.955145662263912e-05,-0.00013064046463794518,0.5095622609434765,0.9605157492585409,-0.009716305741221419,0.008929157083186647
EFF_DOWN_REVERSE_LONG,60,BTCUSDT,0.0006,7059,-0.00032046556226759135,-5.7220610664220875e-05,-0.00024955145662264034,-0.0003306404646379452,0.49582093780988806,0.8982785054454747,-0.00991630574122142,0.008729157083186646
EFF_DOWN_REVERSE_LONG,60,ETHUSDT,0.0,7487,0.00033130802214165477,0.0008145453221664045,0.0004959769694623115,0.0003765843559780424,0.5465473487378122,1.086920075579028,-0.01205785171437539,0.012040091089843594
EFF_DOWN_REVERSE_LONG,60,ETHUSDT,0.0004,7487,-6.869197785834491e-05,0.0004145453221664045,9.597696946231063e-05,-2.3415644021957493e-05,0.5237077601175371,0.9828176989377455,-0.01245785171437539,0.011640091089843594
EFF_DOWN_REVERSE_LONG,60,ETHUSDT,0.0006,7487,-0.0002686919778583455,0.00021454532216640457,-0.00010402303053768928,-0.00022341564402195775,0.513289702150394,0.9343724458059872,-0.01265785171437539,0.011440091089843594
EFF_DOWN_REVERSE_LONG,60,SOLUSDT,0.0,6816,0.0011292622633992532,0.0009436297466431931,0.000975731432534719,0.0010026389582788392,0.5403462441314554,1.2537094136440299,-0.014162067991421001,0.016059655823516206
EFF_DOWN_REVERSE_LONG,60,SOLUSDT,0.0004,6816,0.0007292622633992536,0.0005436297466431931,0.000575731432534719,0.0006026389582788393,0.5234741784037559,1.1572385405210752,-0.014562067991421,0.015659655823516205
EFF_DOWN_REVERSE_LONG,60,SOLUSDT,0.0006,6816,0.0005292622633992525,0.00034362974664319315,0.0003757314325347184,0.0004026389582788388,0.5155516431924883,1.1117994903389559,-0.014762067991421001,0.015459655823516206
FRAG_UP_REVERSE_SHORT,5,BNBUSDT,0.0,122,-9.47576161766288e-05,1.71548726394799e-05,-7.918029681592326e-05,-8.418590120975019e-05,0.5163934426229508,0.7893488617194063,-0.001534073308755035,0.001131017567087456
FRAG_UP_REVERSE_SHORT,5,BNBUSDT,0.0004,122,-0.0004947576161766288,-0.0003828451273605201,-0.000479180296815923,-0.0004841859012097501,0.2459016393442623,0.29468412210301564,-0.001934073308755035,0.000731017567087456
FRAG_UP_REVERSE_SHORT,5,BNBUSDT,0.0006,122,-0.0006947576161766287,-0.00058284512736052,-0.0006791802968159233,-0.00068418590120975,0.22950819672131148,0.18597025570962653,-0.0021340733087550348,0.000531017567087456
FRAG_UP_REVERSE_SHORT,5,BTCUSDT,0.0,32,5.006536598020986e-05,4.659996737965688e-05,6.526183480738042e-05,7.57132608477498e-05,0.5625,1.1576886854664594,-0.0009586980105629639,0.001141606584349864
FRAG_UP_REVERSE_SHORT,5,BTCUSDT,0.0004,32,-0.0003499346340197901,-0.00035340003262034314,-0.00033473816519261946,-0.00032428673915225017,0.375,0.3517863281569243,-0.001358698010562964,0.000741606584349864
FRAG_UP_REVERSE_SHORT,5,BTCUSDT,0.0006,32,-0.00054993463401979,-0.0005534000326203431,-0.0005347381651926194,-0.0005242867391522501,0.21875,0.18716917485480797,-0.0015586980105629638,0.000541606584349864
FRAG_UP_REVERSE_SHORT,5,ETHUSDT,0.0,42,0.0003594351542732138,0.00022946841323218115,0.0003359030694326906,0.0003581908999807361,0.6190476190476191,2.4855890709331816,-0.0009601926043972586,0.0018968980940298418
FRAG_UP_REVERSE_SHORT,5,ETHUSDT,0.0004,42,-4.056484572678622e-05,-0.00017053158676781887,-6.409693056730944e-05,-4.180910001926393e-05,0.3333333333333333,0.9074436528060174,-0.0013601926043972587,0.0014968980940298418
FRAG_UP_REVERSE_SHORT,5,ETHUSDT,0.0006,42,-0.00024056484572678604,-0.0003705315867678188,-0.00026409693056730926,-0.00024180910001926381,0.30952380952380953,0.5800030095432533,-0.0015601926043972585,0.001296898094029842
FRAG_UP_REVERSE_SHORT,5,SOLUSDT,0.0,67,-0.0003378301728301333,-4.538617148197588e-05,-0.0002226246130054024,-0.0003317015747930534,0.4925373134328358,0.6761811888336341,-0.0036610808653500192,0.0021386616683757077
FRAG_UP_REVERSE_SHORT,5,SOLUSDT,0.0004,67,-0.0007378301728301331,-0.0004453861714819759,-0.000622624613005402,-0.0007317015747930533,0.40298507462686567,0.4156560196838467,-0.004061080865350019,0.0017386616683757075
FRAG_UP_REVERSE_SHORT,5,SOLUSDT,0.0006,67,-0.0009378301728301333,-0.0006453861714819758,-0.0008226246130054025,-0.0009317015747930535,0.34328358208955223,0.32431783130403585,-0.0042610808653500195,0.0015386616683757076
FRAG_UP_REVERSE_SHORT,15,BNBUSDT,0.0,122,-0.000308104889687032,-0.0002971932783212283,-0.00017770359140891452,-0.00018836943191053072,0.45901639344262296,0.66323197121351,-0.002537900117769531,0.0017289479377788244
FRAG_UP_REVERSE_SHORT,15,BNBUSDT,0.0004,122,-0.000708104889687032,-0.0006971932783212283,-0.0005777035914089139,-0.0005883694319105307,0.3524590163934426,0.3852031257483199,-0.0029379001177695313,0.0013289479377788245
FRAG_UP_REVERSE_SHORT,15,BNBUSDT,0.0006,122,-0.0009081048896870319,-0.0008971932783212283,-0.0007777035914089146,-0.0007883694319105306,0.3114754098360656,0.2933310094962827,-0.003137900117769531,0.0011289479377788246
FRAG_UP_REVERSE_SHORT,15,BTCUSDT,0.0,32,-0.000415338424479484,-0.00025270134365185104,-0.0003881269281195143,-0.00038135884301925167,0.46875,0.5032784305557587,-0.0018636876034843208,0.0012379894748615228
FRAG_UP_REVERSE_SHORT,15,BTCUSDT,0.0004,32,-0.000815338424479484,-0.000652701343651851,-0.0007881269281195147,-0.0007813588430192516,0.25,0.2554547244251223,-0.002263687603484321,0.0008379894748615229
FRAG_UP_REVERSE_SHORT,15,BTCUSDT,0.0006,32,-0.0010153384244794839,-0.0008527013436518509,-0.0009881269281195146,-0.0009813588430192515,0.21875,0.18693185584360392,-0.0024636876034843207,0.0006379894748615229
FRAG_UP_REVERSE_SHORT,15,ETHUSDT,0.0,42,0.0002094317834769665,-1.2169982207987928e-05,2.660033614805911e-05,4.962871730214298e-05,0.47619047619047616,1.2942705091710769,-0.0027231853600623297,0.002344978596760083
FRAG_UP_REVERSE_SHORT,15,ETHUSDT,0.0004,42,-0.0001905682165230336,-0.00041216998220798795,-0.0003733996638519412,-0.00035037128269785713,0.38095238095238093,0.7984855307227872,-0.00312318536006233,0.0019449785967600827
FRAG_UP_REVERSE_SHORT,15,ETHUSDT,0.0006,42,-0.0003905682165230333,-0.0006121699822079879,-0.0005733996638519408,-0.0005503712826978568,0.35714285714285715,0.635327145652464,-0.0033231853600623295,0.001744978596760083
FRAG_UP_REVERSE_SHORT,15,SOLUSDT,0.0,67,-0.0005464669811973663,-0.00031631293201339616,-0.0005203341112853482,-0.0004938366992556825,0.43283582089552236,0.6747060973438666,-0.004468469656458751,0.0039101353994843045
FRAG_UP_REVERSE_SHORT,15,SOLUSDT,0.0004,67,-0.0009464669811973662,-0.0007163129320133961,-0.0009203341112853477,-0.0008938366992556825,0.373134328358209,0.5053861370540544,-0.004868469656458751,0.0035101353994843043
FRAG_UP_REVERSE_SHORT,15,SOLUSDT,0.0006,67,-0.0011464669811973663,-0.0009163129320133961,-0.0011203341112853483,-0.0010938366992556826,0.3283582089552239,0.43914336038830143,-0.005068469656458751,0.0033101353994843047
FRAG_UP_REVERSE_SHORT,30,BNBUSDT,0.0,122,-3.562100057244216e-05,0.0001055374864873393,1.4298441054480274e-05,-1.3973628463681756e-05,0.5245901639344263,0.9669222374984366,-0.0034232064009588337,0.0031885169757576715
FRAG_UP_REVERSE_SHORT,30,BNBUSDT,0.0004,122,-0.00043562100057244224,-0.0002944625135126607,-0.00038570155894551933,-0.00041397362846368185,0.45081967213114754,0.6609875202671915,-0.003823206400958834,0.0027885169757576713
FRAG_UP_REVERSE_SHORT,30,BNBUSDT,0.0006,122,-0.0006356210005724421,-0.0004944625135126607,-0.0005857015589455197,-0.0006139736284636817,0.4262295081967213,0.5452327806906703,-0.0040232064009588335,0.0025885169757576716
FRAG_UP_REVERSE_SHORT,30,BTCUSDT,0.0,32,-0.00042723744725905663,-0.00047631819220050886,-0.0004625125815739891,-0.0004640233693252644,0.375,0.6093875246548446,-0.0034215854078940566,0.0024928365523294257
FRAG_UP_REVERSE_SHORT,30,BTCUSDT,0.0004,32,-0.0008272374472590568,-0.0008763181922005088,-0.000862512581573989,-0.0008640233693252646,0.34375,0.3881952753122052,-0.003821585407894057,0.0020928365523294255
FRAG_UP_REVERSE_SHORT,30,BTCUSDT,0.0006,32,-0.0010272374472590565,-0.0010763181922005087,-0.0010625125815739895,-0.0010640233693252643,0.34375,0.30750057564871536,-0.0040215854078940565,0.0018928365523294259
FRAG_UP_REVERSE_SHORT,30,ETHUSDT,0.0,42,-0.00028127877988119786,-0.00013289439634939226,-0.0003531651767968348,-0.00038397460237631103,0.5,0.7576135172568712,-0.0033781347906804093,0.0023240860092756496
FRAG_UP_REVERSE_SHORT,30,ETHUSDT,0.0004,42,-0.000681278779881198,-0.0005328943963493922,-0.0007531651767968347,-0.0007839746023763112,0.42857142857142855,0.504258187676088,-0.0037781347906804094,0.00192408600927565
FRAG_UP_REVERSE_SHORT,30,ETHUSDT,0.0006,42,-0.0008812787798811979,-0.0007328943963493922,-0.0009531651767968352,-0.000983974602376311,0.3333333333333333,0.41197613176190545,-0.003978134790680409,0.00172408600927565
FRAG_UP_REVERSE_SHORT,30,SOLUSDT,0.0,67,0.00023066875201674925,-0.00027612105146879173,0.0003018888811460156,0.00033306462981730844,0.47761194029850745,1.1184997118409148,-0.0051907438736216605,0.0064876816590015976
FRAG_UP_REVERSE_SHORT,30,SOLUSDT,0.0004,67,-0.0001693312479832509,-0.0006761210514687917,-9.811111885398434e-05,-6.693537018269172e-05,0.44776119402985076,0.921645794937324,-0.005590743873621661,0.006087681659001597
FRAG_UP_REVERSE_SHORT,30,SOLUSDT,0.0006,67,-0.0003693312479832506,-0.0008761210514687917,-0.0002981111188539844,-0.00026693537018269157,0.417910447761194,0.8376820700823995,-0.00579074387362166,0.005887681659001598
FRAG_UP_REVERSE_SHORT,60,BNBUSDT,0.0,122,-0.0008145416220278793,-0.0004457789016241165,-0.0007272011877897075,-0.0008529702621397806,0.4426229508196721,0.5920132132761954,-0.005572589844346387,0.0036155235405947563
FRAG_UP_REVERSE_SHORT,60,BNBUSDT,0.0004,122,-0.0012145416220278793,-0.0008457789016241165,-0.001127201187789709,-0.0012529702621397805,0.39344262295081966,0.45451349618773906,-0.0059725898443463874,0.003215523540594756
FRAG_UP_REVERSE_SHORT,60,BNBUSDT,0.0006,122,-0.0014145416220278791,-0.0010457789016241163,-0.0013272011877897068,-0.0014529702621397804,0.3114754098360656,0.40005543801654725,-0.006172589844346387,0.0030155235405947564
FRAG_UP_REVERSE_SHORT,60,BTCUSDT,0.0,32,-0.0007790900300860444,-0.0003561671466486005,-0.0007462724905831997,-0.0007873049529940664,0.5,0.5231233238737436,-0.004899773623275671,0.00294327995211966
FRAG_UP_REVERSE_SHORT,60,BTCUSDT,0.0004,32,-0.0011790900300860446,-0.0007561671466486005,-0.0011462724905831991,-0.0011873049529940666,0.34375,0.37213301186034464,-0.005299773623275671,0.00254327995211966
FRAG_UP_REVERSE_SHORT,60,BTCUSDT,0.0006,32,-0.0013790900300860442,-0.0009561671466486003,-0.0013462724905832003,-0.0013873049529940663,0.3125,0.31509781615464355,-0.005499773623275671,0.0023432799521196602
FRAG_UP_REVERSE_SHORT,60,ETHUSDT,0.0,42,-0.00027581198424509167,0.00014794567393405789,-0.0003557357559960088,-0.00039875305173472854,0.5238095238095238,0.8287882494055124,-0.006028951920122116,0.0034737911303382328
FRAG_UP_REVERSE_SHORT,60,ETHUSDT,0.0004,42,-0.0006758119842450917,-0.00025205432606594213,-0.0007557357559960083,-0.0007987530517347287,0.4523809523809524,0.6277342636779261,-0.006428951920122116,0.0030737911303382326
FRAG_UP_REVERSE_SHORT,60,ETHUSDT,0.0006,42,-0.0008758119842450915,-0.00045205432606594206,-0.0009557357559960092,-0.0009987530517347287,0.4523809523809524,0.5450152140772909,-0.006628951920122116,0.002873791130338233
FRAG_UP_REVERSE_SHORT,60,SOLUSDT,0.0,67,-0.00025584188284871165,0.0003395585738540374,0.00016110976970486621,0.00026826639810672854,0.5522388059701493,0.9110456126582532,-0.007690165658086556,0.007697200885877996
FRAG_UP_REVERSE_SHORT,60,SOLUSDT,0.0004,67,-0.0006558418828487117,-6.044142614596259e-05,-0.00023889023029513389,-0.0001317336018932714,0.4925373134328358,0.786001846839564,-0.008090165658086556,0.007297200885877996
FRAG_UP_REVERSE_SHORT,60,SOLUSDT,0.0006,67,-0.0008558418828487119,-0.0002604414261459625,-0.0004388902302951338,-0.0003317336018932714,0.47761194029850745,0.7298721984183082,-0.008290165658086556,0.0070972008858779965
FRAG_UP_CONTINUE_LONG,5,BNBUSDT,0.0,122,9.47576161766288e-05,-1.71548726394799e-05,7.918029681592326e-05,8.418590120975002e-05,0.47540983606557374,1.266866969088599,-0.0011310175670874556,0.0015340733087550356
FRAG_UP_CONTINUE_LONG,5,BNBUSDT,0.0004,122,-0.0003052423838233712,-0.0004171548726394799,-0.00032081970318407674,-0.00031581409879025,0.30327868852459017,0.49373837047138475,-0.0015310175670874555,0.0011340733087550356
FRAG_UP_CONTINUE_LONG,5,BNBUSDT,0.0006,122,-0.0005052423838233711,-0.0006171548726394798,-0.0005208197031840768,-0.0005158140987902499,0.28688524590163933,0.321097727247656,-0.0017310175670874554,0.0009340733087550356
FRAG_UP_CONTINUE_LONG,5,BTCUSDT,0.0,32,-5.006536598020986e-05,-4.659996737965688e-05,-6.526183480738042e-05,-7.571326084774985e-05,0.4375,0.863790078070148,-0.0011416065843498635,0.000958698010562964
FRAG_UP_CONTINUE_LONG,5,BTCUSDT,0.0004,32,-0.0004500653659802098,-0.0004465999673796569,-0.00046526183480738063,-0.00047571326084774987,0.25,0.2936388240987209,-0.0015416065843498635,0.0005586980105629641
FRAG_UP_CONTINUE_LONG,5,BTCUSDT,0.0006,32,-0.0006500653659802097,-0.0006465999673796568,-0.0006652618348073802,-0.0006757132608477497,0.21875,0.18018322154367986,-0.0017416065843498633,0.0003586980105629641
FRAG_UP_CONTINUE_LONG,5,ETHUSDT,0.0,42,-0.0003594351542732138,-0.00022946841323218115,-0.0003359030694326906,-0.00035819089998073613,0.38095238095238093,0.402319116902362,-0.0018968980940298418,0.0009601926043972586
FRAG_UP_CONTINUE_LONG,5,ETHUSDT,0.0004,42,-0.0007594351542732138,-0.0006294684132321811,-0.0007359030694326909,-0.0007581908999807362,0.21428571428571427,0.14367277468864548,-0.002296898094029842,0.0005601926043972586
FRAG_UP_CONTINUE_LONG,5,ETHUSDT,0.0006,42,-0.0009594351542732138,-0.0008294684132321811,-0.0009359030694326909,-0.000958190899980736,0.19047619047619047,0.08348408492386226,-0.0024968980940298416,0.00036019260439725865
FRAG_UP_CONTINUE_LONG,5,SOLUSDT,0.0,67,0.0003378301728301333,4.538617148197588e-05,0.0002226246130054024,0.000331701574793053,0.5074626865671642,1.4788935517785269,-0.0021386616683757077,0.0036610808653500192
FRAG_UP_CONTINUE_LONG,5,SOLUSDT,0.0004,67,-6.216982716986683e-05,-0.00035461382851802414,-0.00017737538699459784,-6.829842520694717e-05,0.417910447761194,0.9324158296509204,-0.002538661668375708,0.003261080865350019
FRAG_UP_CONTINUE_LONG,5,SOLUSDT,0.0006,67,-0.00026216982716986654,-0.0005546138285180241,-0.0003773753869945976,-0.00026829842520694684,0.34328358208955223,0.749253107381774,-0.0027386616683757075,0.0030610808653500194
FRAG_UP_CONTINUE_LONG,15,BNBUSDT,0.0,122,0.000308104889687032,0.0002971932783212283,0.00017770359140891452,0.00018836943191053026,0.5409836065573771,1.5077680862855698,-0.001728947937778824,0.0025379001177695325
FRAG_UP_CONTINUE_LONG,15,BNBUSDT,0.0004,122,-9.1895110312968e-05,-0.00010280672167877169,-0.00022229640859108528,-0.0002116305680894697,0.45901639344262296,0.8855056146650894,-0.002128947937778824,0.0021379001177695323
FRAG_UP_CONTINUE_LONG,15,BNBUSDT,0.0006,122,-0.0002918951103129679,-0.0003028067216787716,-0.0004222964085910855,-0.0004116305680894695,0.4180327868852459,0.6814819945524259,-0.002328947937778824,0.0019379001177695328
FRAG_UP_CONTINUE_LONG,15,BTCUSDT,0.0,32,0.000415338424479484,0.00025270134365185104,0.0003881269281195143,0.00038135884301925156,0.53125,1.9869717025140998,-0.0012379894748615228,0.0018636876034843215
FRAG_UP_CONTINUE_LONG,15,BTCUSDT,0.0004,32,1.5338424479483973e-05,-0.00014729865634814898,-1.1873071880485684e-05,-1.8641156980748387e-05,0.5,1.0247548948468943,-0.0016379894748615228,0.0014636876034843215
FRAG_UP_CONTINUE_LONG,15,BTCUSDT,0.0006,32,-0.00018466157552051582,-0.0003472986563481489,-0.00021187307188048551,-0.00021864115698074822,0.40625,0.7451680539107053,-0.0018379894748615227,0.0012636876034843216
FRAG_UP_CONTINUE_LONG,15,ETHUSDT,0.0,42,-0.0002094317834769665,1.2169982207987928e-05,-2.660033614805911e-05,-4.9628717302143355e-05,0.5238095238095238,0.7726360084032632,-0.0023449785967600834,0.0027231853600623293
FRAG_UP_CONTINUE_LONG,15,ETHUSDT,0.0004,42,-0.0006094317834769666,-0.0003878300177920121,-0.00042660033614805944,-0.00044962871730214345,0.38095238095238093,0.4727664115884456,-0.0027449785967600835,0.002323185360062329
FRAG_UP_CONTINUE_LONG,15,ETHUSDT,0.0006,42,-0.0008094317834769665,-0.000587830017792012,-0.0006266003361480591,-0.0006496287173021432,0.35714285714285715,0.36937416979582444,-0.002944978596760083,0.0021231853600623294
FRAG_UP_CONTINUE_LONG,15,SOLUSDT,0.0,67,0.0005464669811973663,0.00031631293201339616,0.0005203341112853482,0.0004938366992556813,0.5373134328358209,1.4821268163082069,-0.0039101353994843045,0.004468469656458751
FRAG_UP_CONTINUE_LONG,15,SOLUSDT,0.0004,67,0.00014646698119736624,-8.368706798660386e-05,0.0001203341112853482,9.38366992556814e-05,0.4925373134328358,1.1103852159652452,-0.004310135399484305,0.004068469656458751
FRAG_UP_CONTINUE_LONG,15,SOLUSDT,0.0006,67,-5.353301880263352e-05,-0.0002836870679866038,-7.966588871465161e-05,-0.00010616330074431845,0.43283582089552236,0.9626868784968038,-0.004510135399484304,0.0038684696564587513
FRAG_UP_CONTINUE_LONG,30,BNBUSDT,0.0,122,3.562100057244216e-05,-0.0001055374864873393,-1.4298441054480274e-05,1.3973628463681542e-05,0.47540983606557374,1.0342093306149833,-0.0031885169757576715,0.003423206400958834
FRAG_UP_CONTINUE_LONG,30,BNBUSDT,0.0004,122,-0.0003643789994275578,-0.0005055374864873393,-0.00041429844105447973,-0.00038602637153631856,0.4098360655737705,0.7111923373061406,-0.0035885169757576716,0.003023206400958834
FRAG_UP_CONTINUE_LONG,30,BNBUSDT,0.0006,122,-0.0005643789994275578,-0.0007055374864873392,-0.0006142984410544803,-0.0005860263715363183,0.3770491803278688,0.5916983391648412,-0.0037885169757576713,0.0028232064009588343
FRAG_UP_CONTINUE_LONG,30,BTCUSDT,0.0,32,0.00042723744725905663,0.00047631819220050886,0.0004625125815739891,0.0004640233693252642,0.625,1.6409919132597888,-0.002492836552329425,0.003421585407894057
FRAG_UP_CONTINUE_LONG,30,BTCUSDT,0.0004,32,2.7237447259056502e-05,7.631819220050884e-05,6.251258157398904e-05,6.402336932526421e-05,0.53125,1.0322945938557613,-0.002892836552329425,0.003021585407894057
FRAG_UP_CONTINUE_LONG,30,BTCUSDT,0.0006,32,-0.0001727625527409432,-0.0001236818077994911,-0.00013748741842601077,-0.00013597663067473555,0.4375,0.8176150968523676,-0.0030928365523294247,0.0028215854078940572
FRAG_UP_CONTINUE_LONG,30,ETHUSDT,0.0,42,0.00028127877988119786,0.00013289439634939226,0.0003531651767968348,0.0003839746023763109,0.5,1.3199342108107437,-0.00232408600927565,0.003378134790680409
FRAG_UP_CONTINUE_LONG,30,ETHUSDT,0.0004,42,-0.00011872122011880219,-0.0002671056036506077,-4.683482320316548e-05,-1.6025397623689196e-05,0.47619047619047616,0.8901004492986457,-0.0027240860092756503,0.0029781347906804086
FRAG_UP_CONTINUE_LONG,30,ETHUSDT,0.0006,42,-0.000318721220118802,-0.0004671056036506077,-0.00024683482320316506,-0.000216025397623689,0.4523809523809524,0.7316408586652328,-0.00292408600927565,0.002778134790680409
FRAG_UP_CONTINUE_LONG,30,SOLUSDT,0.0,67,-0.00023066875201674925,0.00027612105146879173,-0.0003018888811460156,-0.000333064629817309,0.5223880597014925,0.894054767662051,-0.0064876816590015976,0.00519074387362166
FRAG_UP_CONTINUE_LONG,30,SOLUSDT,0.0004,67,-0.0006306687520167494,-0.00012387894853120829,-0.0007018888811460152,-0.0007330646298173092,0.47761194029850745,0.7344459268602158,-0.006887681659001598,0.0047907438736216595
FRAG_UP_CONTINUE_LONG,30,SOLUSDT,0.0006,67,-0.0008306687520167492,-0.0003238789485312082,-0.0009018888811460157,-0.0009330646298173088,0.47761194029850745,0.6649710728122239,-0.007087681659001597,0.00459074387362166
FRAG_UP_CONTINUE_LONG,60,BNBUSDT,0.0,122,0.0008145416220278793,0.0004457789016241165,0.0007272011877897075,0.0008529702621397802,0.5573770491803278,1.6891514877953646,-0.003615523540594756,0.005572589844346388
FRAG_UP_CONTINUE_LONG,60,BNBUSDT,0.0004,122,0.0004145416220278793,4.577890162411647e-05,0.0003272011877897079,0.00045297026213978023,0.5081967213114754,1.3036417157907592,-0.0040155235405947565,0.005172589844346388
FRAG_UP_CONTINUE_LONG,60,BNBUSDT,0.0006,122,0.0002145416220278793,-0.00015422109837588346,0.00012720118778970774,0.0002529702621397804,0.47540983606557374,1.1461908606801483,-0.004215523540594756,0.004972589844346388
FRAG_UP_CONTINUE_LONG,60,BTCUSDT,0.0,32,0.0007790900300860444,0.0003561671466486005,0.0007462724905831997,0.0007873049529940664,0.5,1.9115951332373609,-0.0029432799521196596,0.004899773623275675
