hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BUY_CONFIRMED_LONG,5,2024-12,390,-0.0005300179490541873,-0.0006406576060043017,-0.0005866466655191387,-0.000569102083999635,0.3,0.42891983220590413,-0.0023124872670664195,0.0011965209052662005
BUY_CONFIRMED_LONG,5,2025-01,358,-0.0004995158220989122,-0.000570864174665186,-0.0005335304201229552,-0.0005222545315861345,0.30726256983240224,0.40296018731527034,-0.0021122025592798,0.0011773613887401107
BUY_CONFIRMED_LONG,5,2025-02,301,-0.0005638340648511684,-0.0007058793278174999,-0.0006092814448337646,-0.000600351702681612,0.28903654485049834,0.3835720678639908,-0.0021746188063106,0.0012375474893070002
BUY_CONFIRMED_LONG,5,2025-03,380,-0.0004590587990596936,-0.0006426964528547069,-0.0006265496260811144,-0.0006217703528269539,0.27631578947368424,0.5093953041715631,-0.00216691887733735,0.0011866019789403403
BUY_CONFIRMED_LONG,5,2025-04,373,-0.0005782943107910294,-0.0006,-0.0006114335000082819,-0.000608198903433874,0.2359249329758713,0.2772171168371249,-0.00195737957576114,0.0006993946693868603
BUY_CONFIRMED_LONG,5,2025-05,370,-0.0004908031119649348,-0.00047149471247919997,-0.0004970798215233511,-0.0004916325475243787,0.31891891891891894,0.38614492497434616,-0.00212500402493862,0.0010740780029798
BUY_CONFIRMED_LONG,5,2025-06,419,-0.000531866621137188,-0.0006309033035631456,-0.0005733214176961731,-0.000547370366073578,0.2243436754176611,0.29089308413176607,-0.0016255501320218597,0.0005762389142951997
BUY_CONFIRMED_LONG,5,2025-07,317,-0.0006562382698103683,-0.0006226692448035414,-0.0006252700272874316,-0.0006346367154975206,0.24290220820189273,0.22358050868340465,-0.0021068154623311,0.0007552472563273402
BUY_CONFIRMED_LONG,5,2025-08,400,-0.00042955163385315347,-0.00047730000252544996,-0.000474278795111716,-0.0004827293223537779,0.3225,0.45192458639440153,-0.00231989096327209,0.0010433650906051103
BUY_CONFIRMED_LONG,5,2025-09,352,-0.0005492288243803596,-0.0005413719390610744,-0.0005519530942057156,-0.0005503406285945673,0.22443181818181818,0.22895211243581096,-0.00166791487270167,0.0004640558094854802
BUY_CONFIRMED_LONG,5,2025-10,348,-0.00036466281464021306,-0.0006592743375605886,-0.0005520659803610168,-0.00048284676871546297,0.27873563218390807,0.5787656180770925,-0.00222499244819956,0.0012820802395329804
BUY_CONFIRMED_LONG,5,2025-11,386,-0.0006299829906195081,-0.0006,-0.0006591983696840151,-0.0006321361790737445,0.2823834196891192,0.3439518558840795,-0.0022791102145217,0.0009002231005983
BUY_CONFIRMED_LONG,5,2025-12,390,-0.0006156543152343896,-0.0006312455852048421,-0.0006380760910035268,-0.0006349476297245565,0.17692307692307693,0.1986090872319371,-0.0016343911603720399,0.00031139428006208116
BUY_CONFIRMED_LONG,5,2026-01,357,-0.0004912097000941082,-0.0005675499568412284,-0.0005157146985445219,-0.0005018147223838072,0.19607843137254902,0.2108745985396087,-0.00125525273200222,0.00042792184772548014
BUY_CONFIRMED_LONG,5,2026-02,318,-0.0005920338919018548,-0.0005918916727479345,-0.0005961305067985732,-0.0005950436122495219,0.3050314465408805,0.36010458471002355,-0.00237490418107025,0.0011912587829995503
BUY_CONFIRMED_LONG,5,2026-03,387,-0.00048027563362064044,-0.0005840390723508942,-0.0005250327719964635,-0.000506307530845241,0.26098191214470284,0.41831753738853616,-0.0019802898831610396,0.0010600036528471434
BUY_CONFIRMED_LONG,5,2026-04,393,-0.0006379140353705182,-0.0006,-0.0006041614111435861,-0.0006067566212808538,0.1984732824427481,0.1647520667786752,-0.00161686256219268,0.00043259074311530026
BUY_CONFIRMED_LONG,5,2026-05,364,-0.0006445691045463636,-0.0006484608165075006,-0.000652959557136828,-0.0006434656487207041,0.15384615384615385,0.1252249914245739,-0.0015641188641093199,0.00022919483343679988
BUY_CONFIRMED_LONG,5,2026-06,333,-0.0005243533426566967,-0.0005834732597343567,-0.000586693207713296,-0.0005663414712701423,0.2702702702702703,0.39202473332982185,-0.0021077386828768398,0.0009248729004276005
BUY_CONFIRMED_LONG,5,2026-07,405,-0.0005656925843029897,-0.0006,-0.000551106016620622,-0.0005451768994767011,0.20493827160493827,0.20142830095835218,-0.0015298402304897598,0.0004648715335553601
BUY_CONFIRMED_LONG,15,2024-01,358,-0.0005121496136100765,-0.0006019738426373927,-0.00047121944379578743,-0.0004669677728070803,0.3407821229050279,0.5407596872008593,-0.0027527227200922397,0.001990731694072191
BUY_CONFIRMED_LONG,15,2024-02,337,-0.0006893001947198535,-0.0007194778231532,-0.000719324040068651,-0.0006863569163763232,0.29376854599406527,0.37685354316885356,-0.0026711501028398197,0.0011956180553851622
BUY_CONFIRMED_LONG,15,2024-03,410,-0.0005579043231797979,-0.0006937084313722122,-0.0005938890669214777,-0.000548533380667259,0.3951219512195122,0.6613879871750341,-0.004645990449648159,0.0037461208446303955
BUY_CONFIRMED_LONG,15,2024-04,369,-0.0005900209411882686,-0.0009234556149582999,-0.000702576946558702,-0.0006212862894407477,0.34417344173441733,0.6010167756982534,-0.0034059022750421997,0.0030033681494347595
BUY_CONFIRMED_LONG,15,2024-05,404,-0.0005911947393854995,-0.0006930185807954675,-0.0006743719454120583,-0.0006655113306231343,0.3316831683168317,0.4650026737240382,-0.0028899743834034696,0.0014886334964144996
BUY_CONFIRMED_LONG,15,2024-06,384,-0.0006869022404859235,-0.0006976864058016002,-0.0006880722440735138,-0.0006776446296749696,0.3203125,0.34220955454357943,-0.00257576107294595,0.00124722803743409
BUY_CONFIRMED_LONG,15,2024-07,358,-0.0006206513875657082,-0.0007596955288541,-0.0006682546242583177,-0.0006457153637156822,0.3324022346368715,0.4803600766680722,-0.00289565282398373,0.0017729692008659002
BUY_CONFIRMED_LONG,15,2024-08,370,-0.0006193806401859823,-0.00074830808978535,-0.000669314948770503,-0.0006480918275105271,0.34054054054054056,0.5084015056211614,-0.0033356575025894897,0.002234315845104201
BUY_CONFIRMED_LONG,15,2024-09,381,-0.0006353422400369596,-0.0006745813172279285,-0.000689077651379579,-0.0007023851100827749,0.3438320209973753,0.4717727899139986,-0.0032611688672486,0.0015356380659394
BUY_CONFIRMED_LONG,15,2024-10,388,-0.00035276085381680787,-0.00048474147726661155,-0.0004224147874328379,-0.0003906042295043492,0.3582474226804124,0.5905319137242361,-0.0023160156866390198,0.0015917306955953916
BUY_CONFIRMED_LONG,15,2024-11,331,-0.0005874736238827801,-0.0005518394414541599,-0.0006305495374664922,-0.000660420877795696,0.4259818731117825,0.579268834001165,-0.0040445591548654,0.0023871140982251
BUY_CONFIRMED_LONG,15,2024-12,390,-0.0006002952780862436,-0.0005205911917506961,-0.0006269656042906811,-0.0006140271585185139,0.3923076923076923,0.5556374882887097,-0.0036249797287121193,0.002500430741954791
BUY_CONFIRMED_LONG,15,2025-01,358,-0.0005119536430384514,-0.000757937815989,-0.0006073967280765277,-0.0005844683576113099,0.3715083798882682,0.602259551056656,-0.00362990601927474,0.00224485051764657
BUY_CONFIRMED_LONG,15,2025-02,301,-0.00038797178018870095,-0.000524294041941275,-0.00043418305493076793,-0.0004087036870317312,0.39867109634551495,0.6606717419731238,-0.0029362572162213,0.0023509578902993003
BUY_CONFIRMED_LONG,15,2025-03,380,-0.00029271806702490263,-0.0006051555161444949,-0.0005465312607330658,-0.0005761532482662764,0.36578947368421055,0.7823539235942545,-0.0038224775218693202,0.002603017209206072
BUY_CONFIRMED_LONG,15,2025-04,373,-0.000598126176582102,-0.0007028030977998999,-0.0006585127226387791,-0.0006322406559735484,0.3485254691689008,0.47449386447025554,-0.0030095763575038797,0.0017679599378466002
BUY_CONFIRMED_LONG,15,2025-05,370,-0.0006564967957112639,-0.0005431561571989757,-0.0006609067519690767,-0.0006804091774622349,0.37027027027027026,0.4594183767179394,-0.0033753638802104,0.0020441861804775916
BUY_CONFIRMED_LONG,15,2025-06,419,-0.0005055235083265563,-0.0006154669471339463,-0.0005289091128698304,-0.0005022253714013619,0.3198090692124105,0.484564957128592,-0.0025074579985685,0.0016339561469548996
BUY_CONFIRMED_LONG,15,2025-07,317,-0.0007546213480439721,-0.0006347892197541943,-0.0006741196442820307,-0.0006967845704662015,0.3217665615141956,0.34633698786085815,-0.0027412689366118595,0.0013874394024626804
BUY_CONFIRMED_LONG,15,2025-08,400,-0.0005345476430024037,-0.0006046253379042404,-0.0005239764772146312,-0.0005130305345231113,0.3575,0.5608266643626935,-0.00347703178461413,0.002299423991853731
BUY_CONFIRMED_LONG,15,2025-09,352,-0.000546383388810295,-0.000515859440222432,-0.0005640991634430302,-0.0005893578033710676,0.30113636363636365,0.44745921649721854,-0.0024135837275382297,0.00124272454125112
BUY_CONFIRMED_LONG,15,2025-10,348,-0.0006077302055786727,-0.0007241201563572,-0.000688413279922372,-0.0006672191620905666,0.34195402298850575,0.542456311253785,-0.0036946692174388194,0.002359340551654621
BUY_CONFIRMED_LONG,15,2025-11,386,-0.0006238611676312966,-0.0007251787808953499,-0.0006599675145526205,-0.0006011061358905662,0.37823834196891193,0.5539200913564323,-0.00372993839682525,0.0028543039956389
BUY_CONFIRMED_LONG,15,2025-12,390,-0.0006967968010765315,-0.0006734171525846316,-0.0007074277102266793,-0.0007059652088957811,0.28717948717948716,0.32687883834105436,-0.00264340898385025,0.0012297270326479708
BUY_CONFIRMED_LONG,15,2026-01,357,-0.00048648703739810584,-0.0005777750613965121,-0.000525001396569076,-0.0005102429916258156,0.2801120448179272,0.4153317963704436,-0.0019851418916061203,0.0011494857401920606
BUY_CONFIRMED_LONG,15,2026-02,318,-0.0003399637334858219,-0.00035960102899734996,-0.000373123864399473,-0.0003701724075472972,0.4056603773584906,0.7078013088740399,-0.0031813116784325,0.00255149850725594
BUY_CONFIRMED_LONG,15,2026-03,387,-0.0004900178068495728,-0.0005325577474287296,-0.0005410055678213019,-0.0005410432442791072,0.35142118863049093,0.558612496055922,-0.0031075383720706997,0.002039986473864661
BUY_CONFIRMED_LONG,15,2026-04,393,-0.0007488702986068164,-0.0007185828037366,-0.0007100347484716381,-0.0007017774264161045,0.27735368956743,0.2864527574455254,-0.0026504063811760396,0.0010246573693741805
BUY_CONFIRMED_LONG,15,2026-05,364,-0.0007154015347897971,-0.00074602280313145,-0.0007112443879954522,-0.0006968081478733362,0.23076923076923078,0.2649389704740896,-0.00218972938479747,0.0010020490037529995
BUY_CONFIRMED_LONG,15,2026-06,333,-0.0004903545982743179,-0.0006,-0.0005762995713349167,-0.0006025955880879089,0.3783783783783784,0.5850962030611714,-0.0031299934573088798,0.0019520523580561409
BUY_CONFIRMED_LONG,15,2026-07,405,-0.00048730852224749914,-0.0005796881664819725,-0.0005480018252290448,-0.000545663683128363,0.3160493827160494,0.45258389526678905,-0.00222497322210836,0.0010982910051102602
BUY_CONFIRMED_LONG,30,2024-01,358,-0.0007331289212847407,-0.000648478129566265,-0.0006096239082813935,-0.000597761801582194,0.37988826815642457,0.5572170688640984,-0.00400036445963072,0.00287231617912739
BUY_CONFIRMED_LONG,30,2024-02,337,-0.0005104703104402406,-0.000611621285546659,-0.000547154704459519,-0.0005265547268799646,0.3798219584569733,0.6100923237742218,-0.0036681762408703,0.002817313786977265
BUY_CONFIRMED_LONG,30,2024-03,410,-0.00028048864821171365,-0.00025242954287719993,-0.0003534221863946201,-0.00038952844529718366,0.4634146341463415,0.8533944508742155,-0.00597151735620787,0.004994130497574381
BUY_CONFIRMED_LONG,30,2024-04,369,-0.0006873217416478219,-0.0010003629096052,-0.0008338230004057137,-0.0007650515258371333,0.3712737127371274,0.6636295614561304,-0.005475601090758659,0.00437089315556224
BUY_CONFIRMED_LONG,30,2024-05,404,-0.000669287149100328,-0.00073431997261845,-0.0006658520240113066,-0.0006489571848825659,0.3688118811881188,0.5304366748212188,-0.0037741089109191595,0.002662223867956889
BUY_CONFIRMED_LONG,30,2024-06,384,-0.0006973694922350572,-0.0007030894321301274,-0.000703536563733857,-0.0006954677623806791,0.3046875,0.4387985457386369,-0.00310265033786955,0.0017369101247267293
BUY_CONFIRMED_LONG,30,2024-07,358,-0.000492741030672602,-0.0005640242628757835,-0.0005288612601233226,-0.0005190044567957314,0.3994413407821229,0.6502490286244897,-0.0035713920714780995,0.002805841194752301
BUY_CONFIRMED_LONG,30,2024-08,370,-0.00020589637711231586,-0.0004852571312961,-0.00027072393415924063,-0.00018538413365004906,0.42162162162162165,0.8561416847331347,-0.00421585648988204,0.004083821191879923
BUY_CONFIRMED_LONG,30,2024-09,381,-0.0003746183238704919,-0.0004935794182596,-0.00044338000022008296,-0.00040913295231419336,0.4330708661417323,0.7471396314003481,-0.0040517894541193,0.0032249590424739
BUY_CONFIRMED_LONG,30,2024-10,388,-0.0002619036700197131,-0.0005125643753283831,-0.0004087296584828791,-0.00037349191285188755,0.39690721649484534,0.7568284314248332,-0.0029140576845622297,0.00246135053269746
BUY_CONFIRMED_LONG,30,2024-11,331,-0.0004587030216643897,-0.00037711244178319995,-0.0005323751441087684,-0.00048610572191770034,0.4380664652567976,0.7466734396954985,-0.0053776002130776,0.0041412293698545
BUY_CONFIRMED_LONG,30,2024-12,390,-0.0006194280584604978,-0.0006781855702990386,-0.0005958208142880249,-0.0006247509725544902,0.41794871794871796,0.6417689928594901,-0.00466475906555459,0.0034701835624386603
BUY_CONFIRMED_LONG,30,2025-01,358,-0.0005650515259882086,-0.0007219327823947,-0.000611280495748731,-0.0006031499089170485,0.3547486033519553,0.6704653099279431,-0.004621432781384279,0.0035150245925879803
BUY_CONFIRMED_LONG,30,2025-02,301,-0.0006570053204569299,-0.0006495049504950495,-0.0006249691321868514,-0.0006414458882109209,0.4019933554817276,0.6055860941758978,-0.0046548970679975,0.0034533281242369006
BUY_CONFIRMED_LONG,30,2025-03,380,-0.0005482482699030074,-0.0006833808988335849,-0.000758490028842476,-0.0007261899040587304,0.41842105263157897,0.7067821046866918,-0.00522083553247781,0.0034070386506047106
BUY_CONFIRMED_LONG,30,2025-04,373,-0.0004602721405381291,-0.0005160510409672575,-0.0005263115995761437,-0.0005170959555609415,0.40214477211796246,0.6701663868780469,-0.0040246725339034796,0.0026445179775852414
BUY_CONFIRMED_LONG,30,2025-05,370,-0.0006934507563040179,-0.0005372557465805444,-0.0006086492417072165,-0.0006354793992255559,0.4189189189189189,0.5651681451832505,-0.00485991589641341,0.003118443717390921
BUY_CONFIRMED_LONG,30,2025-06,419,-0.00045398170788707497,-0.00047724601433169996,-0.0004679451803790867,-0.0004434351962705107,0.39856801909307876,0.63277885019318,-0.00369070043923468,0.002501917963201299
BUY_CONFIRMED_LONG,30,2025-07,317,-0.0006890580697671841,-0.0006805816809847925,-0.00059962749458021,-0.000610276367467811,0.3659305993690852,0.5397953210228992,-0.00381326309018542,0.0028301766481219617
BUY_CONFIRMED_LONG,30,2025-08,400,-0.0002717243427676601,-0.00043178287541134993,-0.0003179599599602584,-0.00025504916953997573,0.42,0.8154557494276627,-0.003911208800483929,0.0036308305325318904
BUY_CONFIRMED_LONG,30,2025-09,352,-0.0004559528380685093,-0.0005006337398072211,-0.0005002829502673303,-0.0004939756121274189,0.3778409090909091,0.6183777253351614,-0.00329923523362395,0.002202707033706591
BUY_CONFIRMED_LONG,30,2025-10,348,-0.0005892950514634834,-0.0007150049235503499,-0.0006074997040298256,-0.0006356267244260668,0.3936781609195402,0.6573854103855836,-0.00498021116311407,0.0038970199673154203
BUY_CONFIRMED_LONG,30,2025-11,386,-0.0005452614848479063,-0.0005241522559895178,-0.0005650982835912466,-0.0005532935495063981,0.422279792746114,0.6814944852688074,-0.00503780394691385,0.0039494661707452
BUY_CONFIRMED_LONG,30,2025-12,390,-0.0006862463685261655,-0.0007283876622694,-0.0007326915154178575,-0.0007437340033366111,0.3128205128205128,0.47267715156161116,-0.00341572407310866,0.0022069939612015615
BUY_CONFIRMED_LONG,30,2026-01,357,-0.0004702475788872729,-0.0005306230054112454,-0.0005097690886001186,-0.0005252573122803717,0.33613445378151263,0.5010035449571513,-0.00252958611684764,0.0016971784395587804
BUY_CONFIRMED_LONG,30,2026-02,318,-0.0003580292120946567,-0.0005275790319054335,-0.00031569679981292517,-0.00031755332299184306,0.4339622641509434,0.7759507821275428,-0.00413502207104598,0.00449242964889453
BUY_CONFIRMED_LONG,30,2026-03,387,-0.00046519621553548976,-0.0006123781440487524,-0.0006100714020814757,-0.0005918963605375842,0.3875968992248062,0.6838050664173553,-0.00433553195674236,0.002845015533074466
BUY_CONFIRMED_LONG,30,2026-04,393,-0.0008726264284897322,-0.0006687756963195784,-0.0008409139463447531,-0.0008792668443633234,0.3053435114503817,0.3516809181283976,-0.00362110613141088,0.0017058557835732606
BUY_CONFIRMED_LONG,30,2026-05,364,-0.000773626601778019,-0.00071665673950925,-0.0007282612439066903,-0.0007298878059963245,0.32967032967032966,0.3366690428223097,-0.0028518022934212795,0.0013374059371877
BUY_CONFIRMED_LONG,30,2026-06,333,-0.00036336202294241543,-0.000563631073610637,-0.00041921815415740544,-0.0003287197633710505,0.4024024024024024,0.773505644202091,-0.0038872859915542396,0.0036920367792829417
BUY_CONFIRMED_LONG,30,2026-07,405,-0.0005331161538051316,-0.0006668356122420776,-0.0006126323153244351,-0.0006115513286953528,0.3308641975308642,0.525367277719013,-0.0028503035828706595,0.0017342334021251628
BUY_CONFIRMED_LONG,60,2024-01,358,-0.0007393344856132532,-0.0007444131175400499,-0.0007354482297950815,-0.0007293457983753546,0.4022346368715084,0.6542315015638821,-0.00584587151283201,0.004656513713639901
BUY_CONFIRMED_LONG,60,2024-02,337,-0.0003837381882326582,-0.00030298753571849995,-0.0005507112482625268,-0.0005218922556161561,0.44807121661721067,0.7882413790780559,-0.00513593901969538,0.004179761325153903
BUY_CONFIRMED_LONG,60,2024-03,410,0.0003388811828100534,-0.00032873585794424996,0.0002869104096336009,0.00039764154779888444,0.4682926829268293,1.1412324193251446,-0.007085539149105759,0.00869976677777123
BUY_CONFIRMED_LONG,60,2024-04,369,-0.0006977358998843744,-0.000848755435621,-0.0008457202272118749,-0.0007765188510554223,0.43089430894308944,0.7413602980543067,-0.00805758112364284,0.00730399676469854
BUY_CONFIRMED_LONG,60,2024-05,404,-0.0003199252668205825,-0.0006181768162659801,-0.0004964548399790903,-0.00048358787025465366,0.4381188118811881,0.8059659653543343,-0.004770780419666329,0.0039275657818158395
BUY_CONFIRMED_LONG,60,2024-06,384,-0.0005804142895836272,-0.0005833590214173284,-0.0005752765450522788,-0.0005571300067231517,0.3802083333333333,0.6269198046822386,-0.00446540891363611,0.003559866769151018
BUY_CONFIRMED_LONG,60,2024-07,358,-0.00011916635914391162,-6.74772334882e-05,-0.0002201284076318362,-0.00019209039676251785,0.4972067039106145,0.9347711845463397,-0.0055292405182597384,0.0043501557925109315
BUY_CONFIRMED_LONG,60,2024-08,370,-0.00028421160305215057,-0.00029232229292519996,-0.0004110795405611853,-0.00039664951298207615,0.4648648648648649,0.8597240648039427,-0.005987401398923889,0.004904699998582873
BUY_CONFIRMED_LONG,60,2024-09,381,-0.0006400946529185052,-0.00043287191448869997,-0.0006181713777976094,-0.0006157970378156387,0.44881889763779526,0.6914757829718075,-0.0060850040529585,0.0047564981616971
BUY_CONFIRMED_LONG,60,2024-10,388,5.047947316866846e-05,-0.00017799182805709995,-0.0001408890428947978,-0.00010790847792703188,0.4690721649484536,1.040947238446953,-0.003475731821107059,0.003692719609509801
BUY_CONFIRMED_LONG,60,2024-11,331,-0.0004530755021887749,-0.00029140345445419994,-0.0004066642614852984,-0.0004183731631357591,0.4561933534743202,0.8193051850290366,-0.0078771183882295,0.0067851252769423
BUY_CONFIRMED_LONG,60,2024-12,390,-0.0009548968328848745,-0.0007595948863571499,-0.0009490756987550589,-0.0010149434968498327,0.4205128205128205,0.5999424862261112,-0.00746102353285337,0.004708193023360781
BUY_CONFIRMED_LONG,60,2025-01,358,-0.0008315071732770406,-0.00073578415602755,-0.0008218796370865661,-0.000843681801856271,0.3687150837988827,0.6363495647557124,-0.005882031613874859,0.0046432892176689
BUY_CONFIRMED_LONG,60,2025-02,301,-0.0006365246670067388,-0.0007183302332766,-0.0006733121720623244,-0.0005454448969302673,0.4186046511627907,0.720512698795587,-0.0060972420405164,0.005079440425659
BUY_CONFIRMED_LONG,60,2025-03,380,-0.00022354258106110155,-0.0005814748046809143,-0.0006423136762251494,-0.0006673684276111979,0.45263157894736844,0.9031412042642204,-0.00663052066631084,0.0053178507669215305
BUY_CONFIRMED_LONG,60,2025-04,373,-0.0006830885237026347,-0.0004555122092183999,-0.0006770282515580999,-0.0007161495637108263,0.42359249329758714,0.6618605897309575,-0.0059127895177186,0.003775339414830121
BUY_CONFIRMED_LONG,60,2025-05,370,-0.0008414943805383567,-0.0006029055481521322,-0.000720894830629335,-0.0007493120578574965,0.40540540540540543,0.5982651496965229,-0.0060064267142367,0.004034175360105604
BUY_CONFIRMED_LONG,60,2025-06,419,-0.0007085924563234975,-0.0006457066528364302,-0.0005583135676817569,-0.0005748654561570452,0.38663484486873506,0.5935493971646274,-0.0046149453988760195,0.003158663866752939
BUY_CONFIRMED_LONG,60,2025-07,317,-0.0006579257094593613,-0.0005779395356611644,-0.0006629271650600221,-0.0006794501783020336,0.38485804416403785,0.6240615788140351,-0.004855303437706439,0.0037827489019980213
BUY_CONFIRMED_LONG,60,2025-08,400,-0.00035939435274859815,-0.0004679196904517999,-0.00032567092259886207,-0.00028099179326662694,0.4375,0.8168299555936328,-0.00594931656500751,0.005275302440334702
BUY_CONFIRMED_LONG,60,2025-09,352,-0.0004892081234181843,-0.00042052808122959996,-0.0004436380994616411,-0.0004416425424507363,0.42613636363636365,0.6921486875735938,-0.0046494367722403895,0.003864552535922937
BUY_CONFIRMED_LONG,60,2025-10,348,-0.0005901807228090817,-0.00076103211600035,-0.000505444300490532,-0.0005105336642804856,0.4396551724137931,0.7287413084657811,-0.00638672168322662,0.005625439532700602
BUY_CONFIRMED_LONG,60,2025-11,386,-0.0008561118646257591,-0.00074799599823965,-0.0009278261115856091,-0.0009482995714998541,0.4274611398963731,0.6503430187957959,-0.00755860235212135,0.005022784190212501
BUY_CONFIRMED_LONG,60,2025-12,390,-0.0006779111681404261,-0.0006785342821886247,-0.0007703975651502971,-0.0007922122819020348,0.3717948717948718,0.5696867103810539,-0.00455958374598588,0.002618222680018961
BUY_CONFIRMED_LONG,60,2026-01,357,-0.000554486759713748,-0.0006073454568348951,-0.0006267779801780512,-0.0006208715922775222,0.3641456582633053,0.5481237218201837,-0.0032929819543837395,0.002113652665508226
BUY_CONFIRMED_LONG,60,2026-02,318,-0.001045927406356494,-0.0011324839157817999,-0.0009357798592440315,-0.00095939898652297,0.4119496855345912,0.6085672898080446,-0.00726139162254262,0.0053723849437925806
BUY_CONFIRMED_LONG,60,2026-03,387,-0.0006435946739872856,-0.00042960002478549997,-0.0006908030390872419,-0.0007319467452526263,0.4625322997416021,0.6939191385314308,-0.00603578763479002,0.0039830047625859615
BUY_CONFIRMED_LONG,60,2026-04,393,-0.000832147849932045,-0.0008048850448549999,-0.0008388595759863086,-0.0008452267172999323,0.3384223918575064,0.502901510527211,-0.0042562348083203,0.0025170177290074003
BUY_CONFIRMED_LONG,60,2026-05,364,-0.0006290201349069247,-0.0006865768477117945,-0.0007207577939270035,-0.0007434921054862574,0.35714285714285715,0.5874239578082974,-0.00391343576376982,0.00240112034485557
BUY_CONFIRMED_LONG,60,2026-06,333,-0.000160932587073681,-0.0005527566495016728,-0.0003033697188806204,-0.00023730797494070127,0.43843843843843844,0.913561468634829,-0.005413865100270179,0.005780173245946861
BUY_CONFIRMED_LONG,60,2026-07,405,-0.0003955870852428913,-0.0005319600605556246,-0.000501780492977094,-0.00045775003112351017,0.3925925925925926,0.7281914066747797,-0.0040727316052612,0.003386941605102901
SELL_CONFIRMED_SHORT,5,2024-01,389,-0.0005918897840232269,-0.0006192110040631021,-0.0006388177037222239,-0.0006200424498674004,0.23393316195372751,0.3116608406806524,-0.0020735911821896,0.0006813330137642392
SELL_CONFIRMED_SHORT,5,2024-02,333,-0.0006633099971623818,-0.0007385545298673,-0.0007031238019183137,-0.0006850630256855623,0.2132132132132132,0.25897488487956777,-0.00202735235338548,0.0008134665221393405
SELL_CONFIRMED_SHORT,5,2024-03,415,-0.0005713926388100996,-0.0006411652510394766,-0.000586163129872271,-0.000577259692986528,0.327710843373494,0.4436697137674784,-0.0027236106564402797,0.0016895309927205011
SELL_CONFIRMED_SHORT,5,2024-04,364,-0.0006617052723730886,-0.0007051584076131999,-0.0007144828009208911,-0.0006891855162638229,0.2857142857142857,0.3510997741784569,-0.00261204378533518,0.0010667518408540395
SELL_CONFIRMED_SHORT,5,2024-05,410,-0.0006324078818694024,-0.0007807458061783999,-0.0007412782092610672,-0.0007204447862670079,0.20243902439024392,0.29981109227424957,-0.00192108528473587,0.0005624140395655619
SELL_CONFIRMED_SHORT,5,2024-06,365,-0.0006251106325538854,-0.000617294455397554,-0.0006110320207223079,-0.0006250309383382663,0.2273972602739726,0.1882996765032936,-0.0016608618775905402,0.0003734667624474003
SELL_CONFIRMED_SHORT,5,2024-07,374,-0.0005176565801742872,-0.0005898185032357056,-0.0006092459869514933,-0.0006042076514426764,0.25668449197860965,0.37143087596746993,-0.00196722346319383,0.0007652413025330093
SELL_CONFIRMED_SHORT,5,2024-08,374,-0.0006034738133071547,-0.00064131848408917,-0.0006148238426378057,-0.0006127101686339878,0.27540106951871657,0.3202476453031252,-0.00221143429680389,0.0010278050024863298
SELL_CONFIRMED_SHORT,5,2024-09,382,-0.0006536284391852243,-0.0007064969934257499,-0.00067290247391045,-0.0006541506742254345,0.2094240837696335,0.2070343919624342,-0.0018201052735518299,0.0006520114782631304
SELL_CONFIRMED_SHORT,5,2024-10,373,-0.0006817254780607057,-0.0006489544723407675,-0.0006889407937154177,-0.0006989041619131057,0.18498659517426275,0.16552835672854443,-0.0018773594808867999,0.00037297837354940017
SELL_CONFIRMED_SHORT,5,2024-11,354,-0.0005730208954253256,-0.00073985701717915,-0.000618863515587859,-0.0005992972917670185,0.2796610169491525,0.4203714179804029,-0.0023653127805169697,0.00158465434394048
SELL_CONFIRMED_SHORT,5,2024-12,369,-0.0008145095879197612,-0.0005561615010301718,-0.0006305706745590845,-0.0006260289711858991,0.2981029810298103,0.28821807800706717,-0.0024414740006002598,0.001088380028299158
SELL_CONFIRMED_SHORT,5,2025-01,375,-0.0006478761674616782,-0.0006679237340834859,-0.0006399410172053778,-0.0006375618527209118,0.25333333333333335,0.2577431343717921,-0.00202605788701826,0.0008755188163570006
SELL_CONFIRMED_SHORT,5,2025-02,290,-0.0004454462442536262,-0.0004948954113102499,-0.00045925129227836046,-0.0004574383514609446,0.3482758620689655,0.44618277025127623,-0.00200503484800766,0.001183206658801231
SELL_CONFIRMED_SHORT,5,2025-03,416,-0.0005164827837729453,-0.0006,-0.0005391726930214319,-0.0005373973328572353,0.33413461538461536,0.41513916531102885,-0.002421138007349,0.00118735361224855
SELL_CONFIRMED_SHORT,5,2025-04,371,-0.0005394983854722518,-0.0005724746904778971,-0.0005837935985759767,-0.000570413723300616,0.24258760107816713,0.3099600304982676,-0.0019462849352420999,0.0007591816295872
SELL_CONFIRMED_SHORT,5,2025-05,362,-0.0006341702073189454,-0.0007144503924713,-0.000667592676951909,-0.0006645198101365861,0.24861878453038674,0.3122692917995878,-0.00208219913780385,0.0010354220729014807
SELL_CONFIRMED_SHORT,5,2025-06,382,-0.0007551771633061455,-0.000674407735065729,-0.000716887275155363,-0.0007160923680022927,0.19895287958115182,0.1698955810848505,-0.00205114959698398,0.00047670968159292025
