hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
HIGH_NARROW_REVERT_SHORT,60,2024,0.0004,2187,-0.0005824779108787924,-0.0005667444807578189,-0.0004712121248424919,-0.000484528786461382,0.45724737082761774,0.8078130948026881,-0.008742858370247929,0.007861057842936737
HIGH_NARROW_REVERT_SHORT,60,2024,0.0006,2187,-0.0007824779108787926,-0.0007667444807578188,-0.0006712121248424922,-0.0006845287864613818,0.4453589391860997,0.7508426449260746,-0.00894285837024793,0.007661057842936737
HIGH_NARROW_REVERT_SHORT,60,2025,0.0,1415,0.0001969153620863323,-0.00011041793187227533,9.952283308756473e-05,0.00014458783027997103,0.4925795053003534,1.0686528181760213,-0.008448410823060915,0.009075215865604743
HIGH_NARROW_REVERT_SHORT,60,2025,0.0004,1415,-0.00020308463791366766,-0.0005104179318722753,-0.0003004771669124348,-0.0002554121697200289,0.46713780918727915,0.9339796998948657,-0.008848410823060914,0.008675215865604744
HIGH_NARROW_REVERT_SHORT,60,2025,0.0006,1415,-0.00040308463791366775,-0.0007104179318722753,-0.0005004771669124354,-0.0004554121697200287,0.44240282685512367,0.8734295981841993,-0.009048410823060914,0.008475215865604744
HIGH_NARROW_REVERT_SHORT,60,2026,0.0,363,0.0006641183068054218,0.0006327778949588581,0.0007511183532094376,0.0007915919521929872,0.5399449035812672,1.3140700665949563,-0.006198978832173063,0.008046103013833995
HIGH_NARROW_REVERT_SHORT,60,2026,0.0004,363,0.00026411830680542187,0.00023277789495885804,0.00035111835320943764,0.00039159195219298743,0.5179063360881543,1.1147234125970336,-0.006598978832173063,0.007646103013833994
HIGH_NARROW_REVERT_SHORT,60,2026,0.0006,363,6.411830680542185e-05,3.277789495885811e-05,0.0001511183532094371,0.0001915919521929874,0.5068870523415978,1.026715685581641,-0.006798978832173063,0.007446103013833995
HIGH_NARROW_REVERT_SHORT,120,2024,0.0,2187,-0.0005772456058407043,-0.0007945079637008412,-0.00038667307612933653,-0.00044905824612130217,0.4586191129401006,0.8534349800327543,-0.011121293282139488,0.011158844257890444
HIGH_NARROW_REVERT_SHORT,120,2024,0.0004,2187,-0.000977245605840704,-0.0011945079637008412,-0.0007866730761293354,-0.0008490582461213022,0.43621399176954734,0.765060637910931,-0.011521293282139487,0.010758844257890445
